QED,MW,logP,SA
0.5411514501748728,441.48500000000024,2.3196900000000005,4.713511103940137
0.8135292225342379,315.24400000000014,3.669900000000003,2.8271570909379964
0.17435842064381543,440.5400000000002,3.416800000000002,2.814209127696566
0.5906088691962244,400.5960000000002,2.1533999999999995,3.349178307889714
0.46418892531497913,506.6190000000005,5.991690000000006,5.862386439395427
0.4929339643840981,494.6170000000003,4.490920000000004,2.64676161523688
0.3359622594536032,314.38500000000005,2.943200000000001,4.259004382354731
0.5107093862530715,456.72400000000016,2.8536200000000003,3.665278137077717
0.7994380276992167,418.5010000000002,3.530400000000002,5.336547519601515
0.19973308354388541,413.4730000000001,6.026170000000005,3.0449134524592036
0.4273606444643897,411.54300000000023,2.4067000000000007,3.8552566588253727
0.9032889876082894,283.37500000000006,3.636980000000002,2.1118884480183766
0.6156608344070219,413.40000000000026,4.425500000000003,2.9689982940949182
0.2862851717867909,362.55800000000016,4.939380000000004,3.5030037142291732
0.6136051848931029,435.5720000000001,4.766720000000005,2.8478739497537973
0.4689776145853638,422.54800000000006,6.574470000000006,4.848164907954514
0.915745102072987,320.44000000000005,3.510500000000002,2.8238489183876396
0.12416815808579011,509.6940000000002,3.5183000000000018,4.687560556683993
0.5281409810172432,476.9720000000002,2.4103000000000003,4.0498339076490275
0.5625298530810959,382.46400000000017,3.835270000000002,3.4395141658778794
0.5582748995975495,385.4640000000001,1.4507999999999999,4.1302728717104
0.7756227745741894,372.46500000000026,2.3157999999999994,3.704793607656166
0.2529588964723212,448.4850000000001,5.961200000000005,2.888235588549785
0.44871570396042515,415.3390000000002,3.640870000000003,4.878394605379476
0.5342395176766233,450.4200000000001,4.770700000000003,2.810192906440303
0.6747237856856744,315.377,1.4562999999999997,2.7459157345122946
0.3855134811481675,507.6380000000003,5.865800000000005,4.671713789663345
0.42195787670217255,435.466,5.460500000000005,4.677648085677506
0.8221745696512283,404.3960000000001,2.914500000000001,3.6149030768683517
0.10090687938494997,643.169,1.8934999999999997,4.185151964591901
0.5619683148428877,382.50300000000016,5.263190000000004,4.541782148039842
0.5471923882080366,386.42100000000005,5.084800000000004,4.394960911440009
0.5024333366511331,409.5300000000001,2.4551999999999996,3.6915173809169755
0.5220553532324792,417.5770000000003,4.834090000000005,4.518848474203656
0.7287837493400344,339.197,5.076720000000003,2.9574002802636805
0.5157567615968646,412.5770000000001,6.069300000000006,3.3489485178296228
0.5370775611357088,311.35700000000014,0.9149,2.3099496599162848
0.43843702292959424,446.60300000000035,2.0935700000000006,4.285380174009786
0.5807911126002732,431.5600000000001,6.043390000000006,4.018412939601886
0.7323140940931231,350.4660000000001,4.583520000000003,2.4055160279252004
0.5693387571314085,428.5510000000001,5.802800000000006,4.271824913233765
0.19353723904467007,491.67600000000044,7.094970000000007,3.8022687368773402
0.7792505973202501,335.41100000000006,2.7224000000000004,3.8076202502611496
0.11948529183888018,315.3460000000001,-0.20770999999999828,4.808695681192338
0.5986542031285236,317.81600000000003,5.754400000000004,2.6761082298130656
0.35935111350229,417.87200000000024,3.223670000000002,4.197743414579421
0.34815835154929126,404.314,6.915700000000005,3.7785249873354125
0.5380805597780475,442.49700000000024,1.3874000000000002,3.3867190882177827
0.7966649065095456,415.92100000000016,3.705700000000002,4.3891648063859305
0.7981820866546973,402.3320000000001,4.842060000000005,3.500812113752283
0.3682601931158807,526.7250000000003,4.908000000000004,4.066943417636612
0.7665919236102159,377.4810000000002,3.552800000000002,5.257106442683324
0.5630904623040714,365.45900000000006,0.9400000000000006,2.3946595878249948
0.2197196771401354,554.8050000000003,3.1163000000000007,6.147420577624796
0.4886711859693108,347.45500000000004,3.7761000000000022,2.4013373840190777
0.5070078973451108,441.5560000000002,5.257420000000004,3.1033384173339016
0.7362997362285899,433.5310000000002,4.255300000000004,3.1106679458698823
0.35997006086225514,388.4050000000003,2.0124000000000004,2.4977031926072524
0.2436919827830917,594.5160000000003,1.4741200000000012,4.169793359094146
0.5850584836330731,389.3700000000001,5.569400000000005,4.466257255873837
0.7757056337796092,322.45799999999997,4.617300000000002,3.807600990322852
0.7092176740103922,392.89000000000004,3.7489200000000027,3.23222505119758
0.8111828730706303,383.3430000000002,3.829590000000003,2.811634532879939
0.5729124421779467,397.47500000000014,3.6121000000000025,3.063648212220804
0.28289941540197416,489.64100000000013,4.8662000000000045,3.75453722790021
0.5595853881959246,480.55200000000025,5.902400000000005,4.12383840912145
0.5143329937538671,514.4400000000002,4.225590000000004,3.5005801106374905
0.42041155382002443,370.4490000000001,3.0806000000000013,3.4596527310687915
