smiles,0
O=C(NCCn1ncccc1=O)c1cn2cccnc2n1,O=C(NCCn1ncccc1=O)c1cn2cccnc2n1
O=c1ccn(CCSc2nncn2C2CC2)c2ccccc12,O=c1ccn(CCSc2nncn2C2CC2)c2ccccc12
O=C(Cc1ccc[nH]1)NCc1ccnc(OCCC(F)(F)F)c1,O=C(Cc1ccc[nH]1)NCc1ccnc(OCCC(F)(F)F)c1
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNc1ncccc1-c1ccncc1)C1CC1,O=C(NCCNc1ncccc1-c1ccncc1)C1CC1
CCc1csc(C(C)NC(=O)CC(CC)CC)n1,CCC(CC)CC(=O)NC(C)c1nc(CC)cs1
Cc1c(C(=O)N2CCC(n3cncn3)CC2)oc2ccccc12,Cc1c(C(=O)N2CCC(n3cncn3)CC2)oc2ccccc12
Cc1cccc(OC(C)C(=O)N(C)CCNC(=O)c2ccco2)c1,Cc1cccc(OC(C)C(=O)N(C)CCNC(=O)c2ccco2)c1
CC(CNC(=O)c1cnc2ccccc2n1)c1nc(-c2ccccc2)no1,CC(CNC(=O)c1cnc2ccccc2n1)c1nc(-c2ccccc2)no1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
O=C(NCCc1ccc(F)cc1)N1CCC(N2CCCC2=O)CC1,O=C1CCCN1C1CCN(C(=O)NCCc2ccc(F)cc2)CC1
N#CCCNC(=O)CSc1ccnc2ccccc12,N#CCCNC(=O)CSc1ccnc2ccccc12
O=C(NCCO)Nc1ccccc1C(F)(F)F,O=C(NCCO)Nc1ccccc1C(F)(F)F
Cc1cccc(C(=O)N2CC(c3nc(-c4ccccc4)no3)C2)c1C,Cc1cccc(C(=O)N2CC(c3nc(-c4ccccc4)no3)C2)c1C
CCOCCOCC(=O)Nc1nnc(C)s1,CCOCCOCC(=O)Nc1nnc(C)s1
COCc1ccccc1C(=O)N(C)CC1CCC1,COCc1ccccc1C(=O)N(C)CC1CCC1
Cc1ccc(C(=O)N2CCN(c3cc(C)nc(C(C)C)n3)CC2)c(F)c1,Cc1cc(N2CCN(C(=O)c3ccc(C)cc3F)CC2)nc(C(C)C)n1
COc1cc(C(O)C(C)NC(=O)c2ccccc2C)ccc1C,COc1cc(C(O)C(C)NC(=O)c2ccccc2C)ccc1C
CS1(C(=O)c2ccccc2Cl)CC(CO)CC1O,OC1CC(CO)CS1(C)C(=O)c1ccccc1Cl
Nc1cccc(Oc2ncccc2O)c1Cl,Nc1cccc(Oc2ncccc2O)c1Cl
CC(CCc1ccccc1)NC(=O)c1cnn(-c2ccccc2)n1,CC(CCc1ccccc1)NC(=O)c1cnn(-c2ccccc2)n1
