smiles,0
O=C(NCCc1nnc2n1CCC2)Nc1ccc(F)cc1,O=C(NCCc1nnc2n1CCC2)Nc1ccc(F)cc1
O=c1ccn(CC2COc3ccc(F)cc3O2)c2c[nH]nc12,O=c1ccn(CC2COc3ccc(F)cc3O2)c2c[nH]nc12
O=C(Cc1cccs1)NC(CC(F)(F)F)NCC1CCCO1,O=C(Cc1cccs1)NC(CC(F)(F)F)NCC1CCCO1
Cc1noc(NC(=O)CCc2ccccc2C(F)(F)F)n1,Cc1noc(NC(=O)CCc2ccccc2C(F)(F)F)n1
O=C(NCCNc1cccnc1)c1ccsc1,O=C(NCCNc1cccnc1)c1ccsc1
CC1(C)CCCN1C(=O)Cn1cnc2sc3c(c2c1=O)CCC3,CC1(C)CCCN1C(=O)Cn1cnc2sc3c(c2c1=O)CCC3
Cc1ccnc(-c2ccc(NC(=O)c3cc4nc(C)ccc4o3)cn2)c1,Cc1ccnc(-c2ccc(NC(=O)c3cc4nc(C)ccc4o3)cn2)c1
Cc1csc(CN(C)Cc2cc(F)ccc2Br)n1,Cc1csc(CN(C)Cc2cc(F)ccc2Br)n1
CC(=O)Nc1cccc(-c2nc3ccc(C#N)cc3o2)c1,CC(=O)Nc1cccc(-c2nc3ccc(C#N)cc3o2)c1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
O=C(Cc1ccsc1)N1CC(c2nc(-c3ccco3)no2)C1,O=C(Cc1ccsc1)N1CC(c2nc(-c3ccco3)no2)C1
N#CCCNC(=O)CSc1ccnc2ccccc12,N#CCCNC(=O)CSc1ccnc2ccccc12
O=C(NCCOc1ccccc1)Nc1ccc2nc[nH]c(=O)c2c1,O=C(NCCOc1ccccc1)Nc1ccc2nc[nH]c(=O)c2c1
Cc1cccc(C(=O)OCCN(C)S(C)(=O)=O)c1,Cc1cccc(C(=O)OCCN(C)S(C)(=O)=O)c1
CCOCCOCC(=O)Nc1nc2ccccc2s1,CCOCCOCC(=O)Nc1nc2ccccc2s1
COCc1ccccc1NC(=O)N1CCCC1Cc1ccccc1OC,COCc1ccccc1NC(=O)N1CCCC1Cc1ccccc1OC
Cc1ccc(C(=O)N2CCN(c3cc(C)nc(C(C)C)n3)CC2)c(F)c1,Cc1cc(N2CCN(C(=O)c3ccc(C)cc3F)CC2)nc(C(C)C)n1
COc1cc(C(O)C(C#N)c2ccccn2)cc(OC)c1OC,COc1cc(C(O)C(C#N)c2ccccn2)cc(OC)c1OC
OC1CCC(Nc2ncnc3cccc(Br)c23)CC1,OC1CCC(Nc2ncnc3cccc(Br)c23)CC1
CC(CCc1ccccc1)NC(=O)c1cnn(-c2ccccc2)n1,CC(CCc1ccccc1)NC(=O)c1cnn(-c2ccccc2)n1
Cc1cc2ncn(CCOCCO)c2cc1C,Cc1cc2ncn(CCOCCO)c2cc1C
COc1ccccc1NC(=O)C1CN(C(=O)c2ccsc2)C1,COc1ccccc1NC(=O)C1CN(C(=O)c2ccsc2)C1
CS(=O)(=O)NCCCNC(=O)NCc1coc(-c2cccs2)n1,CS(=O)(=O)NCCCNC(=O)NCc1coc(-c2cccs2)n1
CC(C)(C)OC(=O)N1CCC2(CCC(O)(CO)C2)CO1,CC(C)(C)OC(=O)N1CCC2(CC(O)(CO)CC2)CO1
