smiles,0
O=C(NCCc1nnc2ccccn12)c1ccc(=O)n(-c2ccccc2)n1,O=C(NCCc1nnc2ccccn12)c1ccc(=O)n(-c2ccccc2)n1
O=c1ccn(CC2COc3ccccc3O2)c2ccccc12,O=c1ccn(CC2COc3ccccc3O2)c2ccccc12
O=C(Cc1cccs1)NC(CC(F)(F)F)c1ccc(F)cc1,O=C(Cc1cccs1)NC(CC(F)(F)F)c1ccc(F)cc1
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNc1ncccc1C(F)(F)F)NC1CC1,O=C(NCCNc1ncccc1C(F)(F)F)NC1CC1
CCC(CC)C(=O)N1CCC(Oc2ccccc2Cl)CC1,CCC(CC)C(=O)N1CCC(Oc2ccccc2Cl)CC1
Cc1ccn(CCC2CN(Cc3ccon3)CCO2)n1,Cc1ccn(CCC2CN(Cc3ccon3)CCO2)n1
Cc1cccc(OC(=O)CCNS(=O)(=O)c2c(C)noc2C)c1,Cc1cccc(OC(=O)CCNS(=O)(=O)c2c(C)noc2C)c1
CC(CNC(=O)c1cnc2ccccc2c1Cl)NC(=O)c1ccco1,CC(CNC(=O)c1cnc2ccccc2c1Cl)NC(=O)c1ccco1
O=C(Nc1cc(N2CCOCC2)ncn1)c1ccco1,O=C(Nc1cc(N2CCOCC2)ncn1)c1ccco1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
O=C(Cc1ccsc1)N1CC(c2nc(-c3ccco3)no2)C1,O=C(Cc1ccsc1)N1CC(c2nc(-c3ccco3)no2)C1
N#CCCNC(=O)c1nccc2c(F)ccc(N)c12,N#CCCNC(=O)c1nccc2c(F)ccc(N)c12
O=S(=O)(c1ccc(F)cc1)N1CC(c2nc(-c3ccco3)no2)C1,O=S(=O)(c1ccc(F)cc1)N1CC(c2nc(-c3ccco3)no2)C1
O=C(Nc1ccc(-n2cncn2)cc1)C1CC(=O)N(Cc2ccco2)C1,O=C(Nc1ccc(-n2cncn2)cc1)C1CC(=O)N(Cc2ccco2)C1
Cc1cccc(C(=O)OCCN(C)C(=O)OC(C)(C)C)n1,Cc1cccc(C(=O)OCCN(C)C(=O)OC(C)(C)C)n1
