QED,MW,logP,SA
0.634931244999928,327.38000000000005,4.592700000000004,2.158264911013431
0.7940251346093273,429.4390000000002,3.567400000000002,3.4504999929633646
0.36061705158970553,392.4590000000001,4.038900000000003,2.329285800642104
0.616359806283901,310.30699999999996,3.4932000000000016,2.3850055072395673
0.3161310218341919,569.5610000000001,4.554800000000004,4.252870378324564
0.7328226944016502,405.4160000000002,5.035500000000003,2.3938016736579755
0.4706154622803998,440.54300000000035,1.9764999999999995,2.4669336888984255
0.830511913003338,360.41300000000007,4.407600000000003,3.3315769108889706
0.43159032230898386,431.4160000000001,0.7809199999999996,3.3086739497537963
0.08921101735363034,636.8150000000002,6.567800000000006,3.1440471107892085
0.649771049714481,442.5890000000003,2.5506199999999994,2.931717549756243
0.4280203167118844,592.6030000000003,3.232500000000001,4.237725449670659
0.7449521915438825,225.29500000000002,3.048800000000001,2.5328144625312934
0.6522517503691809,372.4040000000001,0.7684999999999996,4.02722061516525
0.6336596341232813,380.4230000000001,2.550420000000001,2.6667851717950377
0.38624274971661476,459.89300000000014,4.004920000000002,2.748864851066136
0.16674476597423843,510.6160000000002,3.2975700000000012,2.9177017039076816
0.7803566011377404,394.5630000000002,3.7986400000000033,3.721188023508229
0.39764975645175854,601.7520000000001,4.233200000000004,3.6980273305694293
0.7740105695142976,271.36,3.382620000000002,4.343244498710127
0.5531865496061782,417.93600000000015,5.434900000000005,3.7042265982555778
0.48175452048159945,421.4510000000001,3.663020000000002,2.6827387168649963
0.5622737386881551,248.28900000000002,3.1166,2.5461761413267148
0.750939067863658,304.36499999999995,2.7826000000000013,2.0602947857581864
0.6495501992256346,420.44400000000013,4.0889200000000026,3.3278390995001477
0.7621584300528634,359.2380000000001,2.8009000000000004,3.0433099902258487
0.49212755539349956,440.5070000000002,3.029300000000001,2.4995569851284927
0.5563554218519743,353.38200000000006,1.4425199999999996,3.7702822038987858
0.7278669559158213,388.55800000000016,3.990720000000003,2.612618886553058
0.1529513101721454,617.3090000000004,0.7777999999999992,4.583247288594043
0.5226115119554998,364.83200000000005,4.3278000000000025,2.078145797155969
0.4740634366229329,381.4430000000001,3.7391400000000026,2.760182568580049
0.6021913531739016,327.39100000000013,4.447240000000003,2.3715943341745334
0.7256263027307394,309.321,2.4711000000000007,1.9897208918549527
0.6814623680214618,319.36400000000003,3.2333200000000017,2.658773431470463
0.2847836644711592,459.0550000000002,6.836800000000007,2.944530888609915
0.6670128033690881,392.4620000000001,2.0446,2.3479245368819956
0.7815304116618518,338.79800000000006,4.061140000000003,2.2322194555737287
0.7162761898063785,451.28300000000024,4.073000000000003,4.061600269165662
