QED,MW,logP,SA
0.20406930569467524,548.2790000000002,3.4930900000000014,6.559338380598572
0.8758320310819698,303.45000000000005,3.145620000000002,4.8097596357652765
0.4112271535726871,416.86800000000017,5.867800000000004,3.188428952237296
0.19017481293460253,584.7330000000002,4.615700000000004,3.505787130002533
0.2971232315364838,613.7410000000001,3.1910000000000016,5.92244090332923
0.316943456144658,380.49200000000013,2.9621900000000014,3.810656769428175
0.6286462698866747,314.38100000000003,4.2816000000000045,3.5116614297785675
0.6288023511439818,514.4090000000002,1.7216000000000002,6.3845935517464145
0.3459517788355547,413.4000000000001,2.7651700000000003,3.481777421521226
0.23863812953640684,777.3699999999999,6.737470000000007,5.685233382396826
0.17077652916846056,456.53900000000016,2.3548,4.709835683153065
0.25833522868621017,497.9580000000002,4.8789200000000035,5.000001351389601
0.48565735141887345,366.509,4.016800000000003,4.373384062343179
0.65868049339874,213.32099999999997,2.2520000000000007,1.850804675154544
0.5898989764247122,335.87900000000013,3.9330000000000034,4.487858228508577
0.7788151590869357,421.5420000000002,3.4899800000000027,5.26009466473791
0.4106022702855856,395.50600000000003,5.877400000000005,2.0640624942766514
0.3266100027348386,538.6440000000002,3.1373000000000015,3.4318449890059686
0.3469991158516047,378.48400000000015,1.3936999999999997,4.0481216850004085
0.25691920211666736,403.5920000000002,3.2752700000000017,5.356317131971152
0.17649742015250539,382.4560000000001,1.99889,5.3342097371042065
0.7124369752749202,339.4430000000001,0.9680999999999995,5.792459048929509
0.6569122378766532,377.33000000000004,4.471500000000003,3.59956063953039
0.6206311644287279,382.28700000000003,3.0744000000000016,4.281603591567654
0.7762938034414538,274.29900000000004,1.7497,3.470831054962792
0.6471668150583003,466.6050000000002,4.7289100000000035,5.263575074947157
0.21432448089882344,475.57500000000005,1.62107,4.746032298899368
0.6473194422519463,419.52500000000026,5.451500000000005,3.9108036915949604
0.3396438873223022,523.4640000000002,6.565120000000006,3.297422404297361
0.15992059091473576,515.5300000000003,2.1860999999999997,4.004947718116697
0.4189569428937833,369.4250000000002,1.5103999999999997,4.607737812149871
0.7883746074770982,387.487,3.850100000000002,3.6029556002542567
0.45324415959587605,455.8940000000001,4.195700000000003,4.327692032250207
0.9043476539325683,298.32200000000006,2.11911,2.9570056648790644
0.5215578620879915,358.445,3.082200000000002,2.3275512782937167
0.2665723579827883,376.482,2.3616,4.688360589887761
0.22488234653817812,407.4400000000002,4.460300000000004,5.138692271948576
0.606060112787633,425.3820000000001,3.033500000000002,2.2047419501865964
0.45121742485148914,312.251,2.0829999999999997,3.9502285274263533
0.2514569790697247,568.7220000000003,3.6503000000000014,3.6234972944960777
0.09752905420516418,686.7769999999999,4.03349,4.58628510733349
0.4591840804364749,426.5500000000001,2.44712,3.5591182177159055
0.7696552048953142,386.9310000000003,3.630700000000002,4.011441106759328
0.8431576594432096,248.257,1.1556000000000002,2.947415118299606
0.8628721409278789,293.363,1.5043999999999993,4.278589743211967
0.31292029640850527,199.25699999999995,1.21148,4.380406745177543
0.8156637015221738,298.346,1.9369000000000003,3.92636071982412
0.5523717958842929,357.9690000000001,6.618700000000007,3.69172280625671
0.2853086390804207,474.50200000000024,2.810480000000001,3.79943406625331
0.17464474704564042,455.5340000000002,4.085400000000003,3.5875035658563847
0.40605055448624294,413.5660000000001,2.425300000000001,4.467896691261802
0.3644999250607194,383.4960000000001,3.2418000000000022,3.8420410926998407
0.4709652560080685,504.59000000000026,5.747900000000004,3.672524429478729
0.6106441603040956,351.44200000000006,3.1035900000000005,4.020043577110382
0.5875133881718076,133.15399999999997,1.26632,2.4368194993015067
0.38671614189418524,433.3500000000002,3.930100000000003,3.508669000917319
0.4780181733715711,447.96300000000025,4.486600000000005,2.4407442589825337
0.333688243029633,458.8460000000001,6.299000000000004,4.567958653465424
0.165343584781145,418.8410000000001,-0.35199999999999787,3.9924668385944315
0.43068641305158656,477.67500000000024,2.6809000000000003,4.575899732508697
0.34469052617104434,374.4680000000002,2.5612000000000004,5.1302169299114
0.4490855741589273,324.38800000000003,2.0679999999999996,5.1706204902939925
0.4241384336454909,368.4570000000001,2.6330600000000004,3.1265558019881503
0.550203224400171,432.9480000000003,3.223200000000001,4.308898291511149
0.3593562276619398,401.9820000000001,5.945500000000005,3.12677215404356
0.30259540749455544,416.45800000000014,3.0869700000000018,4.609250476221862
0.8099813479713605,373.52200000000005,3.1605000000000025,1.8940251817713527
0.5000606583899028,514.0260000000003,4.613600000000004,5.12013336119213
0.5902170114052337,360.3700000000002,1.8153000000000001,5.20008408830715
0.5867845503729642,424.93600000000026,3.8777000000000026,3.1906884672939135
0.35612931428571715,443.29100000000017,2.7173000000000016,5.006602331558353
0.45809191488399126,310.48100000000005,4.533500000000004,3.3689973789104144
