QED,MW,logP,SA
0.5122458623747485,319.36400000000003,3.4337800000000014,3.6308422184561495
0.35013776901197075,408.9590000000002,3.1895700000000007,4.374162881328405
0.32395544758361117,615.2160000000001,5.615790000000006,5.99587939771737
0.3505754849485153,495.69500000000016,6.127100000000005,3.3168878663174794
0.0467289201403711,727.917,4.801700000000001,4.483480455802962
0.524558375356463,331.54400000000004,5.871200000000006,2.7749458456419926
0.1866973156425859,373.4850000000002,1.0929900000000004,4.594773734645128
0.40383517929589263,409.4860000000002,2.4938000000000002,4.832776541335754
0.5909312287321051,413.5220000000002,1.6274999999999997,6.660341833390755
0.6817930736489589,216.34799999999998,3.2209900000000022,4.489148807970206
0.7937506126276046,208.213,1.2299,3.028249376536463
0.6088665211543061,363.59500000000014,2.706500000000001,3.140628376800307
0.4342334625771474,505.6660000000004,5.849000000000006,4.903520858270413
0.4621593297796149,524.5070000000003,4.923200000000005,3.875924464342549
0.1221143106023029,716.8490000000003,4.655070000000003,5.689752045796637
0.7285151501593796,397.841,3.7077000000000027,3.687249461735867
0.6480110761941648,429.92500000000007,5.363800000000005,4.765620781934051
0.18767550220610313,446.5670000000003,2.7212700000000005,3.4704173069754827
0.5295665642810133,298.474,5.806000000000005,3.8045778506738257
0.6009470215799722,470.5240000000003,2.7970999999999995,4.220444692075343
0.16149576604296462,526.6010000000003,3.5829000000000004,5.667778136467562
0.30144159694426376,406.9380000000002,3.6303600000000014,4.631350200620172
0.6693159380038247,313.83200000000005,4.169300000000003,3.729872807736207
0.50990818028836,449.5380000000003,2.7577000000000007,4.786910728428771
0.2272974084347773,566.0180000000003,2.3022,3.736748447012163
0.06657620098674583,620.6870000000004,7.066580000000007,5.21241271732921
0.6753826887477814,411.5500000000002,2.6449999999999996,3.322307454488855
0.7908686668133417,300.322,1.1937200000000001,3.25513866013638
0.9119560318371087,350.406,2.8565000000000014,2.714982314258892
0.6719330612511679,457.6180000000002,4.315100000000003,5.182688965562164
0.42879842429832254,491.63600000000025,1.5023000000000013,5.23966108646575
0.6467733144684054,480.4320000000001,2.0336,5.829127980433148
0.7124452455068192,262.348,2.985590000000002,4.111622003496276
0.7801673923517494,364.5110000000003,3.8117000000000028,3.62403493343864
0.5905903460158576,462.60600000000034,5.377200000000005,6.272900624692358
0.806052593447096,390.4210000000001,0.9692999999999996,3.9842218399501874
0.1989971673552445,452.5150000000002,2.6880000000000006,5.010790067760569
0.8263324039499349,381.39799999999997,3.727300000000003,2.3709019858140454
0.4441722094351467,436.2490000000001,4.183820000000003,2.280051685108898
0.8797762393166291,369.8720000000002,3.0231100000000017,4.207420389438274
0.6276429973453824,373.88700000000017,5.807200000000004,3.6145194173727653
0.338489058674389,409.39800000000014,1.1147999999999996,3.305946430928236
0.449598419071384,449.9600000000002,4.7264000000000035,3.343471120751567
0.5640695045571644,494.58300000000025,3.433300000000002,4.972279061184812
0.1219436011014341,442.53300000000024,-0.6776099999999958,5.0366324745702595
0.7809588740480852,348.4460000000001,4.3602000000000025,2.888955839735246
0.21364766145890712,306.45000000000016,3.331400000000002,3.3117321483955475
0.3893659587884998,442.5640000000002,3.1667900000000007,3.547419833555745
0.49346852058636725,378.45000000000005,3.246800000000002,2.1144314125405845
0.3433532594841017,518.6830000000002,4.6197700000000035,7.1152505589858865
0.16317548646841734,623.7910000000002,5.344000000000005,3.667735078272899
0.8359319707529541,285.265,2.847200000000001,2.9526101949821264
0.8577804428422232,378.5160000000001,3.956400000000003,4.498852902428361
0.581384447460331,482.62500000000034,3.894800000000002,5.309722811184811
0.21597857428498257,488.41900000000027,3.8366200000000035,4.278351808625171
0.6342185298277293,373.217,2.462200000000001,2.007524636497406
0.12510668955811682,561.6470000000003,2.087900000000002,4.885494584505439
0.45747894267451544,355.6120000000001,4.0904000000000025,4.0727548708344
0.1970047198461906,556.1070000000001,5.433700000000005,5.471602513771554
0.19909529059607076,556.0700000000003,5.232000000000003,3.586892764190983
0.30665245478114533,424.53099999999995,0.8628999999999998,3.2927723880449795
0.5440160449174788,421.4720000000002,4.600600000000003,2.6642644245640206
0.3907452172966491,377.48800000000017,2.0002700000000004,3.6766774794873474
0.807885982498784,369.4250000000002,2.3537999999999997,2.7977188088041185
0.38245442285157505,470.6830000000002,4.928600000000004,3.0583778990296118
0.4358900423895411,498.4980000000003,5.949600000000007,3.6284076658495907
0.3339857669654819,529.6410000000002,3.3713000000000015,3.0876052471970166
0.17294648444198277,528.1230000000003,4.970360000000004,5.343084104094915
0.8316515042741991,366.3870000000001,3.1346200000000017,2.320021691781891
0.4079921971672343,411.4660000000001,2.0913999999999997,5.697680938535941
0.6167070889763723,365.49800000000005,4.5415000000000045,1.86099195100212
0.9350614124146265,288.32500000000005,2.0915999999999997,2.042267118299609
0.5053497585246804,450.0220000000003,6.176580000000006,4.541045045970247
0.13824829030540417,440.5870000000001,3.894000000000003,4.345740225085987
0.4904594087231064,434.94500000000016,2.7466,4.4164672172060975
0.793477352792566,364.3800000000001,3.547100000000002,3.1175657220777815
0.749261588692079,343.2790000000001,4.551500000000003,4.200909709220489
0.41709533387035574,519.8810000000002,7.003700000000005,3.667929097771279
0.2788652647948339,451.07900000000006,7.496570000000007,3.9950815008051945
0.5042241375281363,440.97500000000014,4.210800000000003,2.6694129874220263
0.7524930623534417,391.27400000000017,3.8766900000000026,4.060838329613788
0.27462140152279874,555.4290000000002,5.858170000000004,4.747983567275119
0.4788016850434078,364.32300000000004,3.2821000000000016,3.4441198740790444
0.16587796531521265,590.0730000000002,4.1254000000000035,4.692953119007784
0.8727222665653391,326.4600000000001,4.379790000000004,4.373297386429586
0.09474982428237586,532.6410000000003,4.104420000000003,4.7612371266450015
0.7074411318268636,442.58100000000013,3.3125000000000027,6.401978255060661
0.8042967937236705,316.286,3.842500000000002,3.927754196050757
0.20360420621616745,603.5210000000001,4.300100000000004,3.2911581195389825
0.5514364756067377,345.446,4.513600000000003,2.312033181771355
0.6251352850839382,430.9360000000002,1.9858999999999996,3.4076730638328856
0.4335141327801469,436.5990000000002,6.342580000000007,3.604520182326853
0.7069280417048073,397.2880000000001,5.090700000000004,3.0239086021821038
0.5319498281373666,434.87600000000015,0.9991899999999999,6.752324293541455
0.6031087847685728,396.4460000000002,5.258380000000005,4.305397976281771
0.22978175133666098,568.1360000000001,10.190999999999992,3.943340796506549
0.40960699417610996,346.4750000000002,3.2786000000000017,2.299326894764631
0.5152828095978405,301.306,-1.8384999999999962,4.230739486219015
0.7205255255020957,415.4210000000002,1.9408999999999998,2.972147982778429
0.1603213556722185,448.39400000000023,6.225800000000006,3.8313688743671506
0.4277832723494554,412.40800000000024,4.348800000000004,4.673256158132714
0.22915919376837302,433.85400000000016,4.683480000000005,4.2493562742099895
0.36327202257799246,415.4750000000001,-0.33959999999999874,3.637731093903061
0.8557028288024208,356.8570000000001,3.7642000000000024,4.2784762400772065
0.8032148236904714,371.86799999999994,4.146700000000003,2.322087335617507
0.8515832721117665,250.30100000000002,2.8978,3.5280109888028495
0.12803367356998366,755.9179999999999,3.8332700000000015,4.757572743828526
0.6887531397754947,431.5330000000003,3.914900000000004,3.9095315800533026
0.6603889177705168,409.5520000000003,2.6441,2.9782554292780468
0.4338957236342498,467.3520000000002,2.047300000000001,4.333951846351252
0.3750783619022478,426.3180000000002,3.8926000000000034,3.5980679736723413
0.6467589352646578,296.34599999999995,3.3148800000000014,5.080476977556666
0.6442673778381373,460.4750000000001,4.267000000000004,5.205505546614564
0.3682147581132501,529.9500000000002,4.228170000000003,7.112149160867552
0.48264170990842753,412.559,0.023000000000001297,5.088616091502532
0.6721728770543852,393.4940000000001,2.0286,3.634421902530045
0.8962034810229335,372.4900000000002,2.797320000000001,1.8584421343530177
0.5540168831694958,430.3570000000001,3.2108000000000017,4.240442754171101
0.21713922311936973,488.6760000000002,7.253400000000008,2.772195571001763
0.33471290744091053,340.4230000000002,4.132700000000003,3.0578685988140055
0.5395252583416572,457.53300000000013,5.816500000000005,4.716103620826128
0.6572244752370974,382.44900000000007,1.7814799999999997,3.2068895982016574
0.4755585099805745,391.3090000000001,3.6004000000000023,3.850955230157542
0.3278878795085296,284.35900000000004,2.634900000000001,4.212924527075127
0.176192187779269,428.4760000000002,2.9456800000000003,4.5019870473723715
0.6031727446666704,318.4170000000001,3.3751000000000024,4.428364478508577
0.8607087953541932,392.4380000000001,3.862420000000003,3.9477413010596765
0.176022799412433,619.578,5.141900000000005,3.308321907873494
0.7935726739798228,204.317,2.1224,2.4402215044085906
0.4479973228033932,509.6430000000003,3.4943200000000028,4.508688696185546
0.8916237639117153,269.388,3.632800000000003,3.1871219813169294
0.34790753089506915,495.6000000000002,2.3069900000000008,3.5216864629136815
0.47623820759161456,496.4140000000003,5.775190000000006,3.813207240265452
0.5382645410590211,373.9050000000001,5.592300000000004,2.1074781592535654
0.3016665035949715,509.5670000000003,4.434340000000002,3.1634648017709948
0.5036694825746187,286.379,1.7644999999999997,3.0841187182157412
0.24602948417718604,528.4750000000003,4.7572000000000045,3.7941259903821996
0.21716707725662884,444.4980000000002,2.9120800000000013,4.201430358343005
0.6091500215642864,399.96200000000016,5.956320000000006,2.857169077120483
0.38281906617548295,561.7130000000003,5.336390000000005,4.255654815506404
0.8214969948739019,348.45,5.112500000000005,3.989985223104913
0.7118889834656804,429.5110000000001,4.038800000000003,4.630297537748808
0.12828488687905013,583.7460000000005,4.066800000000002,4.054516431315701
0.4805103477731852,460.6820000000002,7.228290000000008,7.0366537318148135
0.05942502949347304,469.5120000000001,2.6617000000000006,4.4883759952308955
0.4231353662116602,439.5710000000002,6.207500000000008,3.284521736392219
0.185145164673839,488.5180000000002,6.411800000000005,3.6840141983939594
0.4490876454319287,436.58000000000015,6.1783000000000055,3.982110200347858
0.6861425863963032,457.4870000000002,0.8732800000000003,4.083691211916695
0.56823667156775,484.04000000000036,5.127800000000004,4.961943366405583
0.20285903106696504,408.4580000000002,2.1751,3.0324457974440726
0.2611874451562,442.43800000000016,2.8530800000000003,4.62259406064063
0.507668946558736,440.52500000000015,2.2779,4.330818544354821
0.12800343166033418,561.7480000000002,8.746700000000004,4.358601323084336
0.3070058833809569,466.4970000000001,5.141500000000006,3.8124197748990003
0.5080624219996799,418.581,5.749350000000006,4.278206953412632
0.7481195834191835,346.3540000000001,1.6410999999999998,3.470920971971431
0.687134333171373,369.94000000000005,4.960200000000005,2.8089984065368654
0.17226231908694825,426.07200000000023,6.711800000000006,4.80377676406666
0.5632174153734745,424.9070000000002,5.489400000000004,3.073861361260411
0.21341039246777088,457.56200000000035,-1.2319999999999964,3.7011904368160398
0.7214207527636429,399.8930000000001,4.855600000000004,4.32775524950899
0.562617352077296,473.02100000000024,3.731100000000003,5.450689616386635
0.4179060723679394,485.41900000000015,4.176200000000003,3.651636262066466
0.6749403784985728,267.29200000000003,1.8448999999999998,3.677440410776053
0.7197666488339778,391.65700000000004,4.7939000000000025,2.109091545248761
0.40743624549959595,450.2450000000002,3.0968000000000018,3.6640358903072965
0.5354150759939541,318.4010000000001,5.079320000000004,2.538552402135716
0.3038805636459347,347.4310000000001,0.3443000000000023,4.366670833367371
0.7858377808083987,327.75000000000006,3.2413000000000016,3.057621977336635
0.5350324604872356,473.55500000000035,-0.2704999999999982,4.562966053633598
0.14934371622374246,588.2160000000002,3.9036900000000028,4.62913375420818
0.12324393588488637,618.6910000000003,1.930960000000004,4.405098549666405
0.6304707507556879,466.63600000000014,4.000720000000003,6.05712619688974
0.32921656356414236,501.09100000000024,5.630490000000007,3.8308586391101294
0.14075435075314,453.41500000000025,-2.439799999999994,4.687363575196703
0.7384641964819137,363.4610000000001,4.668900000000004,3.470421580143767
0.3054831697677049,445.62600000000043,5.938280000000007,5.3414212494445446
0.3249746588867021,471.68900000000025,7.036400000000008,5.030620435891295
0.6963906020050021,392.4410000000001,1.2917999999999992,2.959426366696322
0.40265368822955216,396.22800000000007,1.6697000000000004,4.854959646817115
0.3762430000147167,465.5500000000001,5.594300000000005,2.961331848073705
0.23401476208625158,484.9920000000001,3.4723500000000005,4.049891291265627
0.2310775484038902,527.9410000000004,2.0108,5.607163688430458
0.29291065818467715,402.4940000000002,4.818500000000005,2.7051482724519644
0.8700664677179635,335.3250000000001,3.4948000000000015,2.353803182864876
0.7420974293752842,389.43800000000016,3.2584000000000017,2.7215545458503847
0.10735577724380042,575.7330000000002,5.956090000000006,4.297400040933056
0.11592471257300895,506.0530000000002,3.144780000000001,3.0160345937852178
0.12425703346197241,756.8120000000002,2.818900000000003,5.081519208025233
0.6488980649706043,426.51600000000013,3.9598900000000024,3.1534609044492488
0.687618247385777,404.47800000000007,0.9328000000000006,5.997008828954261
0.8307443659092432,391.48900000000026,2.6469200000000006,3.8033178529883234
0.8548397013262897,312.457,3.3626000000000023,5.371085932823705
0.20957975386673736,529.5260000000003,6.002500000000007,2.807481936092495
0.12677000743677294,500.5720000000003,0.8583800000000001,5.5291038122996
0.15454361577003314,534.7890000000004,7.353400000000009,3.118155632349824
0.5923322938633474,489.63500000000016,4.804300000000005,6.242714438926292
0.8679229261224803,358.463,2.5272000000000006,4.483052394266714
0.7636189547574287,271.791,4.724000000000004,1.6018115808871567
0.5253828320074271,492.5190000000003,4.966200000000004,3.1493737179982464
0.4284344785101606,469.0500000000003,6.6063200000000055,3.6610817363922186
0.1820783822237041,579.7580000000004,5.368510000000005,4.360293895246512
0.6098543163958318,362.8600000000001,5.408900000000004,3.408793939318416
0.6805081541589655,416.1460000000001,4.359100000000003,3.825958213574685
0.3447366658559327,463.55600000000027,2.2140999999999993,2.775523274853759
0.647917919956497,459.6820000000002,5.048920000000004,6.601955351195974
0.6590797711826623,394.44600000000014,4.516580000000004,3.3996515089241015
0.7162916016070914,394.5630000000003,3.549800000000002,2.982276505231633
0.2799494261012156,453.333,4.546100000000003,2.7554734838221773
0.6086172666655131,477.9700000000003,2.4221000000000004,4.877120408780727
0.07242570409707369,564.5540000000003,6.4610000000000065,4.531588714297915
0.8044067216747234,334.24600000000004,4.8560000000000025,4.689233834985939
0.5432099321939435,418.54100000000005,3.907200000000003,2.515360001151004
0.5526820063651563,340.34900000000005,2.657400000000001,4.495587349444564
0.47095874824944484,456.6310000000004,2.8646200000000004,3.4526734526774536
0.40614762507552327,351.20400000000006,5.221300000000003,2.580850109512296
0.852396729985776,326.41800000000006,1.3739999999999999,3.7595960723266284
0.8718211487698349,352.48600000000016,2.133,5.039628451533321
0.3606317405097667,506.6510000000004,4.329000000000003,3.3054674281264678
0.8024713358446538,407.5140000000002,3.143300000000001,3.9085461555359036
0.25754735147834507,489.36300000000017,3.480200000000001,3.2478102761673515
0.8382036605323043,307.335,-0.15050000000000008,3.287262916390448
0.37687457234229943,389.4750000000002,1.685599999999999,4.545680213388275
0.32010636000998455,374.4410000000002,1.5580999999999998,3.823544417372764
0.6998558352524585,396.44300000000015,4.077400000000003,3.3304830990207517
0.544505305830312,399.5200000000001,2.4499000000000004,4.0343552309666375
0.5153731696321671,402.51600000000013,2.5729000000000006,3.858522929278047
0.7326523503866421,244.34200000000004,2.893700000000001,2.4029618756960573
0.8675100843883421,301.7730000000001,3.547100000000002,1.856065158893708
0.7011544288836432,342.40600000000006,3.9869200000000014,3.677244848095307
0.4540014950929002,446.6360000000004,2.968200000000002,3.4627491183851182
0.3171635719696095,538.0330000000001,3.103200000000001,5.983138195437617
0.292932381550748,563.8720000000002,8.393900000000004,5.1445538920808955
0.4668200773896597,501.7630000000005,5.422600000000005,4.446189100444428
0.6425290488986949,395.25200000000007,4.308900000000003,5.421702756627027
0.21769650925004835,491.80600000000015,6.3914000000000035,3.4398663517768346
0.2323481641269545,474.6750000000001,2.67417,4.3399263775202375
0.18333431342455744,555.1400000000002,6.636120000000006,3.755164973068882
0.6853689400142899,293.32300000000004,-0.5074999999999992,4.089851609384315
0.7249264527723888,397.86200000000014,2.3576000000000006,3.440057532655226
0.13023791212333666,425.5770000000002,4.6730000000000045,4.929087414009636
0.5819924081070403,491.5350000000002,4.087300000000003,3.06816096149012
0.7087384746051911,418.3240000000002,4.356800000000003,3.5246721195614485
0.3919680369882512,477.58300000000025,2.2412,4.12088603507288
0.4727235713375903,447.55400000000014,5.534300000000004,3.2991208757282804
0.6784495016560497,299.3330000000001,1.8420999999999998,4.024176623157407
0.5865691374545743,428.3560000000001,5.1756000000000055,3.9211756356131655
0.861035361604775,249.35799999999995,2.740400000000001,2.9700062797167046
0.7794191387668786,413.4040000000002,2.897600000000002,3.8302864249245188
0.47079743773171984,408.54200000000026,4.833280000000005,2.346306899871056
0.765784263302326,253.297,2.593390000000001,3.0762563430651193
0.2657712462994617,539.6360000000002,4.809900000000003,4.429809692482634
0.7611117476064639,368.45800000000014,3.6585000000000027,2.758381143378971
0.15171136650151967,502.0360000000004,6.266700000000005,4.773249183585291
0.5654885097551416,452.5710000000002,3.7345900000000025,4.604279759424159
0.19877514509438274,447.8790000000002,1.6392,5.392086669626652
0.7028421501558654,281.35900000000004,2.3782000000000005,4.546883509169149
0.30745168310012017,431.5390000000002,6.885000000000006,2.864908588958242
0.8597822192691156,247.33799999999997,2.878000000000001,2.024440765358431
0.7433445874489545,385.5070000000001,4.8365000000000045,4.1936560365263125
0.4434609207669209,437.6280000000002,4.189000000000003,3.7475742985586447
0.5851882850533344,486.6130000000002,3.278100000000002,4.025494926569427
