loss,running_loss,mode,lr
4.268035888671875,4.377315640167708,Train,0.001
3.9030957221984863,3.7466926732153256,Eval,
3.042757511138916,3.3845514955250064,Train,0.001
3.1627755165100098,3.0299310909127284,Eval,
2.285625457763672,2.716038183117587,Train,0.001
2.55646014213562,2.39925418709809,Eval,
1.8728379011154175,2.1087974732649273,Train,0.001
1.944335699081421,1.8294665093691842,Eval,
1.4405715465545654,1.5825053292808822,Train,0.001
1.5224971771240234,1.377026867191746,Eval,
1.0488548278808594,1.2105300358846671,Train,0.001
1.2370963096618652,1.1108931750059128,Eval,
1.3829847574234009,1.009196214994358,Train,0.001
1.0978063344955444,0.970753272749343,Eval,
0.9826450347900391,0.9073853389168457,Train,0.001
1.0219098329544067,0.8976375738967138,Eval,
1.0381852388381958,0.8503129358269085,Train,0.001
0.9798784852027893,0.859651638089486,Eval,
0.9201579093933105,0.8132870513637582,Train,0.001
0.9582119584083557,0.8320407440077584,Eval,
1.005765676498413,0.7865616064826934,Train,0.001
0.936145544052124,0.8200733358005309,Eval,
1.076425313949585,0.7665031361382618,Train,0.001
0.942883312702179,0.8124421185479972,Eval,
0.9074632525444031,0.7501427383287573,Train,0.001
0.9141579270362854,0.7847016234442874,Eval,
0.7931668758392334,0.7351356755334426,Train,0.001
0.9036612510681152,0.776648471940239,Eval,
0.8678441047668457,0.7228941847669318,Train,0.001
0.8934836387634277,0.7664095902780317,Eval,
0.7937938570976257,0.7126666597018007,Train,0.001
0.9047442674636841,0.7749869359551734,Eval,
0.933032751083374,0.7036493906033519,Train,0.001
0.8937455415725708,0.7627586713939343,Eval,
0.65812087059021,0.6954456830560173,Train,0.001
0.9057802557945251,0.757300793562295,Eval,
0.8378971219062805,0.6869511971377873,Train,0.001
0.8843618035316467,0.7534000367488501,Eval,
0.7438785433769226,0.6812692568516335,Train,0.001
0.8913182616233826,0.741528401397309,Eval,
