QED,MW,logP,SA
0.608225639322457,449.4670000000002,1.5900999999999996,2.573738424941654
0.49934075743211287,359.389,3.635200000000001,2.3083682208448373
0.24093782740424835,595.7670000000003,6.411600000000007,3.0557798640456753
0.43330157872206193,453.56400000000014,3.867600000000002,2.8146608430919713
0.33768863901128465,535.4350000000002,4.919900000000002,4.573736065091563
0.816250864816454,363.2660000000002,3.226720000000002,2.8922341785687653
0.5017783751755789,430.43600000000015,2.0657,2.891669535444974
0.6871537275758848,428.27200000000016,3.7169000000000025,2.7633010138130736
0.745279797011421,326.35600000000005,1.9389999999999998,2.9607231658792763
0.7472641686695486,329.4470000000001,4.559300000000004,2.3254013900227957
0.33852215453861906,486.6160000000002,5.278400000000006,2.869956957140378
0.6810994337768147,305.466,1.6861999999999997,1.8583661456482954
0.32759151227023514,467.52500000000026,3.2630000000000017,2.7232227696568962
0.8678763296746554,371.4520000000001,2.8259000000000016,3.284503701309875
0.7792993081989713,388.5120000000001,1.2597200000000008,3.3645198145111888
0.611215748509344,518.6490000000002,3.128020000000001,7.401360928392729
0.4183693967797018,400.9540000000002,3.9201000000000032,2.568172160047279
0.758937888628297,385.5080000000001,3.832900000000002,2.5896049212763277
0.785506827140576,294.38000000000005,-0.17930000000000024,3.8163088854807317
0.8856674445572672,353.422,2.7144200000000005,4.557245078925374
0.43530344163056667,450.3,3.534700000000001,2.5839570438567208
0.6702798082558963,464.6310000000003,4.296400000000004,3.863446163064369
0.7279930827860657,368.41600000000005,2.2790999999999997,3.208618973585782
0.6609868381269056,187.283,1.4538,2.0908447273843915
0.5607087142146935,448.38600000000014,5.644000000000004,2.894793694105754
0.20184697619831304,499.07400000000035,7.633800000000006,4.271503441214455
0.5741186634050558,440.3340000000001,3.4647000000000023,3.0151902635266117
0.45920543313886364,453.5450000000002,3.4083000000000023,2.36287664789948
0.4450063831071255,549.7160000000001,4.598600000000004,3.0566613798917546
0.44601126395484214,455.53700000000015,5.206000000000005,2.8184509325731444
0.7063859487659607,348.4070000000001,-1.0239999999999965,2.616404432276317
0.30783161917508245,564.1950000000003,5.989800000000006,3.779425411199231
0.5597948027793281,352.43800000000005,4.733600000000002,2.9213649956565995
0.09803717301662866,689.4760000000003,6.6105000000000045,3.5834389672726896
0.848038366068141,235.33100000000005,2.1019999999999994,1.7887235376507036
0.6791134771704627,440.5590000000002,4.015000000000002,3.7414017860200115
0.8636870818312261,355.4380000000001,2.7981000000000016,2.35596289304638
0.29998157753506,543.4290000000001,4.449300000000003,3.4241659447188937
0.7343705701149367,344.37800000000016,2.162279999999999,3.385215928366387
0.6210670691488641,439.8650000000001,2.8344000000000005,3.5363461086428414
0.5518469080814652,164.17200000000003,-0.4028800000000005,2.780256246722523
0.5114740824783129,430.89600000000024,1.898499999999999,4.016192210776003
0.2431002957571551,617.0719999999999,6.813500000000006,3.1054050069256105
0.5740682104290561,406.44600000000025,2.4067,3.137531589299276
0.7661041927109707,407.42700000000013,0.7069999999999996,2.6164465979171005
0.6381918567689715,392.5650000000002,3.4506200000000016,3.410375083757554
0.43683259284081677,534.4250000000001,4.212300000000003,2.6011238529991196
0.33107008560546064,608.8049999999998,4.976300000000005,3.9976063348685447
0.7071828859258285,353.40100000000007,2.2984999999999998,3.1212808680753277
0.21210162829963725,468.51300000000015,3.8630200000000023,2.868422660074396
0.7520179501008813,370.9440000000001,4.983400000000005,4.4580071995074935
0.7147222404085294,374.53100000000006,3.743100000000002,2.4236158515612587
0.8434708882875548,265.66600000000005,2.1634,2.577447596570508
0.46335357877895555,410.2270000000001,4.4582000000000015,2.5638486162827867
0.6083387284042859,327.402,1.5300999999999998,4.729724457970162
0.587058606460595,535.6890000000003,2.419400000000002,2.5730979055600205
0.7740052413382971,365.4550000000001,1.6027199999999997,2.2808497193835766
0.18121351070152492,617.1970000000001,6.816900000000007,3.423707976649144
0.5321356103260488,337.4480000000001,3.4753000000000025,2.6129510397445426
0.7369821125005337,311.2970000000001,1.3070999999999997,2.191997287766732
0.6994063059621545,359.4700000000001,2.6990000000000007,2.9831284433732677
