smiles,0
O=C(NCCc1nc2ccccc2[nH]1)c1ccc(C(F)(F)F)nc1,O=C(NCCc1nc2ccccc2[nH]1)c1ccc(C(F)(F)F)nc1
O=c1ccn(CC2CN(Cc3cccnc3)CCO2)c2ncccc12,O=c1ccn(CC2CN(Cc3cccnc3)CCO2)c2ncccc12
O=C(Cc1cccs1)NC(CC(F)(F)F)NCC1CCCO1,O=C(Cc1cccs1)NC(CC(F)(F)F)NCC1CCCO1
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNc1cccnc1)NCC1Cc2ccccc21,O=C(NCCNc1cccnc1)NCC1Cc2ccccc21
CC1(C)CCC(c2c(CO)nnn2-c2cccc(O)c2)CC1,CC1(C)CCC(c2c(CO)nnn2-c2cccc(O)c2)CC1
,Cc1ccnc(-c2ccc(NC(=O)c3cc4nc(C)[nH]c4c3)cc2)n1
Cc1csc(CN(C)Cc2cc(-c3ccccc3)no2)n1,Cc1csc(CN(C)Cc2cc(-c3ccccc3)no2)n1
CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1ccco1,CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1ccco1
O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1,O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
O=C1CCCN1C1CCN(S(=O)(=O)c2cc(F)ccc2Cl)CC1,O=C1CCCN1C1CCN(S(=O)(=O)c2cc(F)ccc2Cl)CC1
N#CCCNC(=O)CSc1ccnc2ccccc12,N#CCCNC(=O)CSc1ccnc2ccccc12
O=S(=O)(c1ccc(F)cc1)N1CC(c2nc3ccccc3[nH]2)C1,O=S(=O)(c1ccc(F)cc1)N1CC(c2nc3ccccc3[nH]2)C1
O=C(NCCO)Nc1ccccc1C(F)(F)F,O=C(NCCO)Nc1ccccc1C(F)(F)F
Cc1cccc(C(=O)OCCN(C)C(=O)OC(C)(C)C)n1,Cc1cccc(C(=O)OCCN(C)C(=O)OC(C)(C)C)n1
CCOCCOCC(=O)Nc1nc2ccccc2s1,CCOCCOCC(=O)Nc1nc2ccccc2s1
COCc1ccccc1NC(=O)N1CCCC1Cc1ccccc1,COCc1ccccc1NC(=O)N1CCCC1Cc1ccccc1
Cc1cc(N)nc(SCC(=O)Nc2ccc(Br)cc2)n1,Cc1cc(N)nc(SCC(=O)Nc2ccc(Br)cc2)n1
COc1cc(C(O)C(C)NC(C)=O)cc(OC)c1OC,COc1cc(C(O)C(C)NC(C)=O)cc(OC)c1OC
