smiles,0
O=C(NCCNC(=O)c1ccco1)c1ccc2c(c1)OCO2,O=C(NCCNC(=O)c1ccco1)c1ccc2c(c1)OCO2
O=c1ccn(CCSc2nncn2C2CC2)c2ccccc12,O=c1ccn(CCSc2nncn2C2CC2)c2ccccc12
O=C(Cc1ccc[nH]1)NC1CCCCC1OCCC(F)(F)F,O=C(Cc1ccc[nH]1)NC1CCCCC1OCCC(F)(F)F
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNc1cccnc1)c1ccnc(OC2CCC2)c1,O=C(NCCNc1cccnc1)c1ccnc(OC2CCC2)c1
CCC(CC)C(=O)N(Cc1nccn1C(C)C)C(C)C,CCC(CC)C(=O)N(Cc1nccn1C(C)C)C(C)C
Cc1cnn(CCC2CN(Cc3ccon3)CCO2)c1,Cc1cnn(CCC2CN(Cc3ccon3)CCO2)c1
Cc1noc(COCCC(=O)Oc2cccc(C)c2C)n1,Cc1cccc(OC(=O)CCOCc2nc(C)no2)c1C
CC(CNC(=O)c1cnc2ccccn2c1=O)NC(=O)c1ccco1,CC(CNC(=O)c1cnc2ccccn2c1=O)NC(=O)c1ccco1
O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1,O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
N#CCCNC(=O)Cc1cccn1Cc1ccccc1,N#CCCNC(=O)Cc1cccn1Cc1ccccc1
O=C(Nc1ccc(-n2cncn2)cc1)N1CCCC1C1CCCC1,O=C(Nc1ccc(-n2cncn2)cc1)N1CCCC1C1CCCC1
CCOCCOCC(=O)Nc1nnc(C)s1,CCOCCOCC(=O)Nc1nnc(C)s1
COCc1ccccc1C(=O)N(C)CC1(CO)CCOCC1,COCc1ccccc1C(=O)N(C)CC1(CO)CCOCC1
Cc1cc(N2CCN(C(=O)c3ccc(C(N)=O)cc3)CC2)n2ncnc2n1,Cc1cc(N2CCN(C(=O)c3ccc(C(N)=O)cc3)CC2)n2ncnc2n1
COc1cc(C(O)C(C)NCc2ccco2)ccc1C,COc1cc(C(O)C(C)NCc2ccco2)ccc1C
Nc1nc(N2CCN(c3ccccc3F)CC2)c2nonc2n1,Nc1nc(N2CCN(c3ccccc3F)CC2)c2nonc2n1
CC(CCc1ccccc1)NC(=O)c1cnn(-c2ccccc2)n1,CC(CCc1ccccc1)NC(=O)c1cnn(-c2ccccc2)n1
Cc1cc2ncn(CCOCCO)c2cc1Br,Cc1cc2ncn(CCOCCO)c2cc1Br
Cc1ccc(NC(=O)CC(C#N)c2ccccc2)cc1,Cc1ccc(NC(=O)CC(C#N)c2ccccc2)cc1
CS(=O)(=O)N1CCC(c2nnc(-c3occc3-c3ccccc3)o2)CC1,CS(=O)(=O)N1CCC(c2nnc(-c3occc3-c3ccccc3)o2)CC1
