loss,running_loss,mode,lr
0.994723916053772,2.406183541283891,Train,0.001
1.0670950412750244,0.8283409507381712,Eval,
0.8084107637405396,0.7201830558238792,Train,0.001
0.9876610040664673,0.6970535530714881,Eval,
0.7950831651687622,0.6726462431492007,Train,0.001
0.9710906744003296,0.6801954938327617,Eval,
0.7589102387428284,0.6605156967261014,Train,0.001
0.9778079390525818,0.6725814912758526,Eval,
0.7709903717041016,0.6547272207420692,Train,0.001
1.009778618812561,0.6683790615834849,Eval,
0.7471277713775635,0.6489923695444222,Train,0.001
0.9971473217010498,0.664857793830661,Eval,
0.7570235729217529,0.6455451033882675,Train,0.001
0.9734624028205872,0.6621408341661624,Eval,
0.7321632504463196,0.6424199390092348,Train,0.001
0.9988058805465698,0.6598230375363306,Eval,
0.7997677326202393,0.6405580001647049,Train,0.001
1.0074487924575806,0.6572746475629477,Eval,
0.7688822746276855,0.6381123562145082,Train,0.001
1.0216151475906372,0.6562200402016684,Eval,
