QED,MW,logP,SA
0.7217945324191343,317.389,3.099400000000002,2.03780271003677
0.8869793671088962,300.789,3.497200000000002,2.174610076926495
0.7605738727651321,263.234,2.676700000000001,1.9768274259919156
0.6779218367334491,317.76900000000006,1.7011,2.5112817046141256
0.7719098705386217,295.379,2.2896,2.4519960840640778
0.7507939466790531,326.33099999999996,2.4304000000000006,2.3346869845920253
0.8403532755735797,258.268,1.4885999999999997,2.175184656761145
0.8517190892483067,332.42900000000003,2.7386000000000017,1.9620590037430645
0.8491069912889726,331.8030000000001,2.4867999999999997,2.236538854489332
0.850637064872359,321.446,2.9015400000000016,2.18722322680866
0.7258017287526036,326.41800000000006,1.0932999999999995,2.1522072033406037
0.8460273071115176,319.836,3.470500000000002,2.348370280263678
0.6774338238781854,348.4490000000002,3.3926000000000016,2.377595394275609
0.8564149746309634,323.8090000000001,2.7006200000000007,2.1386915995716738
0.8315184713380577,320.3640000000001,1.5975199999999998,2.509616335017453
0.7745450938513535,340.814,3.340600000000001,2.460804771230446
0.8618783758763151,310.423,1.39512,2.7317434900540736
0.8321167950381696,318.4610000000001,4.433120000000003,3.331358385277982
0.8667104531157607,306.43100000000004,2.11944,2.548721227160547
0.7863015374940509,294.35400000000004,3.0993000000000013,1.9535865783406035
0.848529267469534,368.43300000000016,3.4003000000000014,2.106058755360289
0.8220857147133608,279.34000000000003,0.8285999999999998,3.788202099173475
0.8859685390537786,297.35800000000006,2.1059,2.5774488745121698
0.8400979889100421,281.35599999999994,0.9351,2.292712556525041
0.5873543111792084,319.36100000000005,0.5741000000000003,2.5610472394975883
0.889270042356919,298.386,3.304100000000001,2.0582444489981704
0.7971814343211255,297.314,1.8668999999999998,2.544619834699523
0.6964089902592939,229.287,2.34584,3.123242359254631
0.8530399625129214,342.4470000000001,2.3398000000000003,2.622070796616203
0.8286312006213044,283.33099999999996,2.6484000000000005,1.800699005047555
0.8336477178040277,300.308,2.9399000000000015,2.1181469303877485
0.6298301271721547,278.352,3.0660000000000007,2.157219293174867
0.6205516806076188,284.403,4.075060000000002,2.020253007655116
0.9116502722158795,289.3100000000001,1.46018,2.3781254018086884
0.8545780692242824,259.334,2.1285,1.9663074378262344
0.6563739535183338,274.11400000000003,1.6952,2.914224327595125
0.9113380656602414,329.37499999999994,1.9828999999999999,2.074555221572437
0.8240438697021322,351.49400000000014,3.558620000000002,2.469730689281146
