loss,running_loss,mode,lr
0.906283438205719,2.4001035347923185,Train,0.001
1.0348100662231445,0.8261777229872842,Eval,
0.7674126625061035,0.7211837553345776,Train,0.001
0.9377508163452148,0.6940263540655021,Eval,
0.7858818173408508,0.6746329317186616,Train,0.001
0.9582408666610718,0.6783602435727414,Eval,
0.8682230114936829,0.6625560967957244,Train,0.001
0.9250175356864929,0.6713540149333458,Eval,
0.7303258776664734,0.6555932495744862,Train,0.001
0.9265214204788208,0.6649243596207988,Eval,
0.7767619490623474,0.6506139712896541,Train,0.001
0.9009284377098083,0.6610364188566852,Eval,
0.7671718001365662,0.6473804437068404,Train,0.001
0.9076924324035645,0.6588823768154001,Eval,
0.8002151846885681,0.6442573645352004,Train,0.001
0.908819854259491,0.6570958593168846,Eval,
0.7577755451202393,0.6417480807560026,Train,0.001
0.9286926984786987,0.6548723269012826,Eval,
0.648675262928009,0.6397388269049307,Train,0.001
0.9168823957443237,0.6530837989073924,Eval,
