loss,running_loss,mode,lr
0.919570803642273,2.398814524448992,Train,0.001
1.0056068897247314,0.826526237211265,Eval,
0.7722277641296387,0.7212669173932256,Train,0.001
0.9162748456001282,0.6939820887390499,Eval,
0.6495178937911987,0.6740433665547281,Train,0.001
0.8951573371887207,0.6773525206384443,Eval,
0.7729734182357788,0.6619268764883105,Train,0.001
0.9173901677131653,0.6713176915518038,Eval,
0.8334788084030151,0.6549385917761814,Train,0.001
0.8855131268501282,0.6643057307880499,Eval,
0.7288303971290588,0.6499994549449158,Train,0.001
0.9098573327064514,0.6608577211986603,Eval,
0.7463377714157104,0.6470012799454371,Train,0.001
0.93011474609375,0.6582702503218515,Eval,
0.7409870028495789,0.6440988437225069,Train,0.001
0.9065717458724976,0.6563030699245833,Eval,
0.6213592290878296,0.6413114990958403,Train,0.001
0.8904455900192261,0.6545220884338254,Eval,
0.7226813435554504,0.639730620099636,Train,0.001
0.9146980047225952,0.6523649413409296,Eval,
