QED,MW,logP,SA
0.548065860424652,380.40400000000017,2.7553,2.818410712953005
0.8413421701692656,272.3,3.2844200000000017,2.0982029748786175
0.8639223319329675,277.371,2.8804800000000013,1.6633143400351482
0.567553851552018,401.802,2.665,3.355568757440164
0.595994219103823,334.32900000000006,4.219200000000002,2.160747390022797
0.9117177719525221,298.3860000000001,3.854700000000003,2.3156969835603842
0.19489366611173173,583.7100000000002,5.683220000000005,3.031571960162152
0.4063028677590702,361.36100000000005,3.6835200000000032,2.2797799078919674
0.18557607525154024,590.6740000000003,7.314500000000008,2.908810729430291
0.7254792540996965,401.31500000000017,3.6838000000000015,2.6538020446525614
0.28469869968729156,458.89500000000015,7.685800000000005,2.1981901951956893
0.5658678328837669,353.30500000000006,2.7192000000000007,2.5684766970505937
0.29749234312044426,398.4850000000001,5.164170000000004,2.8259115442169893
0.3264745638534596,481.00300000000016,6.307820000000005,3.423213175659086
0.9470771198812458,303.383,2.557100000000001,2.9661319809436186
0.485662961917979,371.3680000000001,5.0119200000000035,2.5812656541457137
0.927169054984499,307.397,4.110200000000003,2.8000372494875982
0.2848077710395328,560.6990000000002,3.6468000000000016,3.4677136778624824
0.9180801051108152,333.4570000000001,2.13352,4.355049427264627
0.43128742811124615,458.6060000000002,5.589600000000004,2.346317333501526
0.7049147438232737,251.28500000000003,4.0172000000000025,1.7410272402278135
0.13830479611168245,636.5130000000001,6.160200000000006,2.931414485628725
0.5910062896944223,398.3480000000002,5.376800000000005,2.464970466945873
0.6617918144232069,426.4920000000002,2.4173999999999998,3.2582524966094626
0.5157570616712418,377.312,5.962100000000003,2.166543807991868
0.15859616725354161,696.1470000000002,7.899900000000007,3.5451683503726272
0.6148018155909359,291.35100000000006,2.0391,1.904278561762025
0.7772571563457926,385.4140000000001,2.6187000000000005,2.4132061814688957
0.6486150810228904,436.5430000000001,5.4328000000000065,3.0294232575037032
0.8244436235392733,300.354,3.0622000000000007,2.6435284691807315
0.26526963512488994,493.55400000000014,7.212720000000006,2.7300286624753554
0.2714545038696937,612.6090000000003,4.377800000000002,3.723914363014387
0.40244550833383846,531.0090000000001,2.9422000000000006,3.4462975824871744
0.32637839793819584,283.41999999999996,0.0925700000000012,3.4344701586902797
0.39755371086273983,545.2340000000002,5.381000000000005,3.2096594873539583
0.37350082670154694,397.4130000000002,-0.48679999999999995,2.8751929057049654
0.7001088500442314,356.94100000000003,5.215000000000005,1.9554570054074123
0.44934370242255894,421.4970000000001,2.6452,3.6342649757902663
0.7186869038079838,374.39300000000003,2.948100000000001,2.3922739573245675
0.29398621760947513,497.7050000000002,5.347840000000004,2.4398735033487675
0.42206229852928107,477.63800000000026,3.147500000000001,3.996722983573318
0.40034278917418903,477.58600000000024,4.349900000000003,3.2930089849125572
0.37090275629974023,470.8780000000001,6.485100000000005,2.508713118976715
0.7823194185895347,323.265,3.353500000000002,3.279120340235731
0.8828050439363859,360.84100000000024,2.5829000000000004,2.311779296848366
0.6762771707394568,378.74300000000005,3.440800000000001,2.760545611697591
0.6774160515696586,381.4570000000001,3.6743000000000015,3.0593272576094517
0.5045848016435939,395.5070000000002,4.071000000000002,3.1164749433210286
0.5361763815084118,425.3810000000001,2.968680000000001,3.8720195410927456
0.7040488749406681,396.47200000000015,3.4430000000000014,2.6697123158408527
0.7017088526851143,327.4720000000001,4.213720000000002,2.1878649306868514
0.43903560079170606,438.5120000000001,5.225800000000004,2.8222976955731927
0.17046709670881002,526.5920000000001,6.839520000000006,2.341812301967275
0.18069200901261837,547.0390000000002,4.216700000000002,3.3928273495026158
0.7197027031665387,345.40200000000004,4.712100000000004,3.43263368830627
0.4179879211341176,465.5020000000002,4.499400000000003,2.223430127283976
0.8354469491662536,321.37600000000003,2.4591200000000004,3.2064846693984705
0.9354930573629853,284.337,2.0193000000000003,2.2832511182996083
0.5954593073341234,462.3840000000001,5.248600000000003,4.1473850845710025
0.8686379253386408,235.20499999999993,2.095,2.1786257562070084
0.7190778976664941,385.8910000000002,4.931220000000004,4.148180988084654
0.6120113120906492,351.9180000000001,6.122200000000006,3.115287408427033
0.11647984485937539,623.8010000000003,8.260800000000007,3.524967385826886
0.6452132739318648,371.5090000000001,4.868280000000004,3.204115692932648
0.47317393983915357,441.4660000000003,4.250000000000003,2.9274131911471084
0.4271117051359807,524.5210000000002,4.397400000000004,2.515348032540226
0.5341893080191992,397.4310000000001,4.325320000000002,2.4506381191514652
0.23601760845060604,627.5160000000003,5.8610800000000065,3.2439217681664694
0.5702663594496269,481.5300000000002,2.285,5.328667514076004
0.5157755194539493,532.0279999999999,4.536300000000003,2.3786902721469794
0.5686082190742495,451.4700000000001,4.178900000000002,2.3871176402539813
0.3575867576866757,463.0250000000002,5.830200000000006,2.9965398340018563
0.7268055385041918,293.326,2.8893000000000013,1.9378798475713737
0.2050523276608306,492.70700000000033,7.446100000000008,2.288906793649172
0.6270731156051587,232.286,3.786400000000003,2.4067828816132177
0.7092344713304654,284.34000000000003,4.141200000000003,2.62818873968852
0.34966118521735085,465.3840000000002,6.743600000000004,2.4638891408401893
0.45121982626599505,356.2080000000001,5.360700000000002,2.1799318990126437
0.363667093011026,433.5110000000001,5.882300000000004,2.0241671358025606
0.6325245419594879,397.5620000000001,5.286800000000005,3.318750279472013
0.15275512792643783,657.5909999999999,5.403700000000005,4.578147522126907
0.22843638013049533,523.0360000000002,6.742600000000006,3.5668123185157503
0.8658046391473017,334.4190000000001,2.940800000000001,2.066205082330489
0.6877567378578606,405.49800000000016,4.279300000000004,2.3759817250458823
0.144275372454964,557.5430000000002,7.840900000000007,2.496135950439262
0.6860510347035498,260.293,-0.04050000000000015,5.555033739740588
0.7569677894472028,248.28900000000002,2.7878000000000007,1.9755885039640795
0.5811099292193572,319.35100000000006,5.804320000000003,2.1134347715788167
0.4384528842564071,370.4380000000001,3.091500000000001,3.608584600106443
0.28388668149926244,545.6830000000003,4.619900000000004,2.6384173615859083
0.4480027419923101,430.50800000000015,4.728620000000003,3.1286645100446613
0.2919631013658519,462.35500000000013,8.166220000000004,2.46191391630898
0.7085486083428892,343.7920000000001,0.2815,3.1068995110329105
