smiles,0
CC[C@H](Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1OCC(=O)O,CC[C@H](Nc1ncnc2c(C(N)=O)cccc12)c1ccccc1OCC(=O)O
COc1cc(C(C)=O)c(O)cc1-c1ccc(O)c(C)c1,COc1cc(C(C)=O)c(O)cc1-c1ccc(O)c(C)c1
N#Cc1ccc(N2CCN(Cc3ccccc3)CC2)cc1,N#Cc1ccc(N2CCN(Cc3ccccc3)CC2)cc1
O=C(O)C(=O)C1=C(C(=O)O)CCC(c2ccc(O)cc2)(c2ccc(Cl)cc2)N1,O=C(O)C(=O)C1=C(C(=O)O)CCC(c2ccc(O)cc2)(c2ccc(Cl)cc2)N1
Nc1nc(-c2ccc(F)cc2)cc2nc(-c3ccc(F)cc3)cnc12,Nc1nc(-c2ccc(F)cc2)cc2nc(-c3ccc(F)cc3)cnc12
CCc1ncc(-c2ccc(CC(=O)O)cc2)n1C1CCCC1,CCc1ncc(-c2ccc(CC(=O)O)cc2)n1C1CCCC1
COc1ccc(S(=O)(=O)N(Cc2ccccc2)[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(OC)cc2C)cc1,COc1ccc(S(=O)(=O)N(Cc2ccccc2)[C@H](Cc2c[nH]c3ccccc23)NC(=O)c2ccc(OC)cc2C)cc1
COc1cccc(-c2cc(C)c3nnc(-c4ccc([N+](=O)[O-])cc4)n3n2)c1,COc1cccc(-c2cc(C)c3nnc(-c4ccc([N+](=O)[O-])cc4)n3n2)c1
O=C1NCN(Cc2ccc3cc(F)ccc3c2)C(=O)N1CCN(Cc1cccc(F)c1)C(c1ccccc1)c1ccccc1,O=C1NCN(Cc2ccc3cc(F)ccc3c2)C(=O)N1CCN(Cc1cccc(F)c1)C(c1ccccc1)c1ccccc1
CC(C)[C@H](NC(=O)c1cccc(Cl)c1)NS(=O)(=O)c1ccc(Cl)cc1,CC(C)[C@@H](NS(=O)(=O)c1ccc(Cl)cc1)NC(=O)c1cccc(Cl)c1
O=C(Nc1ccc2[nH]cc(-c3ccc(Cl)cc3F)c2c1)c1cc(-c2ccccc2)ccc1F,O=C(Nc1ccc2[nH]cc(-c3ccc(Cl)cc3F)c2c1)c1c(F)ccc(-c2ccccc2)c1
COc1ccc(C(=O)N=c2c(=O)c3c2oc2ccc(F)cc23)cc1OC,COc1ccc(C(=O)N=C2c3oc4ccc(F)cc4c3C2=O)cc1OC
N=C(NCc1ccc(F)cc1)[C@@H](Cc1ccccn1)Nc1cccc2ccccc12,N=C(NCc1ccc(F)cc1)[C@H](Nc1cccc2ccccc21)Cc1ccccn1
Cc1ccccc1Nc1ncnc2c1ncn2[C@H]1c2ccccc2C[C@H](c2cccc(Cl)c2)N1C,Cc1ccccc1Nc1ncnc2c1ncn2[C@H]1c2ccccc2C[C@H](c2cccc(Cl)c2)N1C
COC1C[C@@H](c2ccc(S(N)(=O)=O)cc2)c2ccccc21,COC1C[C@@H](c2ccc(S(N)(=O)=O)cc2)c2ccccc21
Cc1[nH]cnc1-c1ccc(F)cc1Oc1ccc(OC(C)C)c([N+](=O)[O-])c1,Cc1[nH]cnc1-c1ccc(F)cc1Oc1ccc(OC(C)C)c([N+](=O)[O-])c1
CN(C(=O)Nc1ccc(C2CC2)cn1)C1CCc2ccccc21,CN(C(=O)Nc1ccc(C2CC2)cn1)C1CCc2ccccc21
CC(=O)NCCCN(Cc1ccc([N+](=O)[O-])cc1)C1CCN(C2=NCC(N3CCc4ccccc4C3=O)CC2)CC1,CC(=O)NCCCN(Cc1ccc([N+](=O)[O-])cc1)C1CCN(C2=NCC(N3CCc4ccccc4C3=O)CC2)CC1
