smiles,0
CC[C@H](NC(=O)N1CC(=O)OCc2ccc(S(=O)(=O)NC3CCCCCC3)cc21)[C@H](C)C(=O)NO,CC[C@H](NC(=O)N1CC(=O)OCc2ccc(S(=O)(=O)NC3CCCCCC3)cc21)[C@H](C)C(=O)NO
CCCn1c(=O)c2[nH]c(-c3cnn(CC(=O)NO)n3)cc2n(Cc2ccc(N)cc2C#N)c1=O,CCCn1c(=O)c2[nH]c(-c3cnn(CC(=O)NO)n3)cc2n(Cc2ccc(N)cc2C#N)c1=O
COc1cc(C(C)=O)ccc1OCCc1ccccc1,COc1cc(C(C)=O)ccc1OCCc1ccccc1
CCCC[C@]12CCC(=O)C(C)(C)C1c1[nH]c3cc(O)ccc3c1C2=O,CCCC[C@]12CCC(=O)C(C)(C)C1c1[nH]c3cc(O)ccc3c1C2=O
N#CCN1C(=O)N(c2nccs2)c2ccccc2S1(=O)=O,N#CCN1S(=O)(=O)c2ccccc2N(c2nccs2)C1=O
,COc1ccc(C2CN(c3ncnc4cc(OC)c(OC)cc34)n3ncccc32)cc1
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](CN(C)C)CC1,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1N[C@H]1CC[C@H](CN(C)C)CC1
,O=C(O)C(=O)C=C(O)c1ccc2c(c1)nc(-c1ccc(Cl)cc1)c1n2CCNC1
Nc1nc(-c2ccco2)nc2oc(-c3ccco3)nc12,Nc1nc(-c2ccco2)nc2oc(-c3ccco3)nc12
CCc1ncnc(-c2ccc(C(=O)N3CC(O)C3)c(F)c2)c1C#Cc1ccc(NC)nc1,CCc1ncnc(-c2ccc(C(=O)N3C[C@H](O)C3)c(F)c2)c1C#Cc1ccc(NC)nc1
COCc1ccccc1Oc1ccc(S(=O)(=O)Nc2ccccc2)cc1C#N,COCc1ccccc1Oc1ccc(S(=O)(=O)Nc2ccccc2)cc1C#N
COc1ccc2c(c1)NC1(CCN(C(=O)c3ccc(C)c(C)c3)CC1)OCC2,COc1ccc2c(c1)NC1(CCN(C(=O)c3ccc(C)c(C)c3)CC1)OCC2
COc1cccc(-c2cc(C(=O)NN3CCCCC3)c(C)n2Cc2ccc(C(F)(F)F)cc2)c1,COc1cccc(-c2cc(C(=O)NN3CCCCC3)c(C)n2Cc2ccc(C(F)(F)F)cc2)c1
O=C1NCN(C(=O)Nc2cnc(-c3ccccc3S(=O)(=O)N3CCCC3)nc2)c2ccccc21,O=C1NCN(C(=O)Nc2cnc(-c3ccccc3S(=O)(=O)N3CCCC3)nc2)c2ccccc21
,CN1CC[C@@](O)(C#Cc2ccc3c(-c4cc(F)c(C#N)cc4F)ncnc3[nH]2)[C@@H](O)[C@@H]1O
CCCCC1(CCCC)CS(=O)(=O)c2ccc(N(C)C)cc2[C@@H](c2ccccc2)[C@H]1O,CCCCC1(CCCC)CS(=O)(=O)c2ccc(N(C)C)cc2[C@@H](c2ccccc2)[C@H]1O
O=C(Nc1ccc2sc(C3CC3)nc2c1)c1ccc(-c2ccccc2OC(F)(F)F)cc1,O=C(Nc1ccc2sc(C3CC3)nc2c1)c1ccc(-c2ccccc2OC(F)(F)F)cc1
,COc1ccc(C(=O)N=C(Nc2ccc(-c3ccc(CN4CCOCC4)cc3)o2)c2ccccc21
O=C(NCC(O)c1ccccc1)c1cn(-c2ccccc2)nc1Nc1cccc(C(F)(F)F)c1,O=C(NCC(O)c1ccccc1)c1cn(-c2ccccc2)nc1Nc1cccc(C(F)(F)F)c1
N=C(NNc1ccc(S(=O)(=O)c2ccccc2)cc1)N1CCOCC1,N=C(NNc1ccc(S(=O)(=O)c2ccccc2)cc1)N1CCOCC1
NC(=O)c1cccc(CC(=O)N2CCCc3cc(-c4ccc5ncc(C=O)c(Nc6ccc(C(F)(F)F)cc6)c5c4)ccc32)c1,O=Cc1cnc2ccc(-c3ccc4c(c3)CCCN4C(=O)Cc3cccc(C(N)=O)c3)cc2c1Nc1ccc(C(F)(F)F)cc1
CCN[C@@H](C)C(=O)N[C@H](C(=O)N1CCN(C)CC1)c1ccc2ccccc2c1,CCN[C@@H](C)C(=O)N[C@H](C(=O)N1CCN(C)CC1)c1ccc2ccccc2c1
Cc1nc(-c2ccc(F)cc2)ncc1C(C#N)N1CC(=O)N(Cc2ccccn2)C1=O,Cc1nc(-c2ccc(F)cc2)ncc1C(C#N)N1CC(=O)N(Cc2ccccn2)C1=O
,NC(=O)Nc1ccc2c(c1)C(C1CC1)c1cc(C(=O)N3CCCCC3)nc1N2
Cc1cc(Cl)ccc1OC(C(=O)O)C1(C)CCN(C(=O)Cc2ccc(Cl)s2)CC1,Cc1cc(Cl)ccc1OC(C(=O)O)C1(C)CCN(C(=O)Cc2ccc(Cl)s2)CC1
Cc1ccccc1OC(=O)NCCCCN1CCN(c2ccccc2F)CC1,Cc1ccccc1OC(=O)NCCCCN1CCN(c2ccccc2F)CC1
COC1C[C@@H](C(=O)NC23CC4CC(CC(C4)C2)C3)CSC1=O,COC1C[C@@H](C(=O)NC23CC4CC(CC(C4)C2)C3)CSC1=O
CN(C)C(=O)c1ccccc1NC(=O)c1nc(-c2ccccc2)oc1C(F)(F)F,CN(C)C(=O)c1ccccc1NC(=O)c1nc(-c2ccccc2)oc1C(F)(F)F
C[C@@]1(c2ccccc2)CCN(C(=O)Cn2nc(C(N)=O)c3ccccc32)C1,NC(=O)c1nn(CC(=O)N2C[C@](C)(c3ccccc3)CC2)c2ccccc12
NS(=O)(=O)c1cc(F)c(NC(=O)NCC(=O)O)c(SC(F)(F)F)c1,NS(=O)(=O)c1cc(SC(F)(F)F)c(NC(=O)NCC(=O)O)c(F)c1
Cc1[nH]nnc1N1CCN(CCCCOc2ccc(-c3noc(-c4ccc(F)cc4)n3)c(Cl)c2)CC1,Cc1[nH]nnc1N1CCN(CCCCOc2ccc(-c3noc(-c4ccc(F)cc4)n3)c(Cl)c2)CC1
CN(C(=O)Nc1ccc(C(F)(F)F)cc1)[C@@H]1CCN(C2CCOC2)C1,CN(C(=O)Nc1ccc(C(F)(F)F)cc1)[C@@H]1CCN(C2CCOC2)C1
COc1ccc(CC(Cc2ccc(CBr)cc2)NC(=O)CC(C)C)cc1,COc1ccc(CC(Cc2ccc(CBr)cc2)NC(=O)CC(C)C)cc1
Cc1nn(-c2ccccc2[N+](=O)[O-])cc1CC(=O)NCc1cnc2ccccc2c1,Cc1nn(-c2ccccc2[N+](=O)[O-])cc1CC(=O)NCc1cnc2ccccc2c1
CCOc1cc(C#N)ccc1-c1noc(C(C(=O)O)c2ccc(F)cc2)c1Br,CCOc1cc(C#N)ccc1-c1noc(C(C(=O)O)c2ccc(F)cc2)c1Br
CCC(=O)NCCc1ccc2nc(O)cc(-c3ccc4ncccc4c3)c2n1,CCC(=O)NCCc1ccc2nc(O)cc(-c3ccc4ncccc4c3)c2n1
CC#CCOc1ccc(N2C(=O)CC[C@H]2[C@H](OC(=O)NO)c2ccccc2)cc1,CC#CCOc1ccc(N2C(=O)CC[C@H]2[C@H](OC(=O)NO)c2ccccc2)cc1
CC(C)(C)c1ccc(C(=O)Nc2cn3ccccc3n2)cc1,CC(C)(C)c1ccc(C(=O)Nc2cn3ccccc3n2)cc1
,O=c1oc2cc(OCCN3CCCCC3)ccc2n1C1CCN(Cc2ccc3ccccn3c2)CC1
Cc1nc(N2CCOCC2)nc2cn(-c3ccc(C4(O)CCC4)cc3)nc12,Cc1nc(N2CCOCC2)nc2cn(-c3ccc(C4(O)CCC4)cc3)nc12
Cc1ccc2c(c1)nc(N1CCNCC1)n2Cc1ccccn1,Cc1ccc2c(c1)nc(N1CCNCC1)n2Cc1ccccn1
COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1,COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1
O=C(C=Cc1cccc(-c2ccccc2)c1)NO,O=C(C=Cc1cccc(-c2ccccc2)c1)NO
,CCn1c(NC2CCCC2)c2c(n1Cc1cc(C)ccc1Cl)OC(=O)N2
CN[C@@H](C)C(=O)N[C@H]1CCC[C@@H]2C[C@H]3CCC[C@H](C(=O)O)[C@H]3CC[C@@]21C,CN[C@@H](C)C(=O)N[C@H]1CCC[C@@H]2C[C@H]3CCC[C@H](C(=O)O)[C@H]3CC[C@@]21C
O=C(c1ccccc1F)N(c1ccccc1)c1ccc(Br)cc1,O=C(c1ccccc1F)N(c1ccccc1)c1ccc(Br)cc1
COCc1cn(-c2ccc(C)o2)c(=O)c2c(Nc3ccc(F)c(C(F)(F)F)c3)ncn12,COCc1cn(-c2ccc(C)o2)c(=O)c2c(Nc3ccc(F)c(C(F)(F)F)c3)ncn12
CN(CCCc1c(-c2ccccc2)[nH]c2ccc(O)cc12)C(=O)N1CCCC1C1CCCC1,CN(CCCc1c(-c2ccccc2)[nH]c2ccc(O)cc12)C(=O)N1CCCC1C1CCCC1
,O=c1c2cc(Br)ccc2[nH]c1-c1ccc(OC(F)(F)F)cc1
COc1cc(N2CCN(C3CCOCC3)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1Cl)CC2,COc1cc(N2CCN(C3CCOCC3)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1Cl)CC2
CN(C)CCNc1nc(N)nc(Nc2ccc3ncc(Br)cc3c2)n1,CN(C)CCNc1nc(Nc2ccc3ncc(Br)cc3c2)nc(N)n1
,NC(=O)C[C@H](Nc1nc(Nc2ccc(C(=O)N3CCCC3)cc2)c2ncc(Br)cc2o1)[C@H](O)C(=O)N1CCSC1
,CC(C)(C)N1CCN(C23CC4CC(c5cnccn5)(C4)CC2)CC1
COc1cccc([C@@H]2[C@@H](C(=O)N3CCc4ccccc4C3)NC(=O)N2C(N)=O)c1,COc1cccc([C@@H]2[C@@H](C(=O)N3CCc4ccccc4C3)NC(=O)N2C(N)=O)c1
CCN1CCC(Cn2c(=O)[nH]c3ccc(Br)cc32)CC1,CCN1CCC(CN2C(=O)Nc3ccc(Br)cc32)CC1
O=C(O)CCNC(=S)CNC(=O)c1ccc2ncn(Cc3ccccc3Oc3ccccc3CO)c2n1,O=C(O)CCNC(=S)CNC(=O)c1ccc2ncn(Cc3ccccc3Oc3ccccc3CO)c2n1
CC(C)(C(=O)NO)N1CCN(c2ccc(C3(N4CCCCC4)CC3)c(F)c2)CC1,CC(C)(C(=O)NO)N1CCN(c2ccc(C3(N4CCCCC4)CC3)c(F)c2)CC1
COc1ccc(CNc2ncnc3sc(-c4cccc(Cl)c4)cc23)cc1,COc1ccc(CNc2ncnc3sc(-c4cccc(Cl)c4)cc23)cc1
CCS(=O)(=O)c1ccc(CCCn2ncnc2[C@@H](NC(=S)c2ccccc2)c2ccc(NS(C)(=O)=O)c(C)c2)cc1,CCS(=O)(=O)c1ccc(CCCn2ncnc2[C@@H](NC(=S)c2ccccc2)c2ccc(NS(C)(=O)=O)c(C)c2)cc1
,O=C(Cc1ccco1)NC1C(=O)N(Cc2ccccc2)c2cc(S(=O)(=O)N(CCBr)CCF)cc21
NCc1ccc(CNS(=O)(=O)c2cccc(N3CCOCC3)c2)cc1,NCc1ccc(CNS(=O)(=O)c2cccc(N3CCOCC3)c2)cc1
Cc1ncnc(N2CCC(OC(C)(C)C)CC2)c1C#Cc1cnc(N)nc1-c1ccncc1,Cc1ncnc(N2CCC(OC(C)(C)C)CC2)c1C#Cc1cnc(N)nc1-c1ccncc1
N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)C(c2ccccc2)NC1=O,N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)C(c2ccccc2)NC1=O
[CH]=[N+]=NC1=NN=C(c2ccc(C)cc2)[C@H](C(=O)N[C@@H](Cc2ccccc2)C(=O)NCCC(=O)O)CO1,Cc1ccc(-c2nnc(N=[N+]=[C@H])OC[C@H]2C(=O)N[C@@H](Cc2ccccc2)C(=O)NCCC(=O)O)cc1
O=C(NCC(F)(F)F)Nc1cccc(-c2cnc3cc(-c4nncs4)ccn23)c1,O=C(NCC(F)(F)F)Nc1cccc(-c2cnc3cc(-c4nncs4)ccn32)c1
NS(=O)(=O)c1ccc(NC(S)=NC(CCO)C(=O)O)cc1,NS(=O)(=O)c1ccc(NC(S)=NC(CCO)C(=O)O)cc1
CC(C)N(Cc1ccccc1)C(=O)C1SCCN1S(=O)(=O)c1ccc(F)cc1,CC(C)N(Cc1ccccc1)C(=O)C1SCCN1S(=O)(=O)c1ccc(F)cc1
,C[C@@H](O)CNC(=O)c1ccc2c(c1)nc(Cc1csc(=O)n1-c1ccc(Cl)cc1C)n1CCO2
