loss,running_loss,mode,lr
1.9005016088485718,3.579307313638042,Train,0.001
2.0501365661621094,2.0394916142308728,Eval,
0.9318882822990417,1.1917129305868515,Train,0.001
0.7769310474395752,0.7702716428348535,Eval,
0.7584120631217957,0.6918027990420417,Train,0.001
0.6624038815498352,0.6615531731943161,Eval,
0.6694633364677429,0.6377762320473275,Train,0.001
0.6322226524353027,0.6386515723351909,Eval,
0.7718063592910767,0.622655612458718,Train,0.001
0.62627774477005,0.6297699676007223,Eval,
0.822333574295044,0.6147087863128006,Train,0.001
0.6220939755439758,0.6237865790350744,Eval,
0.730355978012085,0.608888846755932,Train,0.001
0.6110671162605286,0.6201078884667734,Eval,
0.588423490524292,0.6045215288463267,Train,0.001
0.6055620312690735,0.6160401882237142,Eval,
0.7493521571159363,0.6014578964771671,Train,0.001
0.610017716884613,0.6146624008368315,Eval,
0.516089677810669,0.5985693683866868,Train,0.001
0.6026096940040588,0.6130356063064843,Eval,
