smiles,0
CS(=O)(=O)N1C[C@H]2CC[C@@H](c3cc(CC=O)ccc3C(=O)c3ccccc3)[C@@H]2C1,*C&*C(*)=O&*C1=CC=C(*)C=C1&*C(*)=O&*C*&*[C@@H]1CC[C@@H]2CN(S(*)(=O)=O)C[C@H]21&*C1=CC=C(*)C(*)=C1&*C
COCCC(=O)NCc1ccc2c(=O)cc(-c3ccccc3)oc2c1,*C&*O*&*C*&*C*&*NC(*)=O&*C*&*C1=CC=C2C(=O)C=C(*)OC2=C1&*C1=CC=CC=C1&&&
CCCC1NC(=O)C2(CCN(C)CC2)N(c2ccc(OCCC3CCCCC3)cc2)C1=O,*C&*C*&*C*&*C*&*N1C(=O)C(*)NC(=O)C12CCN(*)CC2&*C*&*C1CCCCC1^*C*&&*C1=CC=C(*)C=C1&*O*&*C1=CC=C(*)C=C1
O=C(NCCCCNc1c2c(nc3ccccc13)CCCC2)c1noc2ccccc12,*NC(=O)C1=NOC2=CC=CC=C12&*C*&*C*&*C*&*C*&*N*&*C1=C2CCCCC2=NC2=CC=CC=C12&&&
CCCCC(OC(=O)NCC(C)C)C(=O)C(=O)Nc1ccc[nH]1,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)C(=O)N*&*C1=CC=CN1^*NC(=O)O*&&*C*&*C(*)C&*C&&&
N#CC(O)=C1C(=O)N(C#N)c2ccc(Cc3cc4ccccc4s3)cc21,*C#N&*C(C#N)=C1C(=O)N(*)C2=C1C=C(*)C=C2&*C*&*C1=CC2=CC=CC=C2S1^*O&&&&
C(=Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,*C=C*&*C1=CC=CC=C1&&*C*^*N1CCN(*)CC1&*C*&*C*&*O*&*C(*)C1=CC=CC=C1&*C1=CC=CC=C1&&&
CNC(=O)N1CCC(C2=N[C@@H](Cc3ccccc3)C(=O)Nc3ccccc32)CC1,*NC(=O)N1CCC(*)CC1&*[C@@H]1N=C(*)C2=CC=CC=C2N(*)C1=O&*C1=CC=CC=C1^*N1C(=O)NC2=N1C=CC=N2&*C*&&*C(*)(F
O=C(CO)c1ccc(-c2cn(COc3csc(-c4ccccc4)c3C(F)(F)F)nn2)cc1,*C(*)=O&*C*&*O^*C1=CC=C(*)C=C1&&*N1C=C(*)N=N1&*C*&*O*&*C1=C(*)C(*)=CS1&*C(*)(F)F&*F^*C1=CC=CC=C1&&&&
O=C(NN1CCC(Cc2ccccc2)CC1)c1cnn(-c2ccc3[nH]ncc3c2)c1,*NC(*)=O&*C1CCN(*)CC1&*C*^*C1=CN(*)N=C1^*C1=CC=CC=C1&*C1=CC=C2NN=CC2=C1&&&&&
C[C@@H]1C[C@@H]2C[C@@H](C1)C(C)(CCCS(=O)(=O)Nc1ccc(F)cc1O)O2,*C&*[C@H]1[C@H](*)C[C@@H]2C[C@@H]1OC2(*)C&*C1=CC(*)=CC=C1*&*F^*C*&*O^*C*&&&*C*&*NS(*)(=O)=O&*C1=CC=C
COc1ccc(Nc2nc(NC#N)nn3c(C4CC4)cnc23)c(OC)c1[C@H]1CCCCO1,*C&*O*&*C1=C(*)C(*)=C(*)C=C1&*O*&*C^*[C@H]1CCCCO1&&&*NC1=NN2C(*)=CN=C2C(N*)=N1^*C#N&&*C1CC1&&
Cc1ccc(C)c(C(=O)N2CC3CCC(C2)O3)c1Cn1c(C)c(C)c2cccc(C)c21,*C&*C1=CC=C(*)C(*)=C1*&*C*&*N1C(*)=C(C)C2=CC=CC(*)=C21^*C^*C&&*C(=O)N1CC2CCC(C1)O2&*C&&&&
Cc1noc(C(=O)Nc2nc(C)c(C)s2)n1,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*C1=NC(*)=NO1^*C&&&
