loss,running_loss,mode,lr
0.26765358448028564,0.7647864445938205,Train,0.001
0.3605025112628937,0.27739047488178287,Eval,
0.1970946341753006,0.20319131766020646,Train,0.001
0.28642046451568604,0.21838688320333144,Eval,
0.16632376611232758,0.1709946278082469,Train,0.001
0.26772838830947876,0.20613709420614243,Eval,
0.16764414310455322,0.16137544225973638,Train,0.001
0.2576501965522766,0.20140128195736906,Eval,
0.20480024814605713,0.15643083994747162,Train,0.001
0.2607854902744293,0.19789516441559304,Eval,
0.1914457082748413,0.15350442068185027,Train,0.001
0.2551378607749939,0.19623031602536256,Eval,
0.18425938487052917,0.15104376872709677,Train,0.001
0.25457602739334106,0.19403403632998367,Eval,
0.2157277911901474,0.1492168855819443,Train,0.001
0.2534036636352539,0.19312301581917565,Eval,
0.17150209844112396,0.14781093959010294,Train,0.001
0.26110464334487915,0.19247012474030517,Eval,
0.15086516737937927,0.14656125725380514,Train,0.001
0.2594708204269409,0.19113030404472753,Eval,
0.1712024211883545,0.14556220940579176,Train,0.001
0.2621930241584778,0.19095200403834017,Eval,
0.15944407880306244,0.14438633574900073,Train,0.001
0.2735271155834198,0.1902122574038066,Eval,
0.18279367685317993,0.14364601118455772,Train,0.001
0.26184511184692383,0.19024255212005167,Eval,
0.1752263605594635,0.14262961468783164,Train,0.001
0.2625690996646881,0.189454226783682,Eval,
0.16141211986541748,0.14212280557694976,Train,0.001
0.25844666361808777,0.1888250050856579,Eval,
0.15854905545711517,0.14094017671180545,Train,0.001
0.26473745703697205,0.18811126502341788,Eval,
0.14947368204593658,0.14042385769289473,Train,0.001
0.25519490242004395,0.18866752558224803,Eval,
0.16330359876155853,0.1393735827097977,Train,0.001
0.25137859582901,0.18754179284413589,Eval,
