smiles,0
CC(C)c1cn(C(=O)c2cncc(C(=O)NCc3ccc(-n4cccn4)cc3)c2)c2ncncc12,*C&*C(*)C&*N1C=C(*)C2=CN=CN=C21&*C(*)=O&*C1=CN=CC(*)=C1&*NC(*)=O&*C*&*C1=CC=C(*)C=C1&*N1C=CC=N1&&&
COCc1ccc(NC(=O)CC2(Cl)CCN(C(C)=O)CC2)cn1,*C&*O*&*C*&*C1=CC=C(*)C=N1&*C(=O)N*&*C*&*C*&*C1(*)CCN(C(*)=O)CC1&*C*&*C1=CC=C(*)C(*)=C1^*Cl^*Cl&&&&*
CCCCN1C(=O)C(C)(Nc2ccc(Cl)cn2)Nc2ccc(C)cc21,*C&*C*&*C*&*C*&*N1C(=O)C(*)(C)NC2=C1C=C(*)C=C2&*C&&*NC1=NC=C(*)C=C1^*Cl&&&
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1noc2ccccc12,*NC(=O)C1=NOC2=C1C=CC=C2&*C*&*C*&*C*&*C*&*N1CCN(*)CC1&*C1=CC=CC=C1&&&
CCCCC(NC(=O)OCc1ccccc1)C(=O)C(=O)Nc1cccnc1,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)C(=O)N*&*C1=CC=CN=C1^*NC(=O)O*&&*C*&*C1=CC=CC=C1&&&
N#CC=C1C(=O)N(C#N)c2ccc(OC[C@H]3CCCN3S(=O)(=O)Cc3ccc(F)nc3)cc21,*C#N&*C(C#N)=C1C(=O)N(*)C2=C1C=C(*)C=C2&*C*&*C1=CC=C(*)N=C1^*S(=O)(=O)N1CCC[C@H]1*^*F&*C*&&&*O*&*C1=
C(=Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,*C=C*&*C1=CC=CC=C1&&*C*^*N1CCN(*)CC1&*C*&*C*&*O*&*C(*)C1=CC=CC=C1&*C1=CC=CC=C1&&&
O=C(Nn1c(O)nc2ccccc21)N1CCC(CN2C(=O)[C@H](c3ccccc3)N=Cc3ccccc32)CC1,*NC(=O)N1CCC(*)CC1&*[C@H]1N=C(*)C2=CC=CC=C2N(*)C1=O&*C1=CC=CC=C1^*N1C(O)=NC2=CC=CC=C21&*C*&&*C(*)(F)
O=C(COCCCN1CCC(c2ccccc2)CC1)c1ccc2ccccc2c1,*C(*)=O&*C*&*O*^*C1=CC2=C(C=CC=C2)C=C1^*C*&&&*C*&*C*&*N1CCC(*)CC1&*C1=CC=CC=C1&&&
O=C(NC1CC1)c1ccnc(-c2ccnc(NC(c3cccc(Cl)c3)C(F)(F)F)n2)c1,*NC(*)=O&*C1CC1&&*C1=CC(*)=CC=N1^*C1=CC=NC(N*)=N1&*C(*)*&*C1=CC(*)=CC=C1&*Cl^*C(*)(F)F&&*F&&&
C[C@H]1[C@@H](CCNC(=O)Nc2ccccc2F)Cc2ccccc2N1C(=O)CN1CCCC1,*C&*[C@H]1[C@H](*)CC2=CC=CC=C2N1C(*)=O&*C*&*N1CCCC1^*C*&&*C*&*NC(=O)N*&*C1=CC=CC=C1*&*F&&&
COc1ccc(Nc2ncnc3ccc(Oc4ccc(N5CCOCC5)cc4)cc23)c(OC)c1OC,*C&*O*&*C1=C(*)C(*)=C(*)C=C1&*O*&*C^*O*&&*C^*NC1=NC=NC2=CC=C(*)C=C12&&*O*&*C1=CC=C(*)C=C1&*N1CCOCC1&
Cc1ccc(NC(=O)Nc2cccc(-c3cc(NC(=O)c4ccc(N5CCNCC5)cc4)n[nH]3)c2)cc1,*C&*C1=CC=C(*)C=C1&*NC(=O)N*&*C1=CC=CC(*)=C1&*C1=NNC(*)=C1&*NC(*)=O&*C1=CC=C(*)C=C1&*N1CCNCC1&&&
CC(=O)Nc1nc(C)c(N(C)C(=O)c2cc(F)ccc2F)s1,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*C(=O)N(*)*^*C&&*C1=C(*)C=C(*)C=C1^*F&&*F&&
Cc1ccc(N2CCN(C(=O)c3ccc(Br)cc3)CC2)nc1CN(C)C,*C&*C1=NC(*)=CC=C1*&*C(=O)N1CCN(*)CC1&*C1=CC=C(*)C=C1^*C*^*Br&*N(*)C&&&*C&&&
O=CNc1cc(F)c(F)c(C(=O)Nc2ccc(F)cc2)c1,*NC=O&*C1=CC(*)=CC(*)=C1*&*F&&*C(=O)N*^*C1=CC=C(*)C=C1^*F^*F&&&&&
