smiles,0
CC(C)n1cc(C(=O)c2cncc(C(=O)Nc3ccc4cc(F)[nH]c4c3)c2)c2cncnc21,*C&*C(*)C&*N1C=C(*)C2=CN=CN=C21&*C(*)=O&*C1=CN=CC(*)=C1&*NC(*)=O&*C1=CC2=CC=C(*)C=C2N1&*F&&&
COCc1nc(-c2cccc(Cl)c2)c2scc(OCNC(=O)c3ccccc3Cl)c2n1,*C&*O*&*C*&*C1=CSC2=C(*)N=C(*)N=C12&*O*&*C*^*C1=CC(*)=CC=C1^*C(=O)N*&*Cl&*C1=C(*)C=CC=C1&&&*Cl&&&
CCCCC1(C)N=C(NNC(=O)C23CC4CC(C)(CC(C#N)(C4)C2)C3)c2ccccc2N(C)C1=O,*C&*C*&*C*&*C*&*N1C(=O)C(*)(*)N=C(N*)C2=CC=CC=C21&*C&&*C(=O)N*^*C12CC3CC(*)(C1)CC(C)(C3)C2^*C^*C#N&&
O=C(NCCCCN1CCN(c2ccccc2)CC1)c1noc2ccccc12,*NC(=O)C1=NOC2=C1C=CC=C2&*C*&*C*&*C*&*C*&*N1CCN(*)CC1&*C1=CC=CC=C1&&&
CCCCC(NC(=O)OCC(C)C)C(=O)C(=O)Nc1ccn[nH]1,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)C(=O)N*&*C1=CC=NN1^*NC(=O)O*&&*C*&*C(*)C&*C&&&
N#CC(Nc1ccc(C(=O)O)cc1)=C1C(=O)N(c2ccccc2)c2ccc(C#N)cc21,*C#N&*C(C#N)=C1C(=O)N(*)C2=C1C=C(*)C=C2&*C1=CC=CC=C1&&*N*^*C1=CC=C(*)C=C1&*C(=O)O&&&
C(=Cc1ccccc1)CN1CCN(CCCCCCCc2cccc3c2CCCC3)CC1,*C=C*&*C1=CC=CC=C1&&*C*^*N1CCN(*)CC1&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C1=C2CCCCC2=CC=C1&&&
O=C(Nc1cc(-c2nn3ncccc3c2-c2cccc(OC(F)F)c2)ncn1)N1CCOCC1,*NC(=O)N1CCOCC1&*C1=CC(*)=NC=N1&*C1=C2C=CC=NN2N=C1*&*C1=CC=CC(*)=C1&*O*&*C(*)F&*F&&&
O=C(CO)c1ccc(-c2nccn2-n2c(=O)[nH]c3cc(CCN4CCOCC4)[nH]c3c2=O)cc1,*C(*)=O&*C*&*O^*C1=CC=C(*)C=C1&&*N1C=CN=C1*&*C1=CC2=C(N1)C(=O)N(*)C(=O)N2&*C*&*C*&*N1CCOCC1&&&
O=C(Nc1ncc(C2CCNC2)cn1)NC1CCCCCC1,*NC(*)=O&*C1CCCCCC1&&*C1=CN=C(N*)N=C1^*C1CCNC1&&&
CC(NC(=O)Cc1cccnc1)C1CCN(C(=O)c2ccccc2)CC1,*C&*[C@@H](*)*&*NC(*)=O&*C*^*C(=O)N1CCC(*)CC1^*C1=CC=CN=C1&*C1=CC=CC=C1&&&&&
COc1ccc(OC)c(OC)c1Nc1ncnc2ccc(Oc3ccccc3)cc12,*C&*O*&*C1=C(*)C(*)=C(*)C=C1&*O*&*C^*O*&&*C^*NC1=NC=NC2=CC=C(*)C=C12&&*O*&*C1=CC=CC=C1&&&
Cc1ccc(NC(=O)Nc2cc(Cc3cnc(N)c4cc(-c5ccc(F)cc5)[nH]c34)sn2)cc1,*C&*C1=CC=C(*)C(*)=C1&*F&&*NC(=O)N*^*C1=CC=C(*)C=C1&*C1=CC2=C(*)N=CC(*)=C2N1&*C1=CC(*)=NS1&*C*^*N^*N
CC(=O)Nc1nc(C(=O)NC(c2ccc(Cl)cc2F)C2CCCC2)c(C)s1,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*C(=O)N*^*C(*)*&*C1=CC=C(*)C(*)=C1&*F^*C1CCCC1&*Cl&&&&
Cc1ccc(C(=O)N2CCN(CCN)CC2)nc1C#Cc1ccccn1,*C&*C1=NC(*)=CC=C1*&*C(=O)N1CCN(*)CC1&*C*^*C#C*^*C*&*C1=CC=CC=N1&*N&&&&&
O=C(NN1Cc2ccccc2NC1=O)N1CCC(CC2=NCC(=O)N(c3ccccc3)c3ccccc32)CC1,*NC(=O)N1CCC(*)CC1&*[C@@H]1N=C(*)C2=CC=CC=C2N(*)C1=O&*C1=CC=CC=C1^*N1CC2=CC=CC=C2NC1=O&*C*&&*C(*)(F)
O=C(C=Cc1ccco1)Nc1cc(C(=O)N2CCOCC2)ccc1Cl,*NC(*)=O&*C1=CC=C(*)C(*)=C1&*Cl^*C=C*&*C(=O)N1CCOCC1^*C1=CC=CO1&&&&&
NC1=N[C@@H](CCOc2c(F)cc(Cl)cc2Cl)CO1,*[C@H]1COC(N)=N1&*C*&*C*&*O*&*C1=CC(*)=CC(*)=C1*&*F&&*Cl&*Cl&&
CCCCn1c(CC#N)nnc1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C*&*C#N^*C*&&*C1=CC=C(*)C=C1&*C1=CC=CC=C1*&*C1=NNN=N1&&&
O=C(Cc1ccc2c(c1)nc(Cl)n2Cl)NCCCCCN1CCc2[nH]c3ccccc3c2C1,*C(=O)N*&*C*&*C1=NC2=CC(*)=CC=C2N1*^*C*^*Cl&*C*&&*Cl^*C*&&&*C*&*C*&*N1CCC2=C(C1)C1=CC=CC=C1N2&&&
Cc1cccc(N(C)C=O)c1,*C&*N(*)C(*)=O&*C*&*[C@H](*)*^*C1=CC(*)=CC=C1^*[C@H](*)*&*C&*O^*C*&&&*C1=CC=C(*)C(*)=C1^*N1CCC2(CC1)
