QED,MW,logP,SA
0.7895717988515413,263.337,2.370800000000001,2.944979300365503
0.6287742933078426,333.3690000000001,1.7356,3.197897891970115
0.5578316300863914,322.41200000000003,2.4014999999999995,2.0536488386595746
0.918889954947813,271.32399999999996,1.6917399999999998,3.0703414364170776
0.6806739002173414,424.5040000000002,4.142720000000003,5.947163308298572
0.2958525368684458,610.4790000000002,6.272200000000005,3.2146152904336764
0.3649475229234159,409.8660000000001,2.013099999999999,3.4150753359128654
0.8384838541352375,321.3140000000001,2.1837,2.688242215747552
0.5009139413087427,402.4540000000002,4.057400000000001,2.188937896781125
0.7292714849472012,355.5220000000001,5.010120000000005,3.76108213580002
0.4689568283291853,384.52000000000004,4.5686000000000035,2.4452388207102267
0.4421093279120223,486.40300000000036,5.705600000000005,2.4585246992442737
0.6637964354919184,350.84900000000005,4.992700000000004,2.4646232838472812
0.43482375248439453,341.32400000000007,-1.954799999999998,3.6995416733691684
0.8023481220333508,309.37300000000005,2.9964400000000015,2.5297816664649577
0.7084202201587221,355.82500000000005,3.0905000000000014,2.28939931309972
0.5843543917841006,428.53700000000026,2.4979000000000013,3.4706212850112665
0.7700961015007673,312.39399999999995,3.778400000000002,2.2763629176263187
0.231992048578991,569.0390000000003,2.8722000000000003,2.8918080831884563
0.8705510454813404,355.52600000000024,4.399420000000004,3.338833404581731
0.30282294628356604,534.6300000000003,5.455400000000005,2.9518835721117878
0.8537764986903533,317.81600000000003,3.998800000000003,3.372326558484211
0.784799958932789,235.32699999999994,2.2952000000000004,2.5722099146257076
0.7152844547297196,335.44700000000006,4.597540000000004,2.257920906506312
0.3336655590717315,484.5680000000003,2.813300000000001,3.6266549056573876
0.7826800875827619,345.309,2.855200000000001,2.4989369504623564
0.44039859170879214,443.89100000000025,5.188640000000003,3.961090225829496
0.4723568908810839,501.4540000000004,6.2366000000000055,3.9724624564198443
0.5614074237653377,406.42500000000024,2.433,3.1614262873801007
0.4755352934189904,422.8970000000001,5.157720000000003,2.2855941152190926
0.2976594913855784,498.4710000000003,4.083420000000002,2.6592005021231913
0.6535677811702099,384.52300000000014,5.225320000000005,2.93323995552867
