smiles,0
Cc1cc(C(C)NC(=O)COc2cccc(F)c2)c(C)o1,[C][C][=C][C][Branch2][Ring1][#Branch1][C][Branch1][C][C][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][=C][Branch1][C][C][O][Ring2][Ring1][Ring2]
Cc1ncsc1C(=O)N1CCC(c2n[nH]c3ncccc23)CC1,[C][C][N][=C][S][C][=Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][C][=N][NH1][C][=N][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][C][Ring1][#C]
CC(=O)c1c(C)nc(C)nc1SCC(O)COc1ccccc1C,[C][C][=Branch1][C][=O][C][=C][Branch1][C][C][N][=C][Branch1][C][C][N][=C][Ring1][Branch2][S][C][C][Branch1][C][O][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C]
O=C(NCC1(c2cccc(Cl)c2)CC1)c1cnccn1,[O][=C][Branch2][Ring1][Branch1][N][C][C][Branch1][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][C][Ring1][#Branch2][C][=C][N][=C][C][=N][Ring1][=Branch1]
O=C1NCC2CCN(CC3CCCO3)CC2C2CCCCC2N1,[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][N][C][C][C][C][N][Branch1][=Branch2][C][C][C][C][C][O][Ring1][Branch1][C][C][Ring1][N][Ring1][#C]
O=C(NNc1nc2ccccc2s1)c1ccc2ncsc2c1,[O][=C][Branch1][S][N][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][C][=C][C][=C][N][=C][S][C][Ring1][Branch1][=C][Ring1][=Branch2]
CCCCC(=O)Nc1ccc(NS(C)(=O)=O)c(C)c1,[C][C][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][#Branch2][N][S][Branch1][C][C][=Branch1][C][=O][=O][C][Branch1][C][C][=C][Ring1][N]
CN(C)C(=O)c1ccccc1NC(=O)C1NC=CC2C(=O)C=CC=C21,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=C][C][C][=Branch1][C][=O][C][=C][C][=C][Ring1][#Branch1][Ring1][O]
Cc1ccc(C(=O)NCCNc2ccc(CC#N)cc2)cc1,[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][N][C][=C][C][=C][Branch1][Ring2][C][C][#N][C][=C][Ring1][=Branch2][C][=C][Ring2][Ring1][Branch1]
COCCNC(=O)c1nc(Cc2c(C)nn(CCO)c2C)[nH]c1C,[C][O][C][C][N][C][=Branch1][C][=O][C][N][=C][Branch2][Ring1][C][C][C][C][Branch1][C][C][=N][N][Branch1][Ring2][C][C][O][C][=Ring1][=Branch2][C][NH1][C][=Ring1][S][C]
CC(C(=O)NCc1ccccc1F)N1CCN(C(=O)CO)CC1,[C][C][Branch1][S][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][N][C][C][N][Branch1][#Branch1][C][=Branch1][C][=O][C][O][C][C][Ring1][#Branch2]
CCCCC(=O)NC(C)c1ccc2c(c1)CCC2,[C][C][C][C][C][=Branch1][C][=O][N][C][Branch1][C][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][Ring1][=Branch1]
Cc1nc(-c2cccnc2)ccc1C(=O)N1C(C)CCCC1C,[C][C][C][C][C][C][Branch1][C][C][N][Ring1][#Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][N][=C][Ring1][N][C]
Nc1c(Nc2ncccn2)ncnc1Nc1cccc2c1CCCC2,[N][C][=C][Branch1][S][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][Ring1][=Branch1][N][=C][N][=C][Ring1][P][N][C][=N][C][=C][C][=N][Ring1][=Branch1]
Cc1noc(C)c1C(=O)Nc1cc(F)cc(F)c1F,[C][C][=N][O][C][Branch1][C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][F]
CCSc1nnc(C(F)(F)F)n1NC(=O)c1cccc(C)c1,[C][C][S][C][=N][N][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][N][Ring1][=Branch2][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1]
CN(C)C(=O)COc1cccc(NCCN2CCOCC2)c1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][Branch1][N][N][C][C][N][C][C][O][C][C][Ring1][=Branch1][=C][Ring1][#C]
CC(Cn1cccc1)NS(=O)(=O)c1ccccc1C(F)(F)F,[C][C][Branch1][=Branch2][C][N][C][=C][C][=C][Ring1][Branch1][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
Cc1nc(CCNc2ccc(F)cc2OCC2CC2)n[nH]1,[C][C][=N][C][Branch2][Ring1][=Branch1][C][C][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][O][C][C][C][C][Ring1][Ring1][=N][NH1][Ring2][Ring1][Ring2]
CCCc1nonc1C(CCC)NC(=O)c1ccc(OC)c(OC)c1,[C][O][C][=C][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][Branch1][O][C][=N][O][N][=C][Ring1][Branch1][C][C][C][C][C][C][Ring1][#Branch2][C][=C][Ring2][Ring1][Branch1][O][C]
COCCNC(=O)C1CCCc2cc(CC(N)=O)ccc21,[C][O][C][C][N][C][=Branch1][C][=O][C][C][C][C][C][=C][C][Branch1][#Branch1][C][C][Branch1][C][N][=O][=C][C][=C][Ring1][#Branch2][Ring1][=C]
COc1ccc2c3c1C(c1ccccc1C)N(C)C(=O)C3C(=O)N2,[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][Branch1][C][C][C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][N][Ring2][Ring1][Ring1]
CC(c1cccs1)N(C)C(=O)COc1ccc2c(c1)OCO2,[C][C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1]
COCCNC(=O)c1cc2oc(-c3ccccc3)cc2n1C,[C][O][C][C][N][C][=Branch1][C][=O][C][=C][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=Ring1][O][N][Ring1][=C][C]
CN(CCC(=O)Nc1cc(Cl)ccc1C#N)CCc1ccccc1,[C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][#N]
CCOc1ncccc1CNC(=O)c1ccccn1,[C][C][O][C][=N][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=N][Ring1][=Branch1]
CCc1noc(C)c1C(=O)NCc1ccc2c(c1)OCCO2,[C][C][C][=N][O][C][Branch1][C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][O][Ring1][#Branch1]
Cc1cc(NC(=O)CN2C=C3C=CC4NC=CC4=C3C2=O)no1,[C][C][=C][C][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][NH1][C][=C][C][Ring1][Branch1][=C][Ring1][=Branch2][C][Ring1][N][=O][=N][O][Ring2][Ring1][=Branch1]
O=C(c1ccccc1Nc1ccccc1CO)N1CCOCC1,[O][=C][Branch2][Ring1][Ring2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][O][N][C][C][O][C][C][Ring1][=Branch1]
