loss,running_loss,mode,lr
0.5153594017028809,0.9061736168347837,Train,0.001
0.5263406038284302,0.5139726931069301,Eval,
0.4547845721244812,0.4658142763925613,Train,0.001
0.43352338671684265,0.4314722589252806,Eval,
0.4677153527736664,0.42556638945279296,Train,0.001
0.4093114733695984,0.4157300668632024,Eval,
0.40750882029533386,0.4127040461596782,Train,0.001
0.40063971281051636,0.4053527273070388,Eval,
0.4173046052455902,0.40565805432030194,Train,0.001
0.39457666873931885,0.40099660188077796,Eval,
0.4399508237838745,0.4013028093639837,Train,0.001
0.38989630341529846,0.39771118421535656,Eval,
0.40816107392311096,0.3981633818421308,Train,0.001
0.38763073086738586,0.3977837962156243,Eval,
0.4026309847831726,0.39594678040735354,Train,0.001
0.38356685638427734,0.39364567981685966,Eval,
0.44026660919189453,0.39403411765716123,Train,0.001
0.3861057460308075,0.39312060045440095,Eval,
0.41542360186576843,0.3926429165090943,Train,0.001
0.382144957780838,0.39142627043642175,Eval,
