smiles,0
CC[C@H](NC(=O)N[C@@H](Cc1ccccc1)P(=O)(O)O)C(=O)C(=O)NCC(=O)N[C@@H](CC(=O)N1CCCCCC1)Cc1ccccc1,CC[C@H](NC(=O)N[C@@H](Cc1ccccc1)P(=O)(O)O)C(=O)C(=O)NCC(=O)N[C@@H](CC(=O)N1CCCCCC1)Cc1ccccc1
,CCCn1c(=O)c2[nH]c(-c3nn(CCCCN)c4ccccc43)sc2c2c5c1(C)C(C)=CCC2
COc1cc(C(C)=O)c(O)cc1C#N,COc1cc(C(C)=O)c(O)cc1C#N
,CCCC[C@]12C3CCCC4C(C2)C(CC1CC)C3
N#Cc1ccc(N2CCN(Cc3ccccc3)CC2)nc1N1CCN(C(=O)COc2ccc(F)cc2)CC1,N#Cc1ccc(N2CCN(Cc3ccccc3)CC2)nc1N1CCN(C(=O)COc2ccc(F)cc2)CC1
COc1ccc2c(c1)OCC(c1ccc(OC)c(OC3CCOCC3)c1)C2,COc1ccc(C2Cc3ccc(OC)cc3OC2)cc1OC1CCOCC1
,CC(=O)c1cnc2ccccc21nc1c(C2=CCNCC2)c[nH]c1=O
O=C(O)C(=O)C1=C(C(=O)O)CCCC1,O=C(O)C(=O)C1=C(C(=O)O)CCCC1
Nc1nc(-c2ccc(F)cc2)cc2ncnc(Oc3ccc(NC(=O)Nc4ccccc4)cc3)c12,Nc1nc(-c2ccc(F)cc2)cc2ncnc(Oc3ccc(NC(=O)Nc4ccccc4)cc3)c12
CCc1nc2ccccc2c(=O)n1-c1cccc(F)c1-c1ccc2ncnc(Nc3ccccc3OC)c2c1,CCc1nc2ccccc2c(=O)n1-c1cccc(F)c1-c1ccc2ncnc(Nc3ccccc3OC)c2c1
COc1ccc(S(=O)(=O)N2C=NCCCN2C(=O)[C@@H](Cc2ccccc2)NCc2ccc(Cl)cc2)cc1,COc1ccc(S(=O)(=O)N2C=NCCCN2C(=O)[C@@H](Cc2ccccc2)NCc2ccc(Cl)cc2)cc1
,COc1ccc2c(c1)NC(=O)c1ccc(OCC(=O)N3CCC(Nc4ccc5nc(C(F)(F)F)ccn5)CC4)cc3n1C2
COc1cccc(-c2cc(C(=O)NCc3ccccc3)ccc2C(=O)Nc2ccc(C(=O)NO)nc2)c1,COc1cccc(-c2cc(C(=O)NCc3ccccc3)ccc2C(=O)Nc2ccc(C(=O)NO)nc2)c1
,O=C1NCN(C(=O)Nc2cnc(C(F)(F)F)cc2)C(=O)n1cc(-c2cccnc2)cc1C
CN1C(=O)N2C(COC(=O)c3cccc(C(C)(C)C)n3)C[C@H]2C1S(=O)(=O)N1CCCOC1,CN1C(=O)N2C(COC(=O)c3cccc(C(C)(C)C)n3)C[C@H]2C1S(=O)(=O)N1CCCOC1
CCCNC(=O)c1ccc(F)cc1OC(C)(C)C,CCCNC(=O)c1ccc(F)cc1OC(C)(C)C
O=C(Nc1ccc2[nH]cc(-c3ccc(Cl)cc3Cl)c2c1)c1ccc(Br)cc1,O=C(Nc1ccc2[nH]cc(-c3ccc(Cl)cc3Cl)c2c1)c1ccc(Br)cc1
COc1ccc(C(=O)Nc2ccc(C(=O)N3CCN(C(=O)OCc4cccnc4)CC3)cc2)cc1C1CCC(N)C1,COc1ccc(C(=O)Nc2ccc(C(=O)N3CCN(C(=O)OCc4cccnc4)CC3)cc2)cc1C1CCC(N)C1
O=C(NCC(O)C1(c2ccccc2)CCCCC1)NC1CCN(c2ccccc2)CC1,O=C(NCC(O)C1(c2ccccc2)CCCCC1)NC1CCN(c2ccccc2)CC1
CCN1CCc2ccc(CCc3nc(-c4ccc(C(=O)O)cc4)c(-c4ccccc4)o3)cc2C1,CCN1CCc2ccc(CCc3nc(-c4ccc(C(=O)O)cc4)c(-c4ccccc4)o3)cc2C1
CCNc1ncc(-c2ccc(CCC(CC)CC3(C)COC3)cc2)nn1,CCNc1ncc(-c2ccc(CCC(CC)CC3(C)COC3)cc2)nn1
CCN[C@]1(c2cccc(C(F)(F)F)c2)C[C@@H]2CC[C@@H](C(=O)N3C[C@@H](C)NC(=O)[C@H]3C#N)CC[C@@H]21,CCN[C@@]1(c2cccc(C(F)(F)F)c2)[C@H]2CC[C@H](C(=O)N3C[C@@H](C)NC(=O)[C@H]3C#N)CC[C@H]2C1
CCC(C)c1cc(-c2nc(C)n[nH]2)ccc1C,Cc1nc(-c2ccc(C)c(C(CC)C)c2)[nH]n1
,NC(=O)Nc1ccc2c(c1)c1c(n2c1ccccc1c1cnc(C)cc12)Oc1ccccc1CC2
Cc1cc(Cl)ccc1NC(=O)C1c2cc(Cl)c(-n3nnc(-c4ccccc4C)n3)cc2CCN1c1ccc(F)cc1,Cc1cc(Cl)ccc1NC(=O)C1c2cc(Cl)c(-n3nnc(-c4ccccc4C)n3)cc2CCN1c1ccc(F)cc1
Cc1ccccc1Oc1ccc(C#Cc2cn[nH]c2)cc1Cl,Cc1ccccc1Oc1ccc(C#Cc2cn[nH]c2)cc1Cl
COC1C[C@@H](c2ccc(-c3ccc(C#N)cn3)cc2Cl)N(C)[C@@H]1C,COC1C[C@@H](c2ccc(-c3ccc(C#N)cn3)cc2Cl)N(C)[C@@H]1C
,CN(C)C(=O)c1ccc(-n2c(-c3ccccc3)nc3cc-c3c2O)nc1
NC(=NCc1nncs1)C(N)(F)F,NC(F)(F)C(N)=NCc1nncs1
,NS(=O)(=O)c1cc(-c2cn(CC(C)(C)c3ccccc3)c(=O)[nH]2)ccc1OCCFc1ccccc1
