QED,MW,logP,SA
0.20659443755481371,541.6560000000003,1.4704000000000008,3.96696787524412
0.7052808589724701,406.43500000000006,1.6454,2.041353698508816
0.8889712371445272,314.38900000000007,1.92132,3.7802175542340253
0.6525848362303802,286.41900000000004,4.508000000000004,2.802994830309343
0.7838982255889391,311.7840000000001,3.355100000000002,4.054314241273686
0.7929951821830294,203.20099999999996,1.14392,2.386006745177543
0.5436779060090577,390.3960000000001,1.1827999999999994,2.2898755569797213
0.7175736873041672,375.476,3.3473000000000015,3.2905614598596955
0.6400681724110627,389.4770000000001,2.5015,2.7969180671011795
0.44582943376026246,332.4080000000002,1.7850999999999995,3.087688991280988
0.7896037214821169,286.807,1.3115999999999999,3.436436629828492
0.6870814415985409,390.48700000000014,4.5306200000000025,2.2687020369058413
0.6663136382513049,400.58800000000014,4.212900000000004,2.689045615582021
0.6462471454186427,316.382,3.236700000000001,2.1424893621495364
0.6855006931239706,378.3840000000002,4.347400000000003,2.5586819360940165
0.7923458256753246,290.41100000000006,0.925,2.184156697355247
0.6965307891964528,349.225,2.7363,2.7260065927212516
0.21682795396021848,433.61800000000017,4.608400000000004,3.523549631130077
0.4192064964683786,342.156,0.26389999999999986,2.5577890749776238
0.6687884376093269,354.4320000000001,0.8440999999999997,3.6303782099332196
0.5039258403638351,424.52200000000016,5.982900000000005,3.3033211108131857
0.700747766298982,255.29499999999996,1.1628999999999998,2.7252615651181475
0.3145948431512844,421.9050000000001,5.827600000000004,2.2609748116311152
0.515088488390947,460.4010000000004,5.762600000000006,2.893698390770675
0.19654227795643803,506.48800000000017,4.759900000000003,3.270518994690744
0.680680349080307,283.76700000000005,0.16040000000000032,4.586084008158281
0.4530607006344066,337.3790000000001,2.779,2.359474532879938
0.12373352035375067,555.6340000000004,3.428700000000001,2.924826955897812
0.9392539001024203,297.362,2.0504199999999995,2.6050156648790654
0.30308541730854205,478.5930000000002,2.4966,3.3288810269582942
0.7027887673925233,375.43200000000013,2.8150000000000013,3.231143526974426
0.519793372494062,391.87700000000035,0.7127000000000006,2.3894967211264753
0.26017610366459626,418.49400000000026,0.3579000000000011,3.3074550338639614
0.1228463462569788,513.5910000000002,2.0642000000000005,3.33131989004318
0.5800896824836524,424.4860000000002,3.4446200000000013,2.406530626144784
0.4120079089756511,516.5490000000002,3.996400000000002,2.8992177429474655
0.7487960187224935,324.38800000000015,1.1341999999999994,2.636353497381135
0.6731965227582004,359.3380000000001,1.4540799999999998,2.9303623171993056
0.6175103867096025,429.4840000000001,3.3759000000000015,2.6597806009567293
0.6776174440574387,438.5030000000002,2.947000000000001,4.113287850329456
0.6508569366765614,413.60600000000017,3.0156,5.056778720609389
0.8891741010629871,347.45900000000006,3.511300000000002,2.468355428424408
0.5678663158016253,313.379,1.2338999999999998,3.068788839517695
0.1981465978641736,606.5500000000002,6.730900000000006,3.354870944410896
0.4020707749582609,458.34500000000025,5.270800000000006,2.8046649827726657
0.7279453435085174,399.2280000000001,3.2700000000000022,3.543520036040727
0.5381212102533552,385.47500000000014,3.019400000000001,2.4990323633816907
0.5983625720004079,405.51600000000013,3.972000000000003,2.2588909766153247
0.6319024557584475,293.75,3.4917000000000016,2.511673927039542
0.3315270055315806,465.64100000000013,5.625100000000005,3.3745501946098493
0.7474043046478897,298.30600000000004,1.14512,2.631625248737828
0.901898642722897,293.22599999999994,1.4028,2.238296002348047
0.5253350212819613,419.8250000000001,1.972899999999999,3.5578100809688396
0.7104057065391078,367.47,4.709920000000004,2.225898193362502
0.5703822630010039,446.4450000000001,1.39,2.9880680392667323
0.6890091647683351,368.4810000000001,2.9399000000000006,2.665227422402772
0.626859640112935,476.4260000000003,3.4080800000000018,4.034786698432799
0.6459734744241504,432.4020000000001,3.457300000000001,4.134618936350206
0.7740549062959925,394.5190000000003,2.828000000000001,2.8008378594266947
0.3761491769505896,524.8060000000002,5.144920000000004,3.2733790052643403
0.5681940292937329,385.8550000000002,3.864020000000001,2.4436500377620973
0.37019720312059695,294.318,0.4922999999999999,3.022507972571372
0.5895770455560879,406.795,5.137500000000002,2.170330621585739
0.7117439906080478,271.232,0.20838000000000012,3.941951818409871
0.5780855590959607,369.4280000000001,3.9491200000000024,2.1125820287151953
0.5151147435486111,241.25400000000002,1.4948999999999997,2.6004733445439516
0.3528880488701662,445.0100000000001,6.513200000000006,2.5600457909789345
0.6289652958085721,346.2610000000001,5.449800000000004,2.2637757493051947
0.6702012195700607,282.30699999999996,2.0796199999999994,2.649145158893708
0.5047581250085863,504.59500000000037,1.23044,3.325617286946894
0.2742506472735887,563.471,4.326740000000004,2.917741915033899
0.5917453911936635,322.3680000000001,2.3814,2.8852496758143538
0.8026502118531804,310.42599999999993,3.425600000000001,3.111828526008214
0.35686309045238707,308.34900000000005,1.0853700000000004,2.4894701871750193
0.45192301480058983,491.01300000000015,3.2067000000000014,2.452691881518522
0.716132955019947,356.35700000000014,4.089500000000002,2.1845332316674018
0.7208218326767554,442.4840000000002,2.0446,3.9313513255978947
0.6834661458230401,408.3800000000001,3.3952000000000018,2.695011930068233
0.41596328610504435,204.22599999999997,-0.467199999999999,3.087939261007101
0.8001635027958087,398.50700000000023,2.892500000000001,2.831843694472653
0.6791698751708347,376.96800000000013,5.290400000000005,5.145659856067891
