smiles,0
CN(C)C=C1C(NCc2ccncc2)=Nc2ccoc21,[C][N][Branch1][C][C][C][=C][C][Branch1][O][N][C][C][=C][C][=N][C][=C][Ring1][=Branch1][=N][C][C][=C][O][C][Ring1][S][=Ring1][Branch1]
Cc1ncsc1C(=O)NCC(=O)N(c1ccccc1)c1nccn1C,[C][C][N][=C][S][C][=Ring1][Branch1][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][=C][N][Ring1][Branch1][C]
Cn1nc(C(=O)Nc2ccc3c(c2)COC3)cc1-c1ccccn1,[C][N][N][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][C][Ring1][=Branch1][C][=C][Ring1][P][C][=C][C][=C][C][=N][Ring1][=Branch1]
C=C(CNC(=O)c1cnccn1)c1cc(F)ccc1F,[O][=C][Branch2][Ring1][Branch1][N][C][C][Branch1][=N][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][F][C][Ring1][#Branch2][C][=C][N][=C][C][=N][Ring1][=Branch1]
O=C(NC1CCCCC1)N1CCC(C(=O)N2CCc3ccccc32)CC1,[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][N][C][C][C][Branch2][Ring1][C][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][C][C][Ring1][P]
COc1ccc(NC(=O)c2cccc(N)c2)cc1Br,[C][O][C][=C][C][=C][Branch1][P][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][N][=C][Ring1][#Branch1][C][=C][Ring1][S][Br]
O=C(Cn1cc(Cl)cn1)NCCc1nc2ccccc2o1,[O][=C][Branch1][N][C][N][C][=C][Branch1][C][Cl][C][=N][Ring1][=Branch1][N][C][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][=Branch2]
CCn1cc(N)c(C(=O)Nc2ccc(Br)cc2)n1,[C][C][N][C][=C][Branch1][C][N][C][Branch1][P][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][=N][Ring1][S]
CN(C)C(=O)c1ccccc1NC(=O)Cn1ccccc1=O,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][Ring1][=Branch1][=O]
COCCOC1=C(OC)C=CC(C)=C(C)C(C)=C(CO)C1,[C][O][C][C][O][C][=C][Branch1][Ring1][O][C][C][=C][C][Branch1][C][C][=C][Branch1][C][C][C][Branch1][C][C][=C][Branch1][Ring1][C][O][C][Ring1][S][=Ring1][=Branch1]
CC(C(=O)NCC(=O)N(C)C)N(c1ccc(F)cc1)S(C)(=O)=O,[C][C][Branch1][S][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][Branch1][C][C][C][N][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][S][Branch1][C][C][=Branch1][C][=O][=O]
CCCCC(=O)NC(C)c1ccc2c(c1)CCC2,[C][C][C][C][C][=Branch1][C][=O][N][C][Branch1][C][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][Ring1][=Branch1]
COc1cccc(C(=O)NC2C(C)CCCC2C)c1F,[C][C][C][C][C][C][Branch1][C][C][C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][Ring1][O][C][=C][Ring1][Branch2][F]
Nc1c(Nc2nccs2)ncnc1Nc1cccc2c1CCCC2,[N][C][=C][Branch1][S][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][Ring1][=Branch1][N][=C][N][=C][Ring1][P][N][C][=N][C][=C][S][Ring1][Branch1]
Cc1noc(C)c1C(=O)Nc1cc(F)cc(F)c1F,[C][C][=N][O][C][Branch1][C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][F]
