smiles,0
CC(C)n1cc(NC(=O)C2C[C@H]2c2ccccc2)c2cncnc21,*C&*C(*)C&*N1C=C(*)C2=CN=CN=C21&*C(=O)N*&*[C@@H]1CC1*&*C1=CC=CC=C1&&&
CCC(c1c(Cc2ccccc2)sc2nc(Cl)n(Cl)c(=O)c12)S(=O)(=O)CO,*C&*O*&*C*&*C*&*S(*)(=O)=O&*C(*)*&*C1=NC2=C(C(*)=C(*)S2)C(=O)N1*&*C*&*C1=CC=CC=C1^*Cl&&&*Cl&&
NS(=O)(=O)c1ccc2c(c1)OC(F)(I)C2,*I&*C1(F)OC2=CC(*)=CC=C2C1&*S(N)(=O)=O&&&
O=C(NCC1CCCCC1)c1noc(O)c1C(F)(F)F,*NC(=O)C1=NOC(*)=C1*&*C*&*C1CCCCC1^*O&&&*C(*)(F)F^*F&&&
CCCCC(NC(=O)OCC1(C(=O)O)CCCC1)C(=O)C(=O)Nc1ccn[nH]1,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)C(=O)N*&*C1=CC=NN1^*NC(=O)O*&&*C*&*C1(*)CCCC1&*C(=O)O&&&
N#CC(C(=O)NC12CC3CC(CC(C3)C1)C2)=C1C(=O)N(C#N)c2ccc(-c3ccccc3N)cc21,*C#N&*C(C#N)=C1C(=O)N(*)C2=C1C=C(*)C=C2&*C1=CC=CC=C1*&*N^*C(=O)N*&&*C12CC3CC(CC(C3)C1)C2&&&
C(=Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,*C=C*&*C1=CC=CC=C1&&*C*^*N1CCN(*)CC1&*C*&*C*&*O*&*C(*)C1=CC=CC=C1&*C1=CC=CC=C1&&&
O=C(Nc1ccccc1)N1CCC(Cc2cn(Cc3ccnc4[nH]ncc34)c3ccccc23)CC1,*NC(=O)N1CCC(*)CC1&*C1=CC=CC=C1&&*C*^*C1=CN(*)C2=C1C=CC=C2&*C*&*C1=CC=NC2=C1C=NN2&&&
NC(=O)c1ccc(COc2cc(F)ccc2C(=O)CO)c2cc(F)sc12,*C(*)=O&*C*&*O^*C1=CC(*)=CC=C1*&&*F&&*O*^*C*&*C1=C2SC(*)=CC2=C(*)C=C1&*F&&*C(N)=O&&
NCc1ccc(Nc2ncc3c4ccncc4n([C@H]4C(N5CCCCC5)OC[C@H]4O)c3n2)nn1,*N&*C*&*C1CCCN(*)C1&*C1=CC=C(*)N=N1&*NC1=NC=C2C3=CC=NC=C3N(*)C2=N1&*C1O[C@H](*)[C@H](*)[C@@H]1*&*O&&
Cc1ccc2c(c1)[C@@]1(O)CCN([C@@H]3CCCC[C@@H]3c3ccccc3)[C@H](C2)[C@H]1C,*C&*[C@H]1[C@H]2CC3=CC=C(*)C=C3[C@@]1(*)CCN2*&*O&&*C&*[C@@H]1CCCC[C@H]1*^*C1=CC=CC=C1&&&
