smiles,0
CC(C)n1cc(NC(=O)C2C[C@H]2c2ccccc2)c2cncnc21,*C&*C(*)C&*N1C=C(*)C2=CN=CN=C21&*C(=O)N*&*[C@@H]1CC1*&*C1=CC=CC=C1&&&
CCC(c1nc2sc(Cc3ccccc3)c(Cl)c2c(=O)n1Cl)S(=O)(=O)CO,*C&*O*&*C*&*C*&*S(*)(=O)=O&*C(*)*&*C1=NC2=C(C(*)=C(*)S2)C(=O)N1*&*C*&*C1=CC=CC=C1^*Cl&&&*Cl&&
NS(=O)(=O)C1(F)Cc2ccc(I)cc2O1,*I&*C1(F)OC2=CC(*)=CC=C2C1&*S(N)(=O)=O&&&
O=C(NC(F)(F)F)c1noc(O)c1CC1CCCCC1,*NC(=O)C1=NOC(*)=C1*&*C*&*C1CCCCC1^*O&&&*C(*)(F)F^*F&&&
CCCCC(NC(=O)OCC1(C(=O)O)CCCC1)NC(=O)C(=O)c1ccn[nH]1,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)C(=O)N*&*C1=CC=NN1^*NC(=O)O*&&*C*&*C1(*)CCCC1&*C(=O)O&&&
N#CC(C#N)=C1C(=O)N(C(=O)NC23CC4CC(CC(C4)C2)C3)c2ccc(-c3ccccc3N)cc21,*C#N&*C(C#N)=C1C(=O)N(*)C2=C1C=C(*)C=C2&*C1=CC=CC=C1*&*N^*C(=O)N*&&*C12CC3CC(CC(C3)C1)C2&&&
C(=Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,*C=C*&*C1=CC=CC=C1&&*C*^*N1CCN(*)CC1&*C*&*C*&*O*&*C(*)C1=CC=CC=C1&*C1=CC=CC=C1&&&
O=C(NCc1cn(Cc2ccnc3[nH]ncc23)c2ccccc12)N1CCC(c2ccccc2)CC1,*NC(=O)N1CCC(*)CC1&*C1=CC=CC=C1&&*C*^*C1=CN(*)C2=C1C=CC=C2&*C*&*C1=CC=NC2=C1C=NN2&&&
NC(=O)c1cc2c(COc3ccc(F)c(C(=O)CO)c3)ccc(F)c2s1,*C(*)=O&*C*&*O^*C1=CC(*)=CC=C1*&&*F&&*O*^*C*&*C1=C2SC(*)=CC2=C(*)C=C1&*F&&*C(N)=O&&
NCc1ccc(Nc2ncc3c4ccncc4n([C@H]4C(N5CCCCC5)OC[C@H]4O)c3n2)nn1,*N&*C*&*C1CCCN(*)C1&*C1=CC=C(*)N=N1&*NC1=NC=C2C3=CC=NC=C3N(*)C2=N1&*C1O[C@H](*)[C@H](*)[C@@H]1*&*O&&
Cc1ccc2c(c1)[C@@]1([C@@H]3CCCC[C@@H]3c3ccccc3)CCN(O)[C@H](C2)[C@H]1C,*C&*[C@H]1[C@H]2CC3=CC=C(*)C=C3[C@@]1(*)CCN2*&*O&&*C&*[C@@H]1CCCC[C@H]1*^*C1=CC=CC=C1&&&
COc1ccc(OC)c(OC)c1Nc1nc2ncnc(Nc3ccc(N(C)C)cc3)c2s1,*C&*O*&*C1=C(*)C(*)=C(*)C=C1&*O*&*C^*O*&&*C^*NC1=NC=NC2=C1SC(N*)=N2&&*C1=CC=C(*)C=C1&*N(*)C&*C&&&
Cc1ccccc1F,*C&*C1=CC=C(*)C(*)=C1*&*C*&*N1C(*)=C(*)C2=C1C(=O)N(*)C(=O)N2*^*F^*C(=O)N*&&&*C*^*C^*C*&&*C1=C(*)C=CC
CC(=O)Nc1nc(C(=O)NC2CC[C@@H]3[C@H](C(C)C)[C@H]4CCC[C@@H]4C[C@H]23)c(C)s1,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*C(=O)N*^*C(*)*&*C&&*[C@@H]1[C@H]2CCC[C@@H]2C[C@@H]2CCC[C@@H]21&*C&&
Cc1ccc2c(n1)CC1CC2C(=O)NC1=O,*C&*C1=NC2=C(C=C1)C1CC(C2)C(=O)NC1=O&&&
O=CNc1cccc(NCCCc2c[nH]c3ccc(Br)cc23)c1,*NC=O&*C1=CC(*)=CC=C1&*N*&*C*&*C*&*C*&*C1=CNC2=CC=C(*)C=C12&*Br&&&
O=C(NN1CCOCC1)c1ccc(C(=O)NC=Cc2ccc(S(=O)(=O)Oc3ccccc3)cc2)c(Cl)c1,*NC(*)=O&*C1=CC=C(*)C(*)=C1&*Cl^*C=C*&*C(=O)NN1CCOCC1^*C1=CC=C(*)C=C1&&&*OS(*)(=O)=O&*C1=CC=CC=C1&&&
O=C1OC[C@H](c2c(F)cccc2Cl)N1c1ccn2ncc(Cc3ccnc(F)c3)c2n1,*[C@H]1COC(=O)N1C1=NC2=C(*)C=NN2C=C1&*C*&*C1=CC=NC(*)=C1^*C1=C(*)C=CC=C1*^*F&*Cl&&&&*F&&
CCCCc1nnc(CCCc2ccccc2)n1Cc1ccc(OC)cc1,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C*&*C*^*C*^*C*&*C1=CC=C(*)C=C1&*C1=CC=CC=C1&*O*&&&*C&&&
O=C(Cc1nc2cc(Br)ccc2n1CO)NCc1ccc(F)cc1,*C(=O)N*&*C*&*C1=NC2=CC(*)=CC=C2N1*^*C*^*Br&*C1=CC=C(*)C=C1&&*C*^*F&*O&&&&&
CC(=O)N(C[C@@H]1C[C@H]1N1C(=O)COc2ccccc21)C(C)(C)c1ccc(Cl)cc1,*C&*N(*)C(*)=O&*C*&*[C@@H]1C[C@H]1*^*C(*)(C)C^*N1C(=O)COC2=CC=CC=C21&*C1=CC=C(*)C=C1&&&*Cl&&&
C[C@H]1OC(=O)[C@@H]2C[C@@H]3CCCC[C@H]3[C@@H](C=Cc3ccc4c(c3)OCCCS4)[C@H]12,*C&*[C@H]1OC(=O)[C@@H]2C[C@@H]3CCCC[C@H]3[C@H](*)[C@H]12&*C=C*&*C1=CC=C2SCCCOC2=C1&&&
CC1(c2ccccc2)CCN(C(=O)c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)CC1,*C&*C(=O)N1CCC(*)(*)CC1&*C1=CC=CC=C1&&*C1=NC(*)=C(*)N1^*C1=CC=CC=C1&&*C1=CC=CC=C1&&
Cc1ccc(-c2cc(C)c(OCC(=O)O)c(C)c2)cc1-c1cnco1,*C&*C1=CC=C(*)C(*)=C1&*C1=CN=CO1&&*C1=C(*)C=C(*)C=C1*^*O*&*C*^*C^*C(=O)O&&*C&&&&
CC(C)Oc1nccc2ncc(Nc3cccc(Nc4ccc(CN(C)C)cc4)c3)cc12,*C&*N(*)C&*C*&*C1=CC=C(*)C=C1&*N*&*C1=C(*)C=NC2=CC=NC(*)=C12&*O*&*C(*)C^*N*^*C&*C1=CC=CC(*)=C1&&&*[N
N#CC(F)=c1[nH]c(=O)c2cc(C(C#N)c3ccccc3)c(-c3ccc(S(N)(=O)=O)cc3)n12,*C#N&*C(C#N)=C1N2C(*)=C(*)C=C2C(=O)N1*&*C1=CC=C(*)C=C1&*S(N)(=O)=O^*F&&&*C(*)C1=CC=CC=C1^*C1=CC=CC=C
CCN(C(=O)c1nn(CC)c(-c2ccc(CN3CCCCC3)cc2)c1C)c1ccc(C)cc1,*C&*C*&*N(CC)C(=O)C1=NN(*)C(*)=C1*&*C&&*C1=CC=C(*)C=C1^*C^*C1=CC=C(*)C=C1&&*C*&*N1CCCCC1&&&
