smiles,0
CC=C(C)C=CC(O)Cl,*C&*C(*)=C*&*C=C*&*C(*)=C1SC(=O)NC(=O)C2=C1*^*C^*O&&&&*Cl&&
NC(=O)C(CCc1cccs1)CC(O)C(=O)N1CCC[C@@H]1C(=O)N1CCCC1,*NC(*)=O&*C*&*C*^*[C@H](*)*^*C1=CC=CS1&*O&&&&*[C@@H](*)*^*C(=O)N1CCC[C@H]1*&*C(=O)N1CCCC1^*C*&&*C1=C
O=C(Cc1ccc(C(F)(F)F)cc1)Nc1[nH]c(=O)c2nonc2c1N1CCOCC1,*NC(*)=O&*C*&*C1=CC=C(*)C=C1^*C1=C(*)C2=NON=C2C(=O)N1^*C(*)(F)F&*N1CCOCC1&*F&&&&&
CC(C)C(=O)C[C@@H]1C(C(=O)NN)OC2CO[C@@H]21,*C&*C*&*[C@H](*)*&*N&&*C(=O)N*^*[C@@H]1C(*)(*)OC2CO[C@H]12&*C*&*C*^*C(*)=O^*C*&*C*&*C1=CC=C(*)C=C1&*
CCC(=O)N1C[C@@H](CO)C[C@@H]1C(CCN)N1CCCCC1,*N&*C*&*C*&*C*&*C*&*[C@H](*)*&*C(=O)N1C[C@H](*)C[C@H]1*&*O^*N1CCCCC1&*C*&&*C(=O)N1[C@H](*)C[C@@H]2C[
N#CC(C#N)=C1C(=O)Nc2ccc(C[C@H]3CC[C@H](NC(=O)Cc4ccc(Cl)cc4)CC3)cc21,*C#N&*C(C#N)=C1C(=O)N(*)C2=CC=C(*)C=C12&*C*&*C1=CC=C(*)C=C1^*C(=O)N*^*Cl&*C*&&&*[C@H]1CC[C@H](*)CC1&
N#CNC(=Nc1ccccc1)NCC1(c2ccccc2)CC[C@@H](c2ccccc2)O1,*N=C(N*)NC#N&*C1=CC=CC=C1&&*C*^*[C@@H]1CCC(*)(C2=CC=CC=C2)O1&*C1=CC=CC=C1&&&
CS(=O)(=O)N(CC(=O)N1CCN(C(=O)c2ccc(O)cc2)CC1)c1ccc2ccccc2c1,*C&*O*&*C1=CC=C(*)C=C1&*S(=O)(=O)N(*)*&*C*&*C(=O)N1CCN(C(*)=O)CC1^*C1=CC2=CC=CC=C2C=C1^*C1=CC=C(*)C=
O=C(CCN1C2CCC1C(c1ccc3c(c1)OCO3)C2)c1cc2c3c(c1)CCN3C(=O)CC2,*C(*)=O&*C*&*C*^*C1=CC2=C3C(=C1)CCN3C(=O)CC2^*C1CC2CCC1N2*&&&*C1=CC=C2OCOC2=C1&&&
CC(C)(C)C1CCN(C(=O)CNc2cccnc2)CC1,*C&*C(*)(C)C&*C(=O)N1CCC(*)CC1&*C*&*N*&*C1=CC=CN=C1&&&
Cc1ccc(CC(C)NC(=O)Nc2ccc3ccc(N)nc3c2)cc1,*C&*C1=CC=C(*)C=C1&*[C@H](*)*&*C&&*[C@H](*)*^*N*&*C1=CC2=C(C=C1)C=CC(N)=N2^*C(=O)N*&&*C1=CC(F)=NC=C1
CCN1CC(=O)N(C(=O)Nc2ccc(Oc3ccccc3)cc2)C1=O,*C&*C*&*N1CC(=O)N(C(=O)N*)C1=O&*C1=CC=C(*)C=C1&*O*&*C1=CC=CC=C1&&&
COc1ccc(CC2=NNC(c3c(C)cccc3Br)N2Cc2ccccc2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C*&*N1C(*)=NNC1*&*C*&*C1=CC=CC=C1^*C1=C(*)C=CC=C1*&&*C&&*Br&&
CC(=O)Nc1cccc(C2CCN(CCCN3CCc4ccccc4C3=O)CC2)c1,*C&*C(=O)N*&*C1=CC=CC(*)=C1&*C1CCN(*)CC1&*C*&*C*&*C*&*N1CCC2=CC=CC=C2C1=O&&&
COc1ccc(OC)c(-n2c3ccccc3c3nc(N4CCCCC4)c(NC(C)=O)nc32)c1,*C&*NC(*)=O&*C1=C(*)N=C2C3=C(C=CC=C3)N(*)C2=N1&*N1CCCCC1&&*C1=CC(*)=CC=C1*^*O*&*C^*O*&&*C&&&
Oc1ccc2c(c1)C[C@@H](O)[C@@H]2C1CCN(c2cccc3ccccc23)CC1,*O&*[C@@H]1CC2=C(C=CC(*)=C2)[C@@H]1*&*O&&*N1CCC(*)CC1^*C1=CC=CC2=CC=CC=C12&&&
O[C@@H]1[C@H](O)[C@H](O)O[C@@H]1Cc1ccccc1,*O&*[C@@H]1[C@H](*)[C@@H](*)O[C@H]1*&*C*&*C1=CC=CC=C1^*O&&&*O&&
O=C(C=Cc1ccc(C(=O)c2ccc([N+](=O)[O-])cc2)cc1)NO,*C(=O)NO&*C=C*&*C1=CC=C(*)C=C1&*C(*)=O&*C1=CC=C(*)C=C1&*[N+](=O)[O-]&&&
CCCN1C(=O)[C@@H](C(=O)NC=Cc2cccc3ccccc23)CCC[C@H]1CC,*C&*C*&*C*&*C*&*N1C(=O)[C@H](*)CCC[C@@H]1*&*NC(*)=O&*C=C*^*C*^*C1=CC=CC2=CC=CC=C12&*C1=CN(*)C2=CC=CC
CC(C)(O)c1ccc(Nc2ncc3c4ccncc4n(C4CCCC4)c3n2)nn1,*N1C2=C(C=CN=C2)C2=CN=C(N*)N=C21&*C1CCCC1&&*C1=CC=C(*)N=N1^*C(*)(*)C&*C&&*O&&
CC(=C1C(=O)Nc2ccccc21)S(=O)(=O)N(CC(C(=O)O)C(C)C)c1ccccc1,*C&*C(*)=C1C(=O)NC2=CC=CC=C12&*N(*)S(*)(=O)=O&*C1=CC=CC=C1&&*C*^*[C@H](*)*&*C(=O)O&&*C(*)C^*C&&&
Cc1ccc(C(=O)NNC(=O)NC(=O)c2ccc(C)cc2)cc1,*C&*C1=CC=C(*)C=C1&*C(=O)NNC(=O)NC(*)=O&*C1=CC=C(*)C=C1&*C&&&
CN(CCCc1ccc(OC(F)(F)F)cc1)C1Cc2cccc3c2N(C1)SC(=O)N3,*C&*N(*)*&*C*&*C*^*C1CC2=CC=CC3=C2N(C1)SC(=O)N3^*C*&&&*C1=CC=C(*)C=C1&*O*&*C(*)(F)F&*F&&&
O=C1NCCC12CCN(S(=O)(=O)C[C@H]1CC[C@H](n3c(=O)[nH]c4ccccc43)CC1)CC2,*N1C(=O)NC2=CC=CC=C21&*[C@@H]1CC[C@@H](*)CC1&*C*&*S(=O)(=O)N1CCC2(CCNC2=O)CC1&&&
O=[SH](=O)Nc1ccc(C(F)(F)F)cc1,*NS(*)(=O)=O&*C*&*[C@H](*)*^*C1=CC=C(*)C=C1^*O&*C(*)(F)F&&*C1=CC=C(*)C=C1^*F&*C(*)*&&&*C*&*C1CC1^*C1
N#CC[C@@H]1CN(C(C#N)=C2NCCN2)C[C@H]1c1ccccc1,*C#N&*C(C#N)=C1NCCN1*&*C*&*N1C[C@H](*)[C@H](*)C1&*C*&*N1CCC(*)CC1^*C1=CC=CC=C1^*C*&&&*C*&*C*&*C*&*C*
COc1cc(CNC2CC[N+](C)(c3ccccc3)CC2)ccc1OC(F)(F)F,*C&*O*&*C1=C(*)C=CC(*)=C1&*O*&*C(*)(F)F^*C*^*F&*N*&&&*[C@H]1CC[N+](*)(*)CC1&*C&&*C1=CC=CC=C1&&
CC1C(c2ccccc2)OC(Cc2ccc3ncccc3c2)C(=O)N1CCNC(=O)Nc1ncnc2ccccc12,*NC(=O)NC1=NC=NC2=CC=CC=C12&*C*&*C*&*C*&*N1C(=O)C(*)OC(*)C1*&*C*&*C1=CC2=C(C=C1)N=CC=C2^*C1=CC=CC=C1
COc1cc(Sc2c(CC(=O)O)n(Cc3ccccc3Br)c3cccnc23)ccc1C,*C&*O*&*C1=C(*)C=C(*)C=C1&*C&&*S*^*C1=C(*)C2=NC=CC=C2N1*&*C*&*C(=O)O^*C*&&*C1=C(*)C=CC=C1&*Br&&&
CNC(=O)c1cccc(Cc2ccc3nc(NC(=O)c4ccco4)n(CCC(=O)O)c(=O)c3c2)c1,*C&*NC(*)=O&*C1=CC=CC(*)=C1&*C*&*N1C(*)=NC2=CC=C(*)C=C2C1=O&*C*&*C*^*NC(*)=O^*C(=O)O&*C1=CC=CO1&&&&&
Cc1cc(-c2cc(NC(=O)C(F)(F)F)nc(Cc3ccccc3)n2)n(C)n1,*C&*C1=NN(*)C(*)=C1&*C&&*C1=CC(NC(*)=O)=NC(*)=N1^*C*&*C1=CC=CC=C1^*C(*)(F)F&&*F&&&
C#C[C@@H]1C[C@H](O)O[C@@H]1O,*C#C&*[C@H]1O[C@@H](*)[C@H](*)[C@@H]1*&*O&&*N1C=NC2=C(*)N=CN=C21^*N*^*O^*[C@H](*)*&&&*C*&*C1=CC=CC=C
C[C@H]1CCc2nc(-c3ccc(F)cc3)c(-c3ccccc3)c(=O)n2[C@H]1c1ccc(Cl)cc1,*C&*C1=C(*)N=C2CC[C@@H](*)[C@@H](*)N2C1=O&*C1=CC=C(*)C=C1&*F^*C1=CC=C(*)C=C1&&*Cl^*C1=CC=C(*)C=C1&&*
O=C(N1CCCCC1)N1CC(Oc2cnc(-c3ccccn3)cc2-c2ccccc2)C1,*C1CN(C(=O)N2CCCCC2)C1&*O*&*C1=CC(C2=NC=CC=C2)=NC=C1*&*C1=CC=CC=C1&&&
O=C(NC1CC2=C(C[C@H](N3CCN(C(c4ccccc4)c4ccccc4)CC3)CC2)S1)N1CCC1,*[C@@H]1CCC2=C(C1)SC(NC(=O)N1CCC1)C2&*N1CCN(*)CC1&*C(*)C1=CC=CC=C1&*C1=CC=CC=C1&&&
CCCC(=O)Nc1cccc(N)c1,*C&*C*&*C*&*C(=O)N*&*C1=CC(*)=CC=C1&*N&&&
COc1cccc(-c2ncc3[nH]c4c(c3n2)CCCC4)c1OC,*C&*O*&*C1=C(*)C(*)=CC=C1&*C1=NC2=C(C=N1)NC1=C2CCCC1&&*O*^*C&&&
Cc1ccc(C(=C[SH](=O)=O)c2ccccc2)cc1,*C&*S(*)(=O)=O&*C1=CC=C(*)C=C1&*C(*)=C*&*C(=O)N*&*C1=CC=C(*)C=C1^*C1=CC=CC=C1^*C(*)=O&&&*C1=C(*)C=C(
CCOc1ccc2c(NOC)ncnc2c1,*C&*C*&*O*&*C1=C(*)C=C2C(N*)=NC=NC2=C1&*C*&*C1=CC(*)=CC=C1^*O*^*C(*)*&*C&*C*&&&*C^*C1=CC=CC(*)=C1&&*
CC(C)n1c(-c2ccccc2-c2ccccc2)nc2c(Cc3ccc(Br)cc3)cc(C(=O)O)nc21,*C&*C(*)C&*C1=NC2=C(*)C=C(*)N=C2N1*&*C(=O)O&&*C*^*C1=CC=C(*)C=C1^*C1=CC=CC=C1*^*Br&*C1=CC=CC=C1&&&&&
CCCc1c(Cc2ccc(-n3cccc3)cc2)n2ncnc2n([C@H]2CC[C@@H](O)CC2)c1=O,*C&*C*&*C*&*C1=C(*)C(=O)N(*)C2=NC=NN12&*[C@H]1CC[C@H](*)CC1&*O^*C*&&*C1=CC=C(*)C=C1&*N1C=CC=C1&&&
