smiles,0
CC(C)c1cn(C(=O)Nc2cccc(CC(=O)Nc3cc4cc(Cl)ccc4[nH]3)c2)c2ncncc12,*C&*C(*)C&*N1C=C(*)C2=CN=CN=C21&*C(=O)N*&*C1=CC=CC(*)=C1&*C*&*NC(*)=O&*C1=CC2=C(C=CC(*)=C2)N1&*Cl&&&
COCc1ccc(-c2ccc3c(c2)NC(=O)C32CCCC2)o1,*C&*O*&*C*&*C1=CC=C(*)O1&*C1=CC=C2C(=C1)NC(=O)C21CCCC1&&&
CCCCC1(C)C(=O)N(C)c2ccc(C)cc21,*C&*C*&*C*&*C*&*N1C(=O)C(*)(C)C2=C1C=CC(*)=C2&*C&&*C&&
O=C(NCCCCN1CCN(c2ccc(Br)cc2)CC1)c1noc2ccccc12,*NC(=O)C1=NOC2=C1C=CC=C2&*C*&*C*&*C*&*C*&*N1CCN(*)CC1&*C1=CC=C(*)C=C1&*Br&&&
CCCCC(C(=O)Oc1ccccc1)C(=O)C(=O)Nc1ccc[nH]1,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)C(=O)N*&*C1=CC=CN1^*OC(*)=O&&*C1=CC=CC=C1&&&
N#CC(=C1C(=O)N(Nc2ccc(C(=O)O)cc2)c2ccc(C#N)cc21)c1ccccc1,*C#N&*C(C#N)=C1C(=O)N(*)C2=C1C=C(*)C=C2&*C1=CC=CC=C1&&*N*^*C1=CC=C(*)C=C1&*C(=O)O&&&
C(=Cc1ccccc1)CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,*C=C*&*C1=CC=CC=C1&&*C*^*N1CCN(*)CC1&*C*&*C*&*O*&*C(*)C1=CC=CC=C1&*C1=CC=CC=C1&&&
O=C(O)Cc1ccc2scc(OCNC(=O)N3CCC(c4ccccc4Br)CC3)c2c1,*NC(=O)N1CCC(*)CC1&*C1=CC=CC=C1*&*Br^*C*&&*O*&*C1=CC2=C(C=C1)SC=C2*&*C*&*C(=O)O&&&
O=C(CO)c1cn(Cl)c2ccc(Cc3cccc4[nH]ccc34)cc12,*C(*)=O&*C*&*O^*C1=CN(*)C2=CC=C(*)C=C12&&*C*&*C1=C2C=CNC2=CC=C1^*Cl&&&&
O=C(Nc1cc(-c2ccc(Cl)c(Cl)c2)c(-c2ccc(Cl)cc2)cn1)NC1CCCCCC1,*NC(*)=O&*C1CCCCCC1&&*C1=CN=C(N*)C=C1*^*C1=CC=C(*)C=C1&*Cl^*C1=C(*)C=C(*)C=C1&&*Cl&&*Cl&&
Cc1ccnn1Nc1nccc(C(=O)N2CCC[C@@H](C)[C@@H]2c2ccnc3cnccc23)n1,*C&*[C@H]1[C@H](*)CCCN1C(*)=O&*NC1=NC=CC(*)=N1&*C1=CC=NN1*^*C1=CC=NC2=CN=CC=C12^*C&&&&&
COc1c(C)ccc(O)c1OC,*C&*O*&*C1=C(*)C(*)=C(*)C=C1&*O*&*C^*[C@H](*)*&&*[C@H](*)*^*C^*C&&*O&*NC(=O)C1=NN=C(*)N1*&&*C&&*C*^*
Cc1ccc(C)cc1,*C&*C1=CC=C(*)C(*)=C1*&*C*&*N1C(*)=CC2=C1C(=O)N(*)C(N1CCC1(*)O2^*NC(=O)O*^*C^*C^*C^*C&&&&&&*O*^*C&&&
Cc1nc(NC(=O)NC(=O)C(c2ccccc2)c2ccccc2)sc1C,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*C(=O)N*^*C(*)*&*C1=CC=CC=C1&&*C1=CC=CC=C1&&
Cc1ccnc(-c2cncc(-c3ccccc3)c2)n1,*C&*C1=NC(*)=CC=N1&*C1=CN=CC(*)=C1&*C1=CC=CC=C1&&&
N=C(N)NCCCC(=O)N[C@H]1CC[C@H]2CN(C(=O)CCC(=O)c3nccs3)CC(=O)N21,*NC(=N)N&*C*&*C*&*C*&*[C@H](*)*&*C(=O)C1=NC=CS1&&*NC(*)=O^*[C@@H]1CC[C@H]2CN(C(*)=O)CC(=O)N21&*C*&*C
O=C(C=Cc1cccnc1)Nc1ccc(C(=O)NNc2nc3ccccc3s2)c(Cl)c1,*NC(*)=O&*C1=CC=C(*)C(*)=C1&*Cl^*C=C*&*C(=O)NNC1=NC2=CC=CC=C2S1^*C1=CN=CC=C1&&&&&
NC1=N[C@@H](COc2ccc(OCCCc3cnc(-c4cccs4)nc3)cc2)CO1,*[C@H]1COC(N)=N1&*C*&*O*&*C1=CC=C(*)C=C1&*O*&*C*&*C*&*C*&*C1=NC=C(*)C=N1&*C1=CC=CS1&&&
CCCCc1nnc(Cc2cccc3ccccc23)n1CC#Cc1ccc(O)cc1,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C*&*C#C*^*C*^*C1=CC=C(*)C=C1&*C1=CC=CC2=CC=CC=C12&*O&&&&&
NC(=O)c1ccccc1NNc1nccc(-c2cccc3[nH]ncc23)n1,*C(N)=O&*C1=CC=CC=C1*&*N*&*C1=CC=NC(N*)=N1&*C1=CC=CC2=C1C=NN2&&&
Cc1cc(CC(F)CCO)c2ccc(OC(F)(F)C(N)=O)cc2c1,*C&*N(*)C(*)=O&*C*&*[C@H](*)*^*C1=CC(*)=CC2=C1C=CC(*)=C2^*O&*O*&&*C*^*C(*)(F)F&*C*^*F&*C1=C(*)C=CC=C
C[C@@H]1[C@H](O)[C@@H](CO)[C@H](O)OC1(O)O,*C&*[C@H]1O[C@](*)(*)[C@H](*)[C@H](*)[C@H]1*&*C*&*O^*O&&&*O&*O&*O&&
CC1(c2nc(-c3cccc(Oc4ccccc4)c3)no2)CCN(C(=O)c2ccccc2)CC1,*C&*C(=O)N1CCC(*)(*)CC1&*C1=CC=CC=C1&&*C1=NC(*)=NO1^*C1=CC(*)=CC=C1&*O*&*C1=CC=CC=C1&&&
Cc1cc(-c2ccc(-c3cn[nH]c3)cc2C)c(C#N)cn1,*C&*C1=CC=C(*)C(*)=C1&*C1=CNN=C1&&*C1=C(*)C=NC(*)=C1^*C&&*C#N&&
CN(C)Cc1ccc(Nc2nc(-c3ccccc3)c3sc4ccccc4c3n2)cc1,*C&*N(*)C&*C*&*C1=CC=C(*)C=C1&*N*&*C1=C2C(=NC(*)=N1)C1=C(C=CC=C1)S2&*C1=CC=CC=C1&&&
N#CC(=O)N1CCC(S(=O)(=O)N2CC(c3cccc4nccnc34)C2)CC1,*C#N&*C1CCN(C(*)=O)CC1&*C1CN(S(*)(=O)=O)C1&*C1=CC=CC2=NC=CN=C12&&&
CCN(CC)C(=O)c1ccc(C2CCC3(C2)NC[C@@H]3OCc2ccc(F)cn2)cc1,*C&*C*&*N(CC)C(*)=O&*[C@H]1CNC12CCC(C2)C1=CC=C(*)C=C1&*O*&*C*&*C1=CC=C(*)C=N1&*F&&&
