smiles,0
CN(C)C=C1C(SCc2cccnc2)=Nc2ccoc21,[C][N][Branch1][C][C][C][=C][C][Branch1][O][S][C][C][=C][C][=C][N][=C][Ring1][=Branch1][=N][C][C][=C][O][C][Ring1][S][=Ring1][Branch1]
Cc1ncsc1CNC(=O)c1ccc(-n2cnnn2)cc1,[C][C][N][=C][S][C][=Ring1][Branch1][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=N][N][=N][Ring1][Branch1][C][=C][Ring1][O]
CCCCCC(=O)Nc1cccc2ncccc12,[O][=C][Branch1][P][N][C][=C][C][=C][C][=N][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][N][C][C][C][C][C][Ring1][=Branch1]
Cc1ncc(C(N)CCc2ccc(Br)cc2)c(=O)[nH]1,[C][C][=N][C][=C][Branch2][Ring1][C][C][Branch1][C][N][C][C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][NH1][Ring2][Ring1][C]
CC(=O)C1=C(C)N=CSC(c2nnnn2CCO)=CC1c1ccccc1,[C][C][=Branch1][C][=O][C][=C][Branch1][C][C][N][=C][S][C][Branch1][O][C][=N][N][=N][N][Ring1][Branch1][C][C][O][=C][Ring1][=N][C][=Ring1][P][C][=C][C][=C][C][=C][Ring1][=Branch1]
Cn1cc(CCNC(=O)CSc2nncs2)cn1,[O][=C][Branch1][#Branch2][C][S][C][=N][N][=C][S][Ring1][Branch1][N][C][C][C][C][=N][N][Branch1][C][C][C][=Ring1][=Branch1]
O=C(NC1CCCCC1)N1CCC(c2nc(-c3cccnc3)no2)C1,[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][N][C][C][C][Branch2][Ring1][C][C][=N][C][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][=N][O][Ring1][O][C][Ring1][S]
COc1ccc(NC(=O)c2cccc(N)c2)cc1Br,[C][O][C][=C][C][=C][Branch1][P][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][N][=C][Ring1][#Branch1][C][=C][Ring1][S][Br]
O=C(Cn1cc(F)cn1)NCCc1nc2ccccc2[nH]1,[O][=C][Branch1][N][C][N][C][=C][Branch1][C][F][C][=N][Ring1][=Branch1][N][C][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2]
CCn1cc(N)c(C(=O)Nc2ccc(Cl)cc2)cc1=O,[C][C][N][C][=C][Branch1][C][N][C][Branch1][P][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][C][Ring1][P][=O]
CN(C)C(=O)c1ccccc1NC(=O)Cn1ccccc1=O,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][Ring1][=Branch1][=O]
Cc1ccc(C(=O)N2CCNc3ccc(F)cc32)c(=O)[nH]1,[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][Ring1][O][C][=Branch1][C][=O][NH1][Ring2][Ring1][Ring2]
COCCNC1=C(CNc2ccc(C)c(C)c2)C(=O)C(C)=N1,[C][O][C][C][N][C][=C][Branch1][P][C][N][C][=C][C][Branch1][C][C][=C][Branch1][C][C][C][=C][Ring1][Branch2][C][=Branch1][C][=O][C][Branch1][C][C][=N][Ring1][P]
CCCCC(=O)NC(C)C=C1C=C(C)CCC(O)=C1,[C][C][C][C][C][=Branch1][C][=O][N][C][Branch1][C][C][C][=C][C][=C][Branch1][C][C][Branch1][C][C][C][Branch1][C][O][=C][Ring1][=Branch2]
