smiles,0
CN(C)c1cc(S(=O)(=O)N2CCCCCC2)ccc1Cl,[C][N][Branch1][C][C][C][=C][C][Branch1][P][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][#Branch1][=C][C][=C][Ring1][S][Cl]
Cc1ncsc1C(=O)N1CCC(c2n[nH]c3ncccc23)CC1,[C][C][N][=C][S][C][=Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][C][=N][NH1][C][=N][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][C][Ring1][#C]
O=C(Nc1cccc2ncccc12)C1CCCCCC1,[O][=C][Branch1][P][N][C][=C][C][=C][C][=N][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][N][C][C][C][C][C][C][C][Ring1][#Branch1]
CC=NC=C(CC=N)C(C)NCC1=CN=C(C)[SH]1C,[C][C][=N][C][=C][Branch2][Ring1][C][C][Branch1][C][C][N][C][C][=C][N][=C][Branch1][C][C][S][Ring1][=Branch1][C][Branch1][C][C][=N][Ring1][P]
CCC1=S(CC2=C(Cl)C=C(OC)C2OC)C=NC(N)=N1,[C][O][C][=C][C][Branch1][C][Cl][=C][Branch1][#C][C][S][C][=N][C][Branch1][C][N][=N][C][=Ring1][#Branch1][C][C][=C][Ring1][S][O][C]
O=C(NCC1(c2cccc(Cl)c2)CC1)c1cnccn1,[O][=C][Branch2][Ring1][Branch1][N][C][C][Branch1][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][C][Ring1][#Branch2][C][=C][N][=C][C][=N][Ring1][=Branch1]
CS(=O)(=O)NC1CCCN(C(=O)NC2CCCCC2)C1,[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][N][C][C][C][C][Branch1][#Branch2][N][S][Branch1][C][C][=Branch1][C][=O][=O][C][Ring1][O]
COc1ccc(NC(=O)c2cccc(N)c2)cc1Br,[C][O][C][=C][C][=C][Branch1][P][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][N][=C][Ring1][#Branch1][C][=C][Ring1][S][Br]
O=C(Cn1cc(C2CC2)nn1)NCCCn1ccccc1=O,[O][=C][Branch1][S][C][N][C][=C][Branch1][=Branch1][C][C][C][Ring1][Ring1][N][=N][Ring1][Branch2][N][C][C][C][N][C][=C][C][=C][C][Ring1][=Branch1][=O]
CCn1cc(N)c(C(=O)Nc2ccc(Cl)cc2)n1,[C][C][N][C][=C][Branch1][C][N][C][Branch1][P][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=N][Ring1][S]
CN(C)C(=O)c1ccccc1NC(=O)Cn1ccccc1=O,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][Ring1][=Branch1][=O]
Cc1ccc(C(=O)NCCNc2ccc(CC#N)cc2)cc1,[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][N][C][=C][C][=C][Branch1][Ring2][C][C][#N][C][=C][Ring1][=Branch2][C][=C][Ring2][Ring1][Branch1]
COCCOc1ccccc1C(=O)N(C)Cc1ccc(C#N)cc1,[C][O][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2]
CC(CNC(=O)c1ccccc1F)c1cccc(N2CCCC2=O)c1,[C][C][Branch1][S][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][=C][C][=C][C][Branch1][=Branch2][N][C][C][C][C][Ring1][Branch1][=O][=C][Ring1][N]
CCCCC(=O)N1CCC(COc2ccc(F)cc2F)CC1,[C][C][C][C][C][=Branch1][C][=O][N][C][C][C][Branch1][#C][C][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][F][C][C][Ring1][S]
CCCC1CC(C)CN(C(=O)CCNC(=O)c2cccs2)C1,[C][C][C][C][C][C][Branch1][C][C][C][N][Branch2][Ring1][Ring1][C][=Branch1][C][=O][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1][C][Ring2][Ring1][Ring1]
NC=C1N=CC=c2c(F)cccc2=NN1C(=O)c1ccccc1F,[N][C][=C][Branch1][#C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][F][N][=C][C][=C][C][Branch1][C][F][=C][C][=C][C][Ring1][#Branch1][=N][Ring2][Ring1][Branch1]
Cc1noc(C)c1C(=O)Nc1cc(F)cc(F)c1F,[C][C][=N][O][C][Branch1][C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][F]
CC1Sc2nnc(Cn3cncn3)n2NC1c1ccccc1,[C][C][S][C][=N][N][=C][Branch1][=Branch2][C][N][C][=N][C][=N][Ring1][Branch1][N][Ring1][O][N][C][Ring1][#C][C][=C][C][=C][C][=C][Ring1][=Branch1]
CN(C)C(=O)COc1cccc(NCCN2CCOCC2)c1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][Branch1][N][N][C][C][N][C][C][O][C][C][Ring1][=Branch1][=C][Ring1][#C]
