loss,running_loss,mode,lr
1.6714423894882202,2.226723308822505,Train,0.001
1.719159722328186,1.6357876321054854,Eval,
1.1529150009155273,1.5070383506463776,Train,0.001
1.3102614879608154,1.2503956359512398,Eval,
0.8808858394622803,1.1496171611702464,Train,0.001
0.9925985932350159,0.9553631999582614,Eval,
0.7805881500244141,0.8599798824488412,Train,0.001
0.73757404088974,0.7162489587405941,Eval,
0.5479407906532288,0.6510826315440191,Train,0.001
0.5602251291275024,0.5516434382155257,Eval,
0.4438510239124298,0.5043095618697777,Train,0.001
0.44540008902549744,0.4429271656949564,Eval,
0.3767642378807068,0.41082654298056404,Train,0.001
0.36980685591697693,0.3724214738270022,Eval,
0.33163726329803467,0.35042965095093914,Train,0.001
0.32396867871284485,0.32669994544308145,Eval,
0.31313204765319824,0.31051645021066615,Train,0.001
0.29017579555511475,0.2945405254667659,Eval,
0.27802151441574097,0.28122159592085116,Train,0.001
0.26612529158592224,0.2714102573271067,Eval,
0.254483163356781,0.2608681442678397,Train,0.001
0.2496129423379898,0.25471623565228474,Eval,
0.2213411033153534,0.24614717020492463,Train,0.001
0.23704339563846588,0.2422994272607678,Eval,
0.2503874897956848,0.23375952011304543,Train,0.001
0.22782796621322632,0.23233814706217573,Eval,
0.23133733868598938,0.2245562264330281,Train,0.001
0.21995054185390472,0.22347846135215935,Eval,
0.19775429368019104,0.21646241082790063,Train,0.001
0.21426355838775635,0.21774534368008938,Eval,
0.20547166466712952,0.2113593936882404,Train,0.001
0.20773999392986298,0.21157480677906065,Eval,
0.12069811671972275,0.2047765721912643,Train,0.001
0.20421908795833588,0.2075556250956823,Eval,
0.23704572021961212,0.20106492996497657,Train,0.001
0.19962233304977417,0.203130083264045,Eval,
