QED,MW,logP,SA
0.8355489892646313,363.5460000000003,2.7943,2.1994309447651155
0.38484406682182365,454.5560000000002,2.7226,2.5903169714365593
0.3482820907435466,419.5060000000001,3.1058800000000018,2.276077652647693
0.5077491577091056,420.4430000000001,2.0930999999999997,4.011074680071414
0.4150882528914573,271.276,0.5435399999999999,3.001020923596565
0.6454792482409788,305.334,0.559399999999999,4.735346419175943
0.44308667228223125,271.316,4.440700000000003,1.7650064836505486
0.7144624266770354,334.38300000000004,1.7848199999999999,2.9166971702425766
0.24126388769733095,461.59100000000024,4.992700000000004,2.66241652616735
0.7408546427214029,314.38900000000007,3.294400000000002,2.718889462955987
0.26736322379414484,399.7070000000001,8.437920000000007,2.747522388044981
0.3194929590839849,438.48700000000025,4.680200000000004,3.434815695264846
0.7813320290457983,359.42200000000014,2.7234000000000007,2.5370571817713525
0.46833326800339736,498.67100000000045,4.459800000000004,3.0628356218303363
0.3875235245477927,438.52700000000016,6.230220000000006,3.3482243211638067
0.5195912351950941,452.9420000000003,5.452000000000004,2.4512024371850174
0.5175352692428872,354.4570000000001,4.8340400000000034,2.8898095061301614
0.6788778152959427,334.4630000000002,5.551600000000004,2.154936167683493
0.5238438205870127,478.92700000000013,4.016720000000004,2.7491513563637504
0.16450365826938998,495.41000000000014,6.382120000000004,3.3612000287269908
0.8521438935954835,295.3860000000001,2.7672000000000008,3.048487966567654
0.5816353870768126,383.46700000000016,3.826520000000003,4.954343897882626
0.3247978328378393,485.09700000000015,6.266600000000006,2.2100952880626714
0.6855151960202117,360.8410000000002,3.7789000000000033,2.8733248965577136
0.7686843585012191,365.47700000000015,3.7331800000000026,4.562926509706498
0.910243948892556,297.44599999999997,3.767000000000003,4.410288015175776
0.5574315586180905,126.12999999999998,1.8342999999999998,1.254268622610173
0.7914378174155173,296.39099999999996,4.187900000000003,3.2461913067361428
0.401015999571034,452.31600000000003,3.323900000000001,3.3187122000402134
0.4300233744850223,459.07400000000047,5.8189000000000055,2.3503861571116555
0.45854643128774397,435.5490000000002,4.016720000000003,3.1601558461397925
0.7570451125626918,373.928,3.979200000000003,2.502546123136055
0.5898757782774878,402.8820000000002,3.4464000000000015,2.5549731790282966
0.5662500046199234,465.45600000000013,4.3903000000000025,3.527746287300519
0.6815999338445293,427.4800000000003,3.162720000000001,3.215402054242036
0.8010414852034302,249.358,1.7892999999999997,2.625173573834349
0.5472899769922548,372.47700000000015,0.1825000000000016,4.801140050681976
0.8114951398017893,322.401,3.834400000000003,1.8875715286873884
0.9062792852684829,273.30699999999996,3.4056000000000015,1.4244396820311138
0.8363389209779333,351.4940000000002,4.563700000000004,2.580744469220747
0.8413222820465532,228.31699999999998,1.1802,1.8496169649577627
0.7798755550527262,393.413,3.865400000000002,2.78475632752537
0.6819598238748631,328.4090000000002,2.2639000000000005,2.236453748107312
0.4551769415667389,442.3610000000002,7.518300000000005,3.4878645812961917
0.6025695940826993,450.3790000000001,4.479900000000003,2.3657700300042013
0.7051052494536892,440.43900000000025,4.407000000000004,4.151055498549125
0.17192592763231335,360.5820000000002,7.635700000000008,1.8890959510021226
0.8107626029426055,386.4480000000001,3.453100000000002,4.054883077753836
0.4647874152699339,395.50300000000004,3.560500000000002,2.4500506358069405
0.40680796565539457,46.069,-0.0014000000000000123,1.9802570386349831
0.8741669772311564,245.282,1.8473,1.9035444200747555
0.2939035349890563,417.86100000000005,5.688700000000003,2.8261265772226363
0.6346445576882048,293.326,2.6710200000000004,1.9157764589237303
0.6066618775634071,425.57700000000034,2.1134,3.494285426207149
0.45740351998289,408.9140000000001,5.535000000000003,2.650782028715197
0.6267101307557236,390.4870000000002,3.660440000000003,3.428445034091582
0.4310243576713091,58.123999999999995,1.8064,1.605723046467979
0.4964997418495895,289.44100000000003,3.0051000000000005,2.4983520204475944
0.4990977116313803,450.904,1.9675000000000002,2.874839191569638
0.7495641197933689,321.34400000000005,1.5208799999999998,2.61171606190857
0.43942021741095294,383.47400000000005,0.6720800000000001,3.56884375114484
0.5469560963040309,415.5480000000001,2.4668200000000002,3.382581903637023
0.38528440447384316,32.042,-0.3915,2.701044842026315
0.24779397384422772,458.71200000000005,7.1340000000000074,2.200457896242092
0.661493109389141,383.4080000000001,3.5445900000000012,2.82697879584612
0.3651643237938947,36.461000000000006,0.4218,6.251046153846153
0.23720164121485598,514.6150000000001,4.153200000000003,2.8172857237304942
0.4411951912797297,406.43800000000016,4.282440000000003,2.518782811018733
0.507992006884047,129.159,-0.35259999999999997,3.031259078144915
0.505489094689379,114.19200000000002,0.5920000000000002,3.3262925201153966
0.4139144761796234,460.5590000000002,4.7642200000000035,2.9040591736006203
0.6725427756689512,413.56200000000024,3.009800000000002,3.0580574256611275
0.3727855551576051,30.07,1.0262,2.7475679189493913
0.7297692059967847,379.46999999999997,4.513200000000004,4.516169023167121
0.4433256568399263,368.4160000000002,3.3995000000000015,2.9834208011758996
0.7887704421678476,359.4220000000001,2.872600000000001,4.391585533963294
0.7520374686386894,376.4780000000002,4.149100000000003,3.156402587527994
0.7493034947966226,374.48100000000017,2.6351000000000013,4.835250444377489
0.6743552686073235,323.82300000000015,4.958120000000003,2.859189697040046
0.6392619832446381,334.41900000000004,4.0050000000000034,2.3740181800435867
0.5191658547450767,453.6050000000004,1.4595999999999993,2.946734746549728
0.5785593858982223,439.5160000000002,2.1099000000000006,3.7103619412385456
0.6914127029594094,227.30799999999994,0.10929999999999973,2.1986133582914764
0.46387824792323346,441.5830000000002,3.7541800000000016,2.3428298994012593
0.5052992041723838,292.4480000000001,3.537200000000002,2.5701554715047976
0.5097808553911944,117.192,0.3683999999999999,1.9681258128324028
0.5156571250933701,450.9730000000002,3.648600000000002,2.1826037537733107
0.39565637932892517,462.6020000000002,1.7806700000000006,3.9252249964994963
0.782811822292903,216.309,2.4242800000000004,4.790595263681048
0.41302959131252404,401.5720000000002,5.654800000000005,2.902192864102732
0.5284544154233276,378.4030000000001,5.038600000000003,2.505954467739585
0.8114615441892404,304.411,3.944300000000003,1.70573175602539
0.7115312513995526,234.302,4.052120000000003,1.78871760306013
0.47068121109395206,470.59100000000035,3.1518200000000016,3.110813995524917
0.6772805146368279,319.409,1.9829199999999998,3.280096222677977
0.7399221912776743,346.38300000000015,0.7043000000000001,4.049846626795746
0.579376094859826,271.411,2.13679,4.2939931268370115
0.8519239941941139,309.413,2.882900000000001,1.9937083148796901
0.5610608263019287,352.3940000000001,1.6024999999999998,2.3701203418545127
0.8032133856004232,291.354,3.4407200000000024,2.351870609934009
0.831297501502104,275.436,3.899300000000003,3.420396818344309
0.5486923755896935,323.3920000000001,4.504500000000004,2.583548947001935
0.6314223076072626,399.62300000000016,4.736000000000004,3.3357973137075527
0.585062532516783,492.5550000000004,3.180600000000002,3.027300060890502
0.7285245937282531,447.32900000000006,3.950700000000003,3.2374182790456807
0.9029371320722323,303.40999999999997,1.6903999999999988,3.9983540478326454
0.6742697152631375,473.6140000000003,2.7874000000000008,3.174612866317478
0.7887350694541426,394.38100000000003,3.0549000000000017,3.278797080928083
0.47791193227199114,413.48900000000015,2.09598,2.7459189209937005
0.47575768534032103,106.16799999999999,2.30344,1.0
0.806795536593456,336.416,3.4495000000000022,2.201326242904047
0.7540837432771501,373.52200000000016,3.5690000000000026,2.3407739801081515
0.8435257495340798,341.4110000000001,2.7074000000000007,2.331460851561257
0.46328216699356756,381.5600000000001,5.740500000000006,2.3719036047001865
0.6392437838357751,413.52100000000024,5.201100000000005,5.177470903309311
0.4292456718969556,438.4950000000001,3.267540000000001,3.49143882785594
0.55118274440941,208.261,2.4366000000000003,1.762021298916487
0.4259216094202077,382.8800000000001,3.864220000000002,2.583877489463662
0.26775913545213975,467.4850000000002,5.363100000000004,2.5279565967259785
0.31135498570730624,452.4480000000001,0.9306000000000012,2.6951699623436554
0.5492286338949346,452.62000000000023,4.186620000000004,3.193781870171483
0.8484806831646889,299.4220000000002,2.1032,2.822419451861313
0.3855283901918662,482.58000000000015,5.328600000000005,3.0763701384945907
0.4661092830186515,461.5660000000004,3.9245000000000028,2.996410947716237
0.6854305429510152,314.32000000000005,1.86882,2.880697518449404
0.7713970212253697,207.29800000000003,3.0462000000000016,2.617009810457649
0.903936262846058,326.39199999999994,3.6403000000000025,3.188578936898562
0.42363165137848136,424.92400000000026,6.0632000000000055,2.2348731277608156
0.3908977805156723,364.4060000000001,-0.37757999999999914,3.1945059791711357
0.39510390217673386,342.8300000000001,4.606400000000003,2.862135971410833
0.8261518443226713,341.49900000000025,4.221300000000003,2.4410321679209552
0.43743534845455384,283.48099999999994,5.937400000000006,2.5415489435245178
0.7379311333465561,401.4160000000001,1.2589000000000006,3.5856169745453226
0.6522566203954255,253.301,3.7136200000000024,2.12959509737067
0.7510379888192935,324.767,4.779600000000003,1.65801554794513
