smiles,0
CC(=O)N(C)c1cncc(C(=O)NC#Cc2ccc(O)c(C)c2)c1,*C&*C1=CC=C(*)C=C1*&*C#C*&*C(=O)N*^*O^*C1=CN=CC(*)=C1&&&*C(=O)N(*)C&*C&&&
COc1ccc(CCCC(=O)Nc2cc3cc(Br)ccc3s2)cn1,*C&*O*&*C1=CC=C(*)C=N1&*C*&*C*&*C*&*NC(*)=O&*C1=CC2=CC(*)=CC=C2S1&*Br&&&
N#Cc1cc(Oc2cc(C3CC3)ccc2Cl)cc(C(F)(F)Cl)c1,*C#N&*C1=CC(*)=CC(*)=C1&*O*&*C1=CC=C(*)C=C1*^*C(*)(F)F^*Cl&*Cl&&*C1CC1&&&&
COc1cc(C2(C(F)F)N=C(N)O[C@@H]3C[C@@H]32)c(F)cc1Cl,*C&*O*&*C1=CC(*)=C(*)C=C1*&*F&&*Cl&*[C@@]1(*)N=C(N)O[C@@H]2C[C@@H]21^*C(*)F&*F&&&
O=C(Nc1cccc(-c2cncc(O)c2)c1)c1ccc(O)cc1,*NC(*)=O&*C1=CC=CC(*)=C1&*C1=CN=CC(*)=C1^*C1=CC=C(*)C=C1^*O&*O&&&&&
CC1CCN(c2cccc3c2ccc2cnn(-c4ccc(S(C)(=O)=O)cc4)c23)CC1,*C&*N1CCC(*)CC1&*C1=CC=CC2=C1C=CC1=C2N(*)N=C1&*C1=CC=C(*)C=C1&*S(*)(=O)=O&*C&&&
CCCn1nc(C(=O)NCCCC(C(=O)O)[C@@H]2CCC[C@@H]2C(=O)NO)[nH]c1=O,*C&*C*&*C*&*C1=NN(*)C(=O)N1*&*[C@@H]1CCC[C@H]1*&*C(=O)NO^*C(*)*&&*C*&*C*^*C(=O)O^*C(=O)N*&&&*C*&*C1=
C[C@H]1CCN(C(=O)SNc2ncnc3cnc(Nc4ccc(Br)cc4)cc23)C1,*C&*SC(=O)N1CC[C@H](*)C1&*N*&*C1=CC2=C(*)N=CN=C2C=N1&*N*&*C1=CC=C(*)C=C1&*Br&&&
COc1ccsc1Nc1cccc(CC(O)(Cc2c[nH]c3ccccc23)C(=O)O)n1,*C&*O*&*C1=C(*)SC=C1&*C1=CC=CC(N*)=N1&*C*&*[C@@](*)(*)*&*O&&*C*^*C1=CNC2=CC=CC=C12^*C(=O)O&&&&
CCC(C)C(NC(=O)NC=O)C(=O)NCc1ccccc1,*C&*NC(*)=O&*[C@@H](*)*&*C(=O)N*&*[C@H](*)*^*C*^*C*&*C*&*C1=CC=CC=C1^*NC(*)=O^*C(=O)N1CCC2(CCC3)CC2C
COc1cc(-c2ccccc2)ccc1[C@H]1CN2CCC[C@@H]2CCC1NS(=O)(=O)c1ccccc1,*C&*O*&*C1=CC(*)=CC=C1*&*[C@H]1CN2CCC[C@@H]2CCC1*&*NS(*)(=O)=O^*C1=CC=CC=C1^*C1=CC=CC=C1&&&&&
O=C(O)CCNCc1ccccc1-c1nc(-c2ccccc2)[nH]c1-c1cc(F)cc(Cl)c1,*C(=O)O&*C1=CC=CC=C1*&*C1=NC(*)=C(*)N1&*C1=CC(*)=CC(*)=C1&*Cl^*C*&*F^*C*&&&*C1=CC=CC=C1*&*N*&*C*&*C1
Oc1cccc(-n2cc(C3CCN(Cc4ccccc4)CC3)c3ccccc32)c1,*O&*C1=CC=CC(*)=C1&*N1C=C(*)C2=CC=CC=C21&*C1CCN(*)CC1&*C*&*C1=CC=CC=C1&&&
CNc1ncc(C#Cc2ccc(NC(=O)Cc3cccs3)cn2)cc1CCNC(C)=O,*C&*C(=O)N*&*C*&*C*&*NC1=NC=C(*)C=C1*&*C&&*C#C*^*C1=CC=C(*)N=C1&*NC(*)=O&*C*&*C1=CC=CS1&&&
Cc1ccc2c(c1)c(=O)n1n2CCOC=C1C=Cc1ccc2c(c1)OCO2,*C&*C1=COCCN2C3=CC=C(*)C=C3C(=O)N21&*C=C*&*C1=CC=C2OCOC2=C1&&&
CCC(C)N1CCC23CCN(C)CC(CC12)C3,*C&*C*&*C(*)*&*C&&*N1CC2CC3(CC1)CCN(*)C3C2^*C&&&
Cc1ccc(-c2cc3c(cc2Br)CCCN3S(=O)(=O)OCCN2CCOCC2)cc1,*C&*C1=CC=C(*)C=C1&*S(=O)(=O)N1CCCC2=CC(*)=C(*)C=C21&*Br&&*O*^*C*&*C*&*N1CCOCC1&&&
CCCC,*C&*C*&*C*&*C*&*C1=C2OC2=CC=C(*)N2C2=CC=CC=C12&*C(=O)N*&*C12CC3CC(CC(C3)C1)C2&&&
CN[C@@H]1CC[C@@H](c2cc(CS(=O)(=O)Nc3ccc(Cl)cc3)ccc2Cl)C1,*NS(*)(=O)=O&*C1=CC=C(*)C=C1&*Cl^*C*&&*N*&*[C@@H]1CC[C@H](*)C1&*C*&*C1=CC(*)=CC=C1*&*Cl&&*NS(*)(=O)=
FCc1ccccc1,*F&*C1=CC=CC=C1*&*C*&*C1CC2C3CCC4C5CC(=CC53)C2[C@@H]1*&*C1=CC=C2OCOC2=C1&&&
Cc1ccc(CN(C(=O)c2ccc(OCF)cc2)C2CCCCC2)c([N+](=O)[O-])c1O,*C&*O*&*C1=CC=C(*)C(*)=C1*&*F&&*C*^*N(*)C(*)=O^*[N+](=O)[O-]^*C1CCCCC1&&&&*C1=CC=C(*)C=C1^*O*&*C*&*C
C=CN1CC(C(C)CNC(=O)CCC(=O)NC(=O)O)N(c2ccc(C#N)cc2)C1=O,*C=C&*C*&*N1C(=O)N(*)CC1*&*C1=CC=C(*)C=C1&*C#N^*[C@H](*)*&&*C*&*C*^*C(=O)N*^*NC(*)=O&*C*&*C(=O)O&*C(
Cc1nc2ccccc2n1[C@@H]1CCN(C(=O)N2CC[C@@H](N(C)C)C2)C1,*C&*C1=NC2=CC=CC=C2N1*&*[C@@H]1CCN(C(=O)N2CC[C@@H](*)C2)C1&*N(*)C&*C&&&
