smiles,0
CC(C)NC(=O)[C@H]1CC[C@@H](C(=O)N2CCN(C3CCCCC3)CC2)CC1,*C&*[C@H](*)*&*C&&*NC(*)=O^*[C@H]1CC[C@H](*)CC1&*C(=O)N1CCN(*)CC1&*C1CCCCC1&&&
CCNc1ccc(-c2cnc(N)nc2Nc2ccc(S(C)(=O)=O)cc2)c(CCC(N)=O)c1,*C&*C(=O)N*&*C*&*C*&*C*&*NC1=NC(N*)=NC=C1*&*C1=CC=C(*)C=C1&*S(*)(=O)=O^*N*^*C&*C1=CC=C(*)C=C1*&&&*C#
CS(=O)(=O)c1ccc(Cc2ccc(-c3ccc(C(=O)NNCC#N)cc3)cc2)cc1,*C#N&*[C@H](*)*&*C*&*C1=CC=C(*)C=C1^*N*^*S(*)(=O)=O&*C1=CC=C(*)C=C1&*C&*C(=O)N*&&&*C1=CC=C(*)C=C1&*[
Nc1nc([C@@H]2CC[C@H](N)[C@H](N)C2)c2ncn(NCc3ccc(C(F)(F)F)cc3)c2n1,*N&*[C@H]1C[C@@H](*)CC[C@@H]1*&*N&&*N1C=NC2=C(*)N=C(N)N=C21^*N*&*C*&*C1=CC=C(*)C=C1&*C(*)(F)F&*F&&&
Cc1cc(C)c2[nH]c(=O)c3c(c2c1)C(=O)N(N)C(=O)C3,*C&*C1=CC(*)=CC2=C1NC(=O)C1=C2C(=O)N(*)C(=O)C1&*N&&*C&&
COC(=O)CC(=O)N[C@H]1CC2CCC(O2)[C@H]1c1cncnc1,*C&*OC(*)=O&*C*&*NC(*)=O&*[C@@H]1C2CCC(C[C@@H]1*)O2&*C1=CN=CN=C1&&&
CCCCOc1cccc(-c2ccccc2[N+](=O)[O-])c1,*C&*C*&*C*&*C*&*O*&*C1=CC=CC(*)=C1&*C1=CC=CC=C1*&*[N+](=O)[O-]&&&
COc1cc2ncnc(N)c2cc1C#Cc1c(C)ncnc1N(C)C,*C&*N(C)C1=NC=NC(*)=C1*&*C&&*C#C*^*C1=CC2=C(*)N=CN=C2C=C1*&*O*&*C^*N&&&&
CSc1cnc2ccc(Nc3cnn(CCCCOCc4ccccc4)c3)cc2c1C(N)=O,*C&*S*&*C1=C(*)C=NC2=CC=C(*)C=C12&*N*&*C1=CN(*)N=C1^*C(N)=O^*C*&&&*C*&*C*&*C*&*O*&*C*&*C1=CC=CC=C1&&
Fc1ccnc(CCC2CN(c3nc4ncccc4s3)C2)c1,*F&*C1=CC(*)=NC=C1&*C*&*C*&*N1CC(*)C1&*C1=NC2=NC=CC=C2S1&&&
CCCCCCCCCCCCCCCCC1CN(C)CCc2ccc(C)cc21,*C&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*N1CCC2=CC=C(*)C=C2C(*)C1&*C&&*C&&
O=C(NO)N1Cc2c([nH]c3cc(-c4ccncc4C4CC4)ccc23)C(c2ccccc2)C1=O,*C(=O)NO&*C1=CC=C2C(=C1)NC1=C2CN(*)C(=O)C1*&*C1=CC=CC=C1&&*C1=CN=CC=C1*^*C1CC1&&&
O=C(O)Cc1cc(OCCN2CCOCC2)cc2oc(CC3CC3)cc12,*C(=O)O&*C*&*C1=CC2=C(*)C=C(*)C=C2O1&*C*&*C1CC1^*O*&&*C*&*C*&*N1CCOCC1&&&
CC(=O)NCCN1CCN(C2(c3c(O)ccc4cc(C5CC5)ccc34)CCNCC2)Cc2ccccc21,*C&*C(=O)N*&*C*&*C*&*N1CCN(*)CC2=CC=CC=C21&*C1(*)CCNCC1&*C1=CC=C2C=C(*)C=CC2=[C@]1*&*O&&*C1CC1&&
CCC(C(=O)NCc1cc(C)no1)[C@H]1c2ccccc2Oc2ccc(-c3ccccc3)cc21,*C&*C1=CC(*)=NO1&*C*&*C(=O)N*&*C(*)*&*CC&&*C1=CC=C2OC3=CC=CC=C3[C@H](*)C2=C1^*C1=CC=CC=C1&&&
COc1ccccc1Oc1cccc(NC(=O)NN2CCC(c3ccc(Cl)cn3)CC2)c1,*C&*O*&*C1=CC=CC=C1*&*O*&*C1=CC=CC(*)=C1&*NC(=O)N*&*C1CCN(*)CC1&*C1=CC=C(*)C=N1&*Cl&&&
Cc1ccc(-n2nc(C)c3c(-c4ccc5c(c4)CC(C)C5)ncnc32)cc1,*C&*C1=CC=C(*)C=C1&*N1N=C(*)C2=C(*)N=CN=C21&*C1=CC=C2CC(*)CC2=C1&*C^*C&&&&
CCc1nc2ccc(-c3ccc(O)cc3)cc2n1CC1CCCCC1,*C&*C*&*N1C(*)=NC2=CC=C(*)C=C21&*C*&*C1CCCCC1^*C1=CC=C(*)C=C1&&*O&&&
Cc1nnc(CN2CCN(c3cc(CCOc4ccccc4)c(C(O)(F)F)cc3Cl)CC2)o1,*C&*C1=NN=C(*)O1&*C1=CC=C(*)C=C1&*O*&*C*&*C*&*N1CCN(*)CC1&*C*&*C1=CC(*)=C(*)C=C1*&*Cl&&*O&*C(*)(F)F^
Cc1ccc(OC(C)(Cc2ccc3ccccc3c2NC(=O)NN)c2ccc(Cl)cc2Cl)nc1,*C&*C1=CC(O*)=NC=C1*&*C1=CC=C(*)C(*)=C1&*Cl^*C(*)(*)C&*Cl^*N&&&&*C*^*NC(=O)N*&*C1=CC=C2C=CC=CC2=C1*&
C#CCCC1CCN(c2ccc3[nH]cc(C(=O)NC)c3c2)C1,*C#C&*C*&*C*&*N1CC(*)CC1&*C1=CNC2=CC=C(*)C=C12&*NC(*)=O&*C&&&
C=CCC(=O)OC1CN2C[C@@H](c3ccc(F)cc3)CC[C@@H]1[C@H]2n1cc(C)cn1,*C=C&*C*&*OC(*)=O&*[C@@H]1[C@H]2CC[C@@H](CN1CC2*)C1=CC=C(F)C=C1&*C1=CN(*)N=C1&*C&&&
COc1ccc(-c2csc(NCCCCCCN3CCN(c4ccccc4Cl)CC3)n2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C1=CSC(N*)=N1&*C*&*C*&*C*&*C*&*C*&*C*&*N1CCN(*)CC1&*C1=CC=CC=C1*&*Cl&&&
O=C(Nc1ccc(Oc2ccc(Cl)cc2)cc1)[C@@H]1CCC[C@H]1NCO,*NC(*)=O&*[C@@H]1CCC[C@H]1*&*N*^*C1=CC=C(*)C=C1^*C*&*O*&*O&*C1=CC=C(*)C=C1&&&*Cl&&&
