smiles,0
CNC(=O)Nc1ccccc1Nc1cc(Cl)cc2ccc(-c3cccc(C(N)=O)c3)cc12,*C&*C1=CC=C(*)C=C1*&*NC(=O)N*&*C1=CC=C2C=C(*)C=C(*)C2=C1^*C(N)=O^*Cl&&&&*N*^*C1=CC=CC=C1*&*S(*)(=O)=
COc1ccc(CCCC(=O)Nc2ccc(N)cc2)cn1,*C&*O*&*C1=CC=C(*)C=N1&*C*&*C*&*C*&*NC(*)=O&*C1=CC=C(*)C=C1&*N&&&
CCNC(=O)Sc1cc2c(cc1Cl)C1(C)CN(C=CC=N1)CCO2,*C&*C*&*NC(=O)S*&*C1=CC2=C(C=C1*)OCCN1C=CC=NC2(*)C1&*Cl&&*C&&
COc1cc(O)c(-c2ccc3cnc(Nc4ccc(O)c(Cl)c4)nc3n2)cc1Cl,*C&*O*&*C1=CC(*)=C(*)C=C1*&*NC1=NC=C2C=CC(*)=NC2=N1&*C1=CC=C(*)C=C1*^*O^*O&&*Cl&*Cl&&&&
Nc1nc2ccccc2n1Cc1cc(NC(=O)c2ccc3ccccc3c2)ccc1Cl,*NC(*)=O&*C1=CC=C2C=CC=CC2=C1&&*C1=CC=C(*)C(*)=C1^*Cl&&*C*^*N1C(N)=NC2=CC=CC=C21&&&
Cc1cc2c(Nc3ncc(CCONC(=O)C(C)N)c(NN4CCCCC4)n3)ccnc2[nH]1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CN=C2N1&*NC1=NC=C(*)C(N*)=N1&*NC(*)=O&*[C@H](*)*^*C*^*N&*C*&&*C^*O*&&&
CCCn1nc(Cc2ccc(C(F)(F)F)cc2)n([C@@H]2CCC[C@H](OS(=O)(=O)S)C2)c1=O,*C&*C*&*C*&*C1=NN(*)C(=O)N1*&*[C@@H]1CCC[C@@H](*)C1&*OS(S)(=O)=O^*C*&&*C1=CC=C(*)C=C1&*C(*)(F)F&*F&&
COc1cc(-c2cc3c(NSC(=O)N4CC[C@H](C)C4)cnnc3cn2)cc(F)c1OC,*C&*SC(=O)N1CC[C@H](*)C1&*N*&*C1=CC2=C(*)C=NN=C2C=N1&*C1=CC(*)=C(*)C(*)=C1&*O*&*C^*O*&&*C^*F&&&&
COc1snc(Oc2nc(-c3ccc(-c4ccc5nc(N)ccc5n4)cc3)cs2)c1C(=O)O,*C&*O*&*C1=C(*)SN=C1O*&*C1=NC(*)=CS1&*C1=CC=C(*)C=C1^*C(=O)O^*C1=CC=C2N=C(N)C=CC2=N1&&&&&
CC(=O)NNC(=O)N[C@H]1C[C@H](C)C[C@@H]1NC(=O)CC=CF,*C&*NC(*)=O&*[C@@H](*)*&*C(=O)N*&*[C@H]1C[C@@H](*)C[C@H]1*^*C=C*^*C&*F&&*NC(=O)N*&&*C1=CC=C2CCCCC2=C
COc1ccc(-c2ccccc2)c([S+](O)CCN(CC(N)=O)c2nc3ccccc3s2)c1,*C&*O*&*C1=CC(*)=CC=C1*&*[S+](*)*&*O^*C1=CC=CC=C1&*C*&&*C*&*N(*)C1=NC2=CC=CC=C2S1&*C*&*C(N)=O&&&
O=C(O)c1cccc2[nH]c(N3CCN(C(CN4CCOCC4)c4ccc(F)cc4)CC3)cc12,*C(=O)O&*C1=CC=CC2=C1C=C(*)N2&*N1CCN(*)CC1&*C(*)*&*C1=CC=C(*)C=C1&*F^*C*&&*N1CCOCC1&&&
O=C1c2ccccc2C(=O)N1CCN1CCC2(CCN(c3cccc(O)c3)CC2)C1,*O&*C1=CC=CC(*)=C1&*N1CCC2(CCN(*)CC2)C1&*C*&*C*&*N1C(=O)C2=CC=CC=C2C1=O&&&
CNC(=O)CCC(C(=O)O)C(=O)Nc1cccc2[nH]cc(OC)c12,*C&*C(=O)N*&*C*&*C*&*[C@H](*)*&*C(=O)O&&*NC(*)=O^*C1=CC=CC2=C1C(*)=CN2&*O*&*C&&&
[C-][N+](=O)c1ccccc1-c1c[nH]c2ncc(N(C)C(=O)Cc3cc(C)cc(C)c3)cc12,*C&*C1=CC(*)=CC(*)=C1&*C&&*C*^*N(*)C(*)=O&*C&&*C1=CN=C2NC=C(*)C2=C1^*C1=C(*)C=CC=C1*&*[N+](=O)[C-]&&
CNc1nc2c3cc(C)cnc3c-2nc(Cc2ccccc2)n1-c1nc(C)no1,*C&*C1=NC(*)=NO1&*C1=CC2=C3N=C(N*)N(*)C(*)=NC3=C2N=C1&*C&&*C*^*C1=CC=CC=C1^*C&&&&
Cc1cc(C(=O)NCCc2c[nH]c3ccccc23)cnc1-c1cc(C(=O)O)ccc1F,*C&*C1=NC=C(*)C=C1*&*C1=CC=C(*)C(*)=C1&*C(=O)O^*C(=O)N*&*F^*C*&&&*C*&*C1=CNC2=CC=CC=C12&&&
COc1ccc(N2CCN(CCc3c(C(F)(F)F)oc4ccccc34)CC2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*N1CCN(*)CC1&*C*&*C*&*C1=C(*)C2=CC=CC=C2O1&*C(*)(F)F&*F&&&
O=C(Nc1ccc2c(c1)OCO2)c1cncc(-c2cccs2)c1,*NC(*)=O&*C1=CN=CC(*)=C1&*C1=CC=CS1^*C1=CC=C2OCOC2=C1&&&&
Fc1ccccc1CC1CC2CC3CCC2CC1C3,*F&*C1=CC=CC=C1*&*C*&*C1CC2C3CCC(C2)CC1C3&&&
COc1c(CN(C(=O)c2ccncc2)c2cccc3ccccc23)ccc(F)c1F,*C&*O*&*C1=CC=C(*)C(*)=C1*&*F&&*C*^*N(*)C(*)=O^*F^*C1=CC=NC=C1&&&&*C1=CC=CC2=CC=CC=C12&&
C=CCc1c2sc3ccnc3c2nc(NC(=O)S(=O)(=O)NCc2ccccc2)n1C,*C=C&*C*&*N1C(NC(*)=O)=NC2=C3N=CC=C3SC2=C1*&*C&&*NS(*)(=O)=O^*C*&*C1=CC=CC=C1&&&
Cn1c(-c2cnc(N3CC[C@@H](C(=O)N4CCNCC4)C3)s2)nc2ccccc21,*C&*C1=NC2=CC=CC=C2N1*&*[C@@H]1CCN(C2=NC=C(*)S2)C1&*C(=O)N1CCNCC1&&&
Nc1csc(N2CC(c3c[nH]c4ccccc34)C(S(=O)(=O)N3CCN(c4ncccn4)CC3)C2)n1,*S(=O)(=O)N1CCN(C2=NC=CC=N2)CC1&*C1CN(C2=NC(*)=CS2)CC1*&*N&&*C1=CNC2=CC=CC=C12&&
O=[N+]([O-])c1ccccc1-c1ccncc1,*[N+](=O)[O-]&*C1=CC=C(*)C=C1*&*C*&*C(*)(*)*^*C1=CC=NC=C1^*C1=CC=CC2=CC=CC=N12&&&&*O&*C(*)(F)F^*F&&&
CN1CC(CNC(=O)c2cc(-c3ccc(Cl)cc3)n(C)n2)N(c2ccccc2)CC1=O,*C&*NC(=O)C1=NN(*)C(*)=C1&*C1=CC=C(*)C=C1&*Cl^*C*&&*N1CC(=O)N(*)CC1*&*C&&*C1=CC=CC=C1&&
C=CCCCCC,*C=C&*C*&*C*&*C*&*C*&*C1=NN(*)C(=O)N*&*C1=[C@]2(CC[C@@H]3CCO[C@@H]3O[C@H]3*)C2=C1&*C1=COC(*)=C1^*C^*
