smiles,0
Cc1cc(Nc2ccccc2Cl)c2cc(NC(=O)Nc3ccc(C(N)=O)cc3)ccc2c1,*C&*C1=CC=C(*)C=C1*&*NC(=O)N*&*C1=CC=C2C=C(*)C=C(*)C2=C1^*C(N)=O^*Cl&&&&*N*^*C1=CC=CC=C1*&*S(*)(=O)=
COc1ccc(CCCNC(=O)c2ccc(N)cc2)nc1,*C&*O*&*C1=CC=C(*)C=N1&*C*&*C*&*C*&*NC(*)=O&*C1=CC=C(*)C=C1&*N&&&
CCNC(=O)Sc1cc2c(cc1C)OCCN1C=CC=NC2(Cl)C1,*C&*C*&*NC(=O)S*&*C1=CC2=C(C=C1*)OCCN1C=CC=NC2(*)C1&*Cl&&*C&&
COc1cc(-c2ccc3cnc(Nc4cc(O)ccc4Cl)nc3n2)c(O)cc1Cl,*C&*O*&*C1=CC(*)=C(*)C=C1*&*NC1=NC=C2C=CC(*)=NC2=N1&*C1=CC=C(*)C=C1*^*O^*O&&*Cl&*Cl&&&&
Nc1nc2ccccc2n1Cc1ccc(Cl)c(NC(=O)c2ccc3ccccc3c2)c1,*NC(*)=O&*C1=CC=C2C=CC=CC2=C1&&*C1=CC=C(*)C(*)=C1^*Cl&&*C*^*N1C(N)=NC2=CC=CC=C21&&&
CC1CCN(c2ccnc3[nH]c(OCCc4cnc(N)nc4NNC(=O)C(C)N)cc23)CC1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CN=C2N1&*NC1=NC=C(*)C(N*)=N1&*NC(*)=O&*[C@H](*)*^*C*^*N&*C*&&*C^*O*&&&
CCCc1nn(Cc2ccc(C(F)(F)F)cc2)c(=O)n1[C@@H]1CCC[C@@H](OS(=O)(=O)S)C1,*C&*C*&*C*&*C1=NN(*)C(=O)N1*&*[C@@H]1CCC[C@@H](*)C1&*OS(S)(=O)=O^*C*&&*C1=CC=C(*)C=C1&*C(*)(F)F&*F&&
COc1cc(F)cc(OC)c1-c1cc2c(N[C@@H]3CCN(C(=O)SC)C3)cnnc2cn1,*C&*SC(=O)N1CC[C@H](*)C1&*N*&*C1=CC2=C(*)C=NN=C2C=N1&*C1=CC(*)=C(*)C(*)=C1&*O*&*C^*O*&&*C^*F&&&&
COc1snc(Oc2nc(-c3ccc(-c4ccc5nc(N)ccc5n4)cc3)cs2)c1C(=O)O,*C&*O*&*C1=C(*)SN=C1O*&*C1=NC(*)=CS1&*C1=CC=C(*)C=C1^*C(=O)O^*C1=CC=C2N=C(N)C=CC2=N1&&&&&
CNC(=O)N[C@H]1C[C@H](NC(C)=O)C[C@@H]1C(=O)NCC=CF,*C&*NC(*)=O&*[C@@H](*)*&*C(=O)N*&*[C@H]1C[C@@H](*)C[C@H]1*^*C=C*^*C&*F&&*NC(=O)N*&&*C1=CC=C2CCCCC2=C
COc1ccc(-c2ccccc2)c([S+](O)CCN(CC(N)=O)c2nc3ccccc3s2)c1,*C&*O*&*C1=CC(*)=CC=C1*&*[S+](*)*&*O^*C1=CC=CC=C1&*C*&&*C*&*N(*)C1=NC2=CC=CC=C2S1&*C*&*C(N)=O&&&
O=C(O)c1cc2c(N3CCN(C(CN4CCOCC4)c4ccc(F)cc4)CC3)cccc2[nH]1,*C(=O)O&*C1=CC=CC2=C1C=C(*)N2&*N1CCN(*)CC1&*C(*)*&*C1=CC=C(*)C=C1&*F^*C*&&*N1CCOCC1&&&
O=C1c2ccccc2C(=O)N1CCN1CCC2(CCN(c3cccc(O)c3)CC2)C1,*O&*C1=CC=CC(*)=C1&*N1CCC2(CCN(*)CC2)C1&*C*&*C*&*N1C(=O)C2=CC=CC=C2C1=O&&&
