smiles,0
Cc1ccc(NC(=O)Nc2ccc3ccccc3c2)cc1CC(=O)N(C)C,*C&*C1=CC=C(*)C=C1*&*NC(=O)N*&*C1=CC=C2C=CC=CC2=C1^*C*&&*C(=O)N(*)C&*C&&&
COc1ccc(Nc2cc(C)cc(N(C3CC3)S(C)(=O)=O)c2)cn1,*C&*O*&*C1=CC=C(*)C=N1&*N*&*C1=CC(*)=CC(*)=C1&*C&&*N(*)S(*)(=O)=O^*C&&*C1CC1&&
Cc1cc(Cl)nc(Oc2cc(C#N)cc(-c3ccc(NN[SH](=O)=O)cc3)c2)c1F,*C#N&*C1=CC(*)=CC(*)=C1&*O*&*C1=C(*)N=C(Cl)C=C1*^*NS(*)(=O)=O^*C&*C1=CC=C(*)C=C1&&*F^*N*&&&*C1=CC=CC
COc1cc(C(=O)O)c(N2CCN(C)CC2)cc1-c1cc2c(NCl)nccc2cc1O,*C&*O*&*C1=CC(*)=C(*)C=C1*&*NC1=NC=CC2=CC(*)=C(*)C=C12&*O^*C(=O)O&*Cl&*N1CCN(*)CC1&&*C&&&
O=C(Nc1cccc(Nc2ccc(F)cc2)c1)C1(O)CCCCC1,*NC(*)=O&*C1(*)CCCCC1&*O^*C1=CC=CC(*)=C1&&*N*&*C1=CC=C(*)C=C1&*F&&&
CC1CCN(c2cc3c(-c4cc(CN)cnc4N4CCCC4)cccc3[nH]2)CC1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CC=C2N1&*C1=CC(*)=CN=C1N1CCCC1&*C*&*N&&&
CCCn1nc([C@@H]2CCC[C@@H](CC)C2)n(-c2ccc3ccccc3c2OCC)c1=O,*C&*C*&*C*&*C1=NN(*)C(=O)N1*&*[C@@H]1CCC[C@H](*)C1&*C*^*C1=C(*)C=CC2=CC=CC=C12^*C&*O*&&&*C*&*C*&*C(=
CSC(=O)N1CCC(c2ccc(NC(=O)Oc3ccc(-c4ccc(C(F)(F)F)cc4)cc3)cc2)CC1,*C&*SC(=O)N1CCC(*)CC1&*C1=CC=C(*)C=C1&*NC(=O)O*&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=C1&*C(*)(F)F&*F&&&
COc1ccsc1Nc1cccc(CC2(C)CN(C(=O)O)c3ncccc3-c3ccccc32)n1,*C&*O*&*C1=C(*)SC=C1&*C1=CC=CC(N*)=N1&*C*&*[C@@]1(*)CN(*)C2=NC=CC=C2C2=CC=CC=C21&*C(=O)O&&*C&&
CC(=O)NC(c1ccc2c(c1)CCC[C@H]2F)N(O)NC(C)=O,*C&*NC(*)=O&*[C@@H](*)*&*C(=O)NN(*)O&*C^*[C@@H]1CCCC2=CC(*)=CC=C21&&*F&&&
COc1cc(-c2ccccc2)ccc1[C@H]1CN2CCC[C@@H]2CCC1NS(C)(=O)=O,*C&*O*&*C1=CC(*)=CC=C1*&*[C@H]1CN2CCC[C@@H]2CCC1*&*NS(*)(=O)=O^*C1=CC=CC=C1^*C&&&&&
O=C(O)c1cccc2c1C(=O)c1c(O)nn(-c3ccccc3)c1C2(c1ccccc1)c1ccccc1Cl,*C(=O)O&*C1=CC=CC=C1*&*C1=NN(*)C2=C1C(=O)C1=C(*)C=C(*)C=C1C2(*)*&*C1=CC=CC=C1&&*C1=CC=CC=C1*^*Cl^*O&
Oc1cccc(N2CCC3(CCN(CCOc4ccc5c(c4)CCCC5)C3)CC2)c1,*O&*C1=CC=CC(*)=C1&*N1CCC2(CCN(*)CC2)C1&*C*&*C*&*O*&*C1=CC=C2CCCCC2=C1&&&
CC(=O)NCCC(NC(=O)N1CCn2c(nc(Cl)c2C)C1)C1CCCCC1,*C&*C(=O)N*&*C*&*C*&*[C@H](*)*&*C1CCCCC1&&*NC(*)=O^*C1=C(*)N2CCN(*)CC2=N1&*Cl&&*C&&
CN1CCOC=C1Cc1n[nH]c2cc(-c3ccc(F)cc3)ncc12,*C&*C1=COCCN1*&*C*&*C1=CC2=C(C=N1)C(*)=NN2&*C1=CC=C(*)C=C1&*F&&&
CCC(C)n1c(-c2ccc(Cl)cc2)nnc1-c1cc(Cl)ccc1S(=O)(=O)CC,*C&*C*&*C(*)*&*C&&*N1C(*)=NN=C1*^*C1=CC=C(*)C=C1&*Cl^*C1=CC=C(*)C=C1*&&*Cl&&*S(*)(=O)=O^*C*&*C&&&
Cc1ccc(-c2cc3c(cc2Br)CCCN3S(=O)(=O)OCCN2CCOCC2)cc1,*C&*C1=CC=C(*)C=C1&*S(=O)(=O)N1CCCC2=CC(*)=C(*)C=C21&*Br&&*O*^*C*&*C*&*N1CCOCC1&&&
CNC(=O)N(Cc1cccc(OCC(O)[N+](C)(C)C)c1)c1ccc(OC)cc1,*C&*O*&*C1=CC=C(*)C=C1&*N(*)C(=O)N*&*C*&*C1=CC=CC(*)=C1^*C^*O*&&&*C*&*C(*)*&*[N+](*)(*)C&*C^*O&*C&&&
O=C(NCNS(=O)(=O)c1ccc(Cl)cc1)N1CCCC[C@H]1Cc1cc(F)ccc1Cl,*NS(*)(=O)=O&*C1=CC=C(*)C=C1&*Cl^*C*&&*N*&*[C@@H]1CCCCN1C(*)=O&*C*&*C1=CC(*)=CC=C1*&*Cl&&*F&&
CCOC(Cc1ccc(-c2ccc(C)cc2)nc1)N1[C@@H]2CN(O)C[C@@H]21,*C&*O*&*C1=CC=C(*)C=C1&*C1=CC=C(*)N=C1&*C*&*N1[C@@H]2CN(*)C[C@H]12&*[C@@H](*)*&*C&&*C*^*O*&*C1=CC=C(
N#CC[C@@H]1CCN(C2=NC(CCO)(C(=O)Nc3ccccc3)Nc3ccccc32)C1,*C#N&*C*&*N1CC[C@@H](*)C1&*C1(C(=O)N*)N=C(*)C2=CC=CC=C2N1&*C*&*C*^*C1=CC=CC=C1^*O&&&&&
C=CCc1c(F)c(C)nc2c3nc(NC(=O)c4ccc(I)cc4)n(-c4ccccc4)nc-3n12,*C=C&*C*&*N1C(NC(*)=O)=NC2=C3N=C(*)C(*)=C(*)N3C2=N1&*C1=CC=C(*)C=C1&*I^*F&&&*C&*C1=CC=CC=C1&&
Cc1nc2ccccc2n1[C@@H]1CCN(C(=O)N2CC[C@@H](N(C)C)C2)C1,*C&*C1=NC2=CC=CC=C2N1*&*[C@@H]1CCN(C(=O)N2CC[C@@H](*)C2)C1&*N(*)C&*C&&&
Cc1ccc(NC2=NN=C2NS(=O)(=O)c2cc(Cl)ccc2S(=O)(=O)N2CCCCC2)cc1CO,*S(=O)(=O)NC1=NN=C1N*&*C1=CC=C(*)C=C1*&*Cl^*C1=CC=C(*)C(*)=C1&*S(=O)(=O)N1CCCCC1^*C&&&&*C*^*O&&&
O=[N+]([O-])c1ccc(OCC2CC2)c(Oc2ccccc2F)c1,*[N+](=O)[O-]&*C1=CC=C(*)C=C1*&*O*&*C*^*O*^*C1CC1&*C1=CC=CC=C1*&&&*F&&&
NS(=O)(=O)Cc1ccc(C2C[C@@H]3CCC[C@@H](C2)N3NC(=O)c2ccccc2)cc1,*S(N)(=O)=O&*C1=CC=C(*)C=C1&*NC(*)=O&*[C@@H]1C[C@@H]2CCC[C@@H](C1)N2*&*C*&*C1=CC=C(*)C=C1&*C1=NOC(*)
Cn1nc(C(=O)Nc2ccc(S(C)(=O)=O)cc2)cc1-c1ccc(F)cc1,*C&*NC(=O)C1=NN(*)C(*)=C1&*C1=CC=C(*)C=C1&*F^*C1=CC=C(*)C=C1&&*S(*)(=O)=O&*C&&&
C=CCCCCP(=O)(O)O,*C=C&*C*&*C*&*C*&*C*&*P(=O)(O)O&&&
COc1ccc(-c2ccc(CCN3C(=O)N(C)c4ccccc4N(C)C3=O)nc2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=N1&*C*&*C*&*N1C(=O)N(*)C(=O)N(*)C2=CC=CC=C21&*C&&*C&&
CC(C)(C)C(=O)OC(N1CCC(Cc2ccc(C#N)cc2)CC1)n1cccn1,*C&*C(*)(C)C&*OC(*)=O&*C(*)*&*N1CCC(*)CC1&*C*^*N1C=CC=N1^*C1=CC=C(*)C=C1&&&*C#N&&&
O=C1C(CC(=O)N2CCOCC2)=Cc2c([SH](=O)=O)nn(-c3ccc(Br)cc3)c21,*S(=O)(=O)C1=NN(*)C2=C1C=C(*)C2=O&*C1=CC=C(*)C=C1&*Br^*C*&&*C*^*C*^*C*&*C(=O)N1CCOCC1&*C(*)(F)F&&&*F
CC(C)CCC(C(=O)O)C1c2ccccc2C(=O)N1c1ncn[nH]1,*C&*C(*)C&*C*&*C*&*[C@H](*)*&*C(=O)O&&*N1C(=O)C2=CC=CC=C2C1*^*C1=NC=NN1&&&
OC(c1cnco1)N1CC2=CN(c3ccccc3)C2=Cc2cc(C3CCCCC3)ccc21,*O&*C(*)*&*N1C=C2CN(*)C3=CC=C(*)C=C3C=C21&*C1CCCCC1^*C1=CN=CO1&*C1=CC=CC=C1&&&&
Nc1ccccc1-c1cccc(N2CCOCC2)c1,*N&*C1=CC=C(*)C=C1*&*C1=CC=CC(*)=C1&*N1CCOCC1^*O1CCOCC1&&&&
COc1ccc(NC(=O)n2c(C)nc3cc(Cc4cccc(-c5nc(C)no5)c4)ccc32)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(=O)N*&*C1=CC=C2C(=C1)N=C(*)N2*&*C&&*C*^*C1=CC=CC(*)=C1&*C1=NOC(*)=N1&*C&&&
Cc1nc2ccc(CCCCc3ccc(C(C)C(C)(C)C)cc3O)cc2n1OO,*C&*C(*)*&*O*&*C1=CC=C(*)C(*)=C1^*C(*)(C)C^*O&*C&&*O*&&*C*&*C1=NC2=CC=C(*)C=C2N1*&*C&&*C*^*C*&*C*&*N
C=C[C@H]1NC(=O)N[C@H](CCC)NC(=O)C(=O)CNC(=O)CNC1=O,*C=C&*C*&*[C@@H]1NC(=O)N[C@@H](*)NC(=O)C(=O)[C@H](*)NC(=O)[C@@H](*)NC1=O&*C*&*C*^*C*^*C*&*C*^*C1=CNC
CCNC(=O)CP(=O)(O)O,*C&*C(*)*&*C*&*P(=O)(O)O^*NC(*)=O&&*C1=CC2=C(C=N1)N1CCCCC1*&*C1=CSC=C1&&&
O=C1NC(=S)SC1=Cc1cc(Cl)c(Cl)c(Cl)c1,*C=C1SC(=S)NC1=O&*C1=CC(*)=C(*)C(*)=C1&*Cl&&*Cl&*Cl&&
COc1ccc(N(CCc2ccccc2CC(=O)O)CC(=O)NS(C)(=O)=O)cc1,*C&*O*&*C1=CC=C(*)C(*)=C1&*C*&*C(=O)O^*C1=CC=C(*)C=C1&&*C*&*C*&*N(*)*&*C&&*C*^*C(=O)NS(*)(=O)=O&*C1=
NS(=O)(=O)CCNC(=O)Nc1ccccc1-c1ccccc1,*S(N)(=O)=O&*C*&*C*&*NC(=O)N*&*C1=CC=CC=C1*&*C1=CC=CC=C1&&&
CCn1cc(C#N)c(=O)c(C(=O)c2cc(C(C)O)ccc2OC)c1,*C&*C*&*N1C=C(*)C(=O)C(*)=C1&*C#N&&*C(*)=O^*C1=CC(*)=CC=C1*&*C(*)C&*O^*O*&&*C&&&
O=C(O)c1ccc(OCC(CCOC2CCCCN2C(=O)c2ccccc2)c2ccccc2)cc1,*C(=O)N1CCCCC1*&*C1=CC=CC=C1&&*O*^*C*&*C*&*[C@H](*)*&*C1=CC=CC=C1&&*C*^*O*&*C1=CC=C(*)C=C1&*C(=O)O&&
CC(C)(C)Oc1cc(-c2ccc(CN3CCCCC3)cc2)ncn1,*C&*C(*)(C)C&*C1=CC(O*)=NC=N1&*C1=CC=C(*)C=C1&*C*&*N1CCCCC1&&&
O=C(C1=NOCCC1)c1cccc(N2CCN(S(=O)(=O)C3CCN(c4ccc5c(c4)OCO5)CC3)CC2)c1,*C(=O)C1=NOCCC1&*C1=CC=CC(*)=C1&*N1CCN(S(*)(=O)=O)CC1&*C1CCN(*)CC1&*C1=CC=C2OCOC2=C1&&&
NC1=NC=Cc2c(nc(N)nc2C(c2ccc(F)cc2)c2cccnc2)C=C1,*C1=C2C=CN=C(N)C=CC2=NC(N)=N1&*C(*)*&*C1=CC=CN=C1&&*C1=CC=C(*)C=C1^*F&&&
