loss,running_loss,mode,lr
2.0371575355529785,3.620521324792234,Train,0.001
2.0403175354003906,2.0419446694488723,Eval,
0.8720018267631531,1.2051144340150923,Train,0.001
0.806776225566864,0.7833437438527692,Eval,
0.8251678943634033,0.7088035701090701,Train,0.001
0.7016068696975708,0.6788973441369621,Eval,
0.8676431775093079,0.6572008866030346,Train,0.001
0.6791106462478638,0.6561236859470245,Eval,
0.7440937757492065,0.641389702929496,Train,0.001
0.659081757068634,0.6455097639812656,Eval,
0.7972387075424194,0.633484866316261,Train,0.001
0.6622717976570129,0.6398147326479497,Eval,
0.7732413411140442,0.6284852089624332,Train,0.001
0.6580482125282288,0.6358081713377882,Eval,
0.8156872987747192,0.6243165124553562,Train,0.001
0.6496618986129761,0.6329469853615973,Eval,
0.742895245552063,0.6218395108018019,Train,0.001
0.6467605233192444,0.6304897379371264,Eval,
0.6630756855010986,0.6186891483776156,Train,0.001
0.6371990442276001,0.6278950792873865,Eval,
