loss,running_loss,mode,lr
1.837052822113037,3.6255486603810207,Train,0.001
2.0609514713287354,2.05661177320241,Eval,
0.9143598079681396,1.2121738526424979,Train,0.001
0.7986235022544861,0.7869600734748478,Eval,
0.8294054269790649,0.705973384106242,Train,0.001
0.6833029389381409,0.6780818841337682,Eval,
0.7542833685874939,0.6535538354347645,Train,0.001
0.6584969758987427,0.6583057710091369,Eval,
0.7820568084716797,0.6382767458559859,Train,0.001
0.6407260894775391,0.6454618191703307,Eval,
0.7582528591156006,0.6294645032238397,Train,0.001
0.6367974877357483,0.6400498005326547,Eval,
0.7775825262069702,0.6248549241160335,Train,0.001
0.6317325234413147,0.6371877287936498,Eval,
0.7249887585639954,0.6205691364404589,Train,0.001
0.6305669546127319,0.6341638637108735,Eval,
0.7978953719139099,0.6182327541062106,Train,0.001
0.619404673576355,0.6303772820821674,Eval,
0.7703514695167542,0.6151664960904212,Train,0.001
0.6259967088699341,0.6283333534608591,Eval,
