smiles,0
C=C(C=Cn1ncc(C(=O)O)c1C(=CC=CC)c1ccccc1)NC(=O)c1ccc(C(C)(C)CC)cn1,[C][C][=C][C][=C][Branch2][Branch1][C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=N][N][Ring1][Branch2][C][=C][C][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][N][C][Branch1][C][C][Branch1][C][C][C][C][Ring1][=Branch1][C][=N][Ring1][O][=C][Ring2][Ring1][Ring2][C][=C][C][=C][C][=C][Ring1][=Branch1]
N#CC1CCNCc2ccc(C(=O)Nc3cncc4c3ccn4-c3ccc(Cl)cc3)cc2CC1,[N][#C][C][C][C][N][Branch2][Ring2][=C][C][C][=C][C][=C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][=C][N][=C][C][=C][Ring1][=Branch1][C][=C][N][Ring1][Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][=Branch2][C][C][Ring2][Ring1][S]
CC=CC=C1CC=CC=CCSC[C@H]2C(=Cc3cccc(S(=O)(=O)F)c3)CC3=C2C2C(=C2N3C)CO1,[C][C][=C][C][=C][Branch2][Branch1][Ring2][O][C][C][C][C][=C][Branch1][#Branch2][N][Branch1][C][C][C][=Ring1][#Branch1][Ring1][=Branch1][C][C][=Branch2][Ring1][Ring2][=C][C][=C][C][=C][C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][F][=C][Ring1][#Branch2][C@@H1][Ring2][Ring1][Ring1][C][S][Ring2][Ring1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1]
CCCCCNC1=C(C(=O)OC(C)(C)C)C(=O)C(=O)N1c1ccc(-c2cccs2)cc1,[C][C][C][C][C][N][C][=C][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][C][=Branch1][C][=O][N][Ring1][=C][C][=C][C][=C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][C][=C][Ring1][O]
COc1cc(O)ccc1-c1cccc2c1OC(C(=O)O)C2,[C][O][C][=C][C][Branch1][C][O][=C][C][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Ring1][Branch2]
O=CCOc1ccc2ccc(Cc3cn[nH]c3-c3ccccc3)cc2c1OCc1cccs1,[O][=C][C][O][C][=C][C][=C][C][=C][C][=Branch1][P][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][O][C][C][=C][C][=C][S][Ring1][Branch1][C][C][C][Ring1][P][=N][NH1][C][=Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
O=C(CC1CN=C(NCc2ccco2)C1)Nc1cc(-c2ccncc2)nc2ccccc12,[O][=C][Branch2][Ring1][O][N][C][=C][C][Branch1][=Branch2][C][=C][C][=N][C][=C][Ring1][=Branch1][=N][C][=C][C][=C][C][=C][Ring1][S][Ring1][=Branch1][N][C][C][C][N][=C][Branch1][#Branch2][N][C][C][=C][C][=C][O][Ring1][Branch1][C][Ring1][N]
COc1cc(C(C)(C)C)ncc1-c1nnnn1-c1ccnc(Nc2ccc(CC(=O)O)cc2)c1,[C][O][C][=C][C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][=N][C][=C][Ring1][#Branch2][C][=N][N][=N][N][Ring1][Branch1][C][=C][C][=N][C][Branch1][P][N][C][=C][C][=C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=C][Ring1][#Branch2][=C][Ring1][P]
CN(C(=O)c1cc2ccccc2s1)C(=O)N1CCCN(Cc2ccc3ccccc3c2)CCOC(=O)CC1,[C][N][Branch2][Ring1][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][C][=Branch1][C][=O][N][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][C][C][C][N][Branch1][S][C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][C][Ring2][Ring1][C]
O=C[C@H](CC(=O)O)NC(=O)C(NC(=O)c1cccc(-c2cccnc2F)c1)c1ccccc1,[O][=C][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][#Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][F][=C][Ring1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1]
