smiles,0
Cc1ccc(Nc2ncnc3cnc(N4CCOCC4)nc23)c(NC(=O)c2cccc(C(F)(F)F)c2)c1,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=CC=CC(*)=C1^*NC1=NC=NC2=CN=C(N3CCOCC3)N=C12^*C(*)(F)F&&&*F&&&
COc1ccc(Nc2cc(C)c(Oc3cc(C)ccc3-c3ncco3)cn2)cn1,*C&*O*&*C1=CC=C(*)C=N1&*N*&*C1=CC(*)=C(*)C=N1&*C&&*O*^*C1=CC=C(*)C(*)=C1&*C1=NC=CO1&&*C&&
CCNC(=O)Nc1ccc(-c2nc(-c3ccc4c(cnn4CC(F)(F)F)c3)c3c(N)nccn23)cc1,*C&*C*&*NC(=O)N*&*C1=CC=C(*)C=C1&*C1=NC(*)=C2C(N)=NC=CN12&*C1=CC=C2C(=C1)C=NN2*&*C*&*C(*)(F)F&*F&&&
COc1cc(N)c(NC(=O)N2CCC(CC3CC3c3ccccc3)CC2)cc1Cl,*C&*O*&*C1=CC(*)=C(*)C=C1*&*N&&*Cl&*C(=O)N*^*C1CCN(*)CC1&*C*&*C1CC1*&*C1=CC=CC=C1&&&
O=C(NC1(NC(=O)[C@H]2CC[C@@H](CN3CC4CCC3C3CC4C3)CC2)CCCC1)c1cc2ccccc2s1,*NC(*)=O&*C1(*)CCCC1&*C(=O)N*^*C1=CC2=CC=CC=C2S1^*[C@H]1CC[C@H](*)CC1&&&*C*&*N1CC2CCC1C1CC2C1&&&
CN1CCC(c2cccc3c(NS(=O)(=O)c4ccc(F)cc4)c[nH]c23)CC1,*C&*N1CCC(*)CC1&*C1=CNC2=C(*)C=CC=C12&*S(=O)(=O)N*&*C1=CC=C(*)C=C1&*F&&&
CCCc1c(Cc2ccc(S(N)(=O)=O)cc2)nn(Cc2ccco2)c1-c1ccccc1,*C&*C*&*C*&*C1=NN(*)C(*)=C1*&*C*&*C1=CC=C(*)C=C1^*C*^*S(N)(=O)=O&*C1=CC=CO1^*C1=CC=C(*)C=C1&&&&*C(=O
CCc1nnc(Cc2ccc(O)cc2O)s1,*C&*C*&*C1=NN=C(*)S1&*C*&*C1=CC=C(*)C(*)=C1&*O&&*O&&
COc1sccc1NC(=O)CCCN1CCN(c2ccccc2OCc2ccc(Cl)cc2)CC1,*C&*O*&*C1=C(*)SC=C1&*C(=O)N*&*C*&*C*&*C*&*N1CCN(*)CC1&*C1=CC=CC=C1*&*O*&*C*&*C1=CC=C(*)C=C1&*Cl&&&
CNC(=O)CC(=O)O,*C&*NC(*)=O&*[C@@H](*)*&*NC(*)=O&*[C@H](*)*^*C(=O)O^*C*&&&*C*^*NC(*)=O^*C(=O)O&*C*&&&*C*&*C(=O)C1=NC
COc1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccc(N2CCOCC2)cc1,*C&*O*&*C1=CC(*)=CC=C1*&*[N+](=O)[O-]&&*NS(*)(=O)=O^*C1=CC=C(*)C=C1&*N1CCOCC1&&&
O=C(O)c1ccccc1-n1nc([C@H]2CO[C@H]2O)c2c(NC3CCOC3)ncnc21,*C(=O)O&*C1=CC=CC=C1*&*C1=NN(*)C2=NC=NC(*)=C12&*[C@@H]1OC[C@@H]1*&*O^*N*&&*C1CCOC1&&&
O=C(O)N1C2CCC1C(c1cccc(O)c1)[C@@H](CCc1ccccc1)C2,*O&*C1=CC=CC(*)=C1&*[C@@H]1CC2CCC(C1*)N2*&*C*&*C*^*C(=O)O^*C1=CC=CC=C1&&&&&
CC(=O)NCCC(=O)Nc1cccc(-c2ccc3nc(NC(=O)CCCC(=O)O)sc3c2)c1,*C&*C(=O)N*&*C*&*C*&*NC(*)=O&*C1=CC=CC(*)=C1&*C1=CC=C2N=C(NC(*)=O)SC2=C1&*C*&*C*&*C*&*C(=O)O&&&
Cc1coc(CC(=O)NC(C#N)c2ccc(Cl)c(Cl)c2)n1,*C&*C1=COC(*)=N1&*C*&*C(=O)N*&*C(*)*&*C#N&&*C1=CC=C(*)C=C1*^*Cl&&*Cl&&
CCC(C)C(=O)N1CCN(c2ccc(Cl)c(Cl)c2)CC1,*C&*C*&*C(*)*&*C&&*N1CCN(C(*)=O)CC1^*C1=CC=C(*)C(*)=C1&*Cl&&*Cl&&
Cc1ncc(-c2cnc(N)c(Cl)n2)cc1C#N,*C&*C1=NC=C(*)C=C1*&*C1=CN=C(N)C(Cl)=N1&&*C#N&&
CCCCN1CCN(C(=O)Nc2nc3sc(C)cc3c3ccccc23)C[C@@H]1CC,*C&*C*&*C*&*C*&*C1=NC2=C(C=C(*)S2)C2=CC=CC=C12&*C(=O)N*&*C*&*C*&*C*&*N1CCN(*)[C@H](*)C1&*C1=CC=CC=C1
O=C(Nn1cc(C2CCCC2)nc1O)c1cccc2ccccc12,*NC(*)=O&*C1=CN(*)C(*)=N1&*C1CCCC1^*C1=CC=CC2=CC=CC=C12&*O&&&&
O=[N+]([O-])c1ccc(-c2c(CCc3ccccc3F)oc3ncnc(Nc4ccccc4)c23)cc1,*F&*C1=CC=CC=C1*&*C*&*C*&*NC1=NC=NC2=C1C(*)=C(*)O2&*C1=CC=C(*)C=C1&*[N+](=O)[O-]^*C1=CC=CC=C1&&&&
