smiles,0
Cc1ccc(-n2nc(C)c(C)c2C(N)=O)c(C(=O)Nc2ccsc2)c1,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=CSC=C1^*N1N=C(*)C(*)=C1*&&*C(N)=O&&*C&*C&&
COc1ccc(Nc2cc(C)cc(Oc3cncnc3)c2)cn1,*C&*O*&*C1=CC=C(*)C=N1&*N*&*C1=CC(*)=CC(*)=C1&*C&&*O*^*C1=CN=CN=C1&&&
CCNC(=O)Nc1cc2ncnc(OCCN3CCOCC3)c2cc1Oc1ccc(Cl)cc1Cl,*C&*C*&*NC(=O)N*&*C1=CC2=C(*)N=CN=C2C=C1*&*O*&*C*^*O*^*C*&*C1=CC=C(*)C(*)=C1&*N1CCOCC1&*Cl&&&&*Cl&&
COc1cc(Cl)c(N)cc1NC(=O)C1CCN(CC(=O)N2CCC(C)CC2)CC1,*C&*O*&*C1=CC(*)=C(*)C=C1*&*N&&*Cl&*C(=O)N*^*C1CCN(*)CC1&*C*&*C1CCN(C(*)=O)CC1&*C&&&
O=C(Nc1ccc2c(c1)OCCN2C(=O)N1CCCC1)c1cccc(OCl)c1,*NC(*)=O&*C1=CC=CC(*)=C1&*O*^*C1=CC=C2C(=C1)OCCN2C(=O)N1CCCC1^*Cl&&&&&
CC1CCN(c2cc3c(-c4cnc(N5CCOCC5)c(NC5CC5)n4)ccnc3[nH]2)CC1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CN=C2N1&*C1=NC(*)=CN=C1N1CCOCC1&*N*&*C1CC1&&&
CCCn1cc(C(C)c2cc(F)ccc2Cl)c(=O)[nH]c1=O,*C&*C*&*C*&*C1=CN(*)C(=O)NC1=O&*[C@@H](*)*&*C&&*C1=CC=C(*)C(*)=C1^*Cl&&*F&&
C[C@@H]1CN(C(=O)SNC(=O)c2nc3c(s2)CN(C)CC3)CC[C@H]1NC(=O)c1cc2cc(Cl)ccc2[nH]1,*C&*SC(=O)N1CC[C@@H](*)[C@H](*)C1&*NC(*)=O&*C1=CC2=CC(*)=CC=C2N1^*NC(=O)C1=NC2=C(CN(*)CC2)S1^*Cl&*C&
COc1ccsc1-c1nsc(NC(=O)c2cccc(C(=O)N(C)C)c2)n1,*C&*O*&*C1=C(*)SC=C1&*C(=O)NC1=NC(*)=NS1&*C1=CC=CC(*)=C1&*C(=O)N(*)C&*C&&&
CC(NC=O)n1nc(C(=O)NC(C)(O)c2cc3ccccc3cn2)c2c1[C@@H]1C[C@@H]1C2,*C&*NC(*)=O&*[C@@H](*)*&*C(*)(*)C&*O^*NC(=O)C1=NN(*)C2=C1C[C@H]1C[C@@H]21&*C1=CC2=CC=CC=C2C=N1^*C1=C
COc1ccc([S+](C)[O-])cc1S(=O)(=O)c1ccc(Nc2ncc(C(N)=O)cn2)cc1,*C&*O*&*C1=CC(*)=CC=C1*&*[S+](*)[O-]&*C^*S(*)(=O)=O&&*C1=CC=C(*)C=C1&*NC1=NC=C(*)C=N1&*C(N)=O&&&
O=C(O)c1ccccc1-c1ccc2c(c1)C(=O)C(=O)N2Cc1ccccc1,*C(=O)O&*C1=CC=CC=C1*&*C1=CC=C(*)C=C1&*C*&*N1C(=O)C(=O)C2=CC(*)=CC=C21&*S(=O)(=O)N1C[C@H](*)C[C@H]1*
NC(Cc1ccc(O)cc1)C(=O)N1Cc2ccccc2C[C@H]1c1cccc(O)c1,*O&*C1=CC=CC(*)=C1&*[C@@H]1CC2=CC=CC=C2CN1C(*)=O&*[C@@H](*)*&*N&&*C*^*C1=CC=C(*)C=C1&*O&&&
CC(=O)NCCNc1nc(-c2ccccc2)nc2c1c(-c1ccccc1)cc(=O)n2C,*C&*C(=O)N*&*C*&*C*&*NC1=NC(*)=NC2=C1C(*)=CC(=O)N2*&*C1=CC=CC=C1&&*C&*C1=CC=CC=C1&&
CN1CCOC=C1CCCNc1nc2cccc(-c3cnn(C)c3)n2n1,*C&*C1=COCCN1*&*C*&*C*&*C*&*NC1=NN2C(*)=CC=CC2=N1&*C1=CN(*)N=C1&*C&&&
COn1c(=O)[nH]c2cccc(Cc3ccc(-c4ccc(-c5nc(C)no5)cc4)cc3)c21,*C&*C1=NC(*)=NO1&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=C1&*C*&*N1C(=O)NC2=CC=CC(*)=C21&*O*&*C&&&
Cc1ccc(-c2cc3c(cc2O)N(S(=O)(=O)Br)CCC3)cc1,*C&*C1=CC=C(*)C=C1&*S(=O)(=O)N1CCCC2=CC(*)=C(*)C=C21&*Br&&*O&&
COc1ccc(N2CCN(CCC3CCN(C(=O)c4cccc(C(F)(F)F)c4)CC3)CC2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*N1CCN(*)CC1&*C*&*C*&*C1CCN(C(*)=O)CC1&*C1=CC=CC(*)=C1&*C(*)(F)F&*F&&&
O=C(Nc1cncc(Oc2ccccc2F)c1)c1cccc2[nH]ccc12,*NC(*)=O&*C1=CN=CC(*)=C1&*O*^*C1=CC=CC2=C1C=CN2^*C1=CC=CC=C1*&&&*F&&&
O=S(=O)(C1CC1)N1CCC(=C(c2ccc(OCc3ccccc3F)cc2)c2cccnc2)CC1,*F&*C1=CC=CC=C1*&*C*&*O*&*C1=CC=C(*)C=C1&*C(*)=C1CCN(S(*)(=O)=O)CC1&*C1CC1&&*C1=CC=CN=C1&&
