smiles,0
Cc1ccc(NC(=O)c2cccc3c2CNCCC3)cc1-c1cccc(O)c1,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=CC=CC2=C1CNCCC2^*C1=CC=CC(*)=C1&&*O&&&
COc1ccc(Nc2ccnc(-c3ccc(CN4CCC(C)CC4)cc3)c2)nc1,*C&*O*&*C1=CC=C(*)C=N1&*N*&*C1=CC(*)=CC=N1&*C1=CC=C(*)C=C1&*C*&*N1CCC(*)CC1&*C&&&
CCNC(=O)Nc1cc2ncnc(Nc3ccc([N+](=O)[O-])cc3F)c2cc1OC,*C&*C*&*NC(=O)N*&*C1=CC2=C(*)N=CN=C2C=C1*&*N*&*C1=CC=C(*)C(*)=C1^*O*^*F&*C&&*[N+](=O)[O-]&&&&
COc1cc(-n2ccc3cnc(Nc4ccc(Cl)cc4Cl)nc32)ccc1Cl,*C&*O*&*C1=CC(*)=C(*)C=C1*&*NC1=NC=C2C=CN(*)C2=N1&*C1=CC=C(*)C=C1*^*Cl^*Cl&&&&*Cl&&
O=C(NC1(C(=O)NC(CN2CCCCC2)c2ccccc2)CCCC1)c1cc2ccccc2s1,*NC(*)=O&*C1(*)CCCC1&*C(=O)N*^*C1=CC2=CC=CC=C2S1^*[C@H](*)*&&&*C*&*N1CCCCC1^*C1=CC=CC=C1&&&&
CC1CCN(c2cnn3c(NNC(=O)CCCCCC(=O)O)nc(Nc4cccs4)nc23)C1,*C&*N1CCC(*)C1&*NC1=NC2=C(*)C=NN2C(N*)=N1&*C(=O)N*&*C*^*C1=CC=CS1^*C*&&&*C*&*C*&*C*&*C(=O)O&&&
CCCCNC(=O)c1ccc(OCCCC(O)CNC(=O)NS(C)(=O)=O)s1,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C*&*C(*)*^*C*^*O&*C1=CC=C(*)S1&&*C*^*O*&*NC(=O)NS(*)(=O)=O&*C*&*C&*C1=CC
CCC(=O)N(CC)c1ccc(-c2ccc(OC)c3[nH]c4ncnc(-c5ccc(CC)cc5)c4c23)cc1,*C&*C*&*C1=CC=C(*)C=C1&*C1=CC=C(*)C2=C1C1=C(*)N=CN=C1N2&*O*&*C^*C1=CC=C(*)C=C1&&*C(=O)N(*)CC&*C*&*C&
COc1sccc1-c1cccc(C(C)C(=O)Nn2ccc3ccc(C)cc32)c1,*C&*O*&*C1=C(*)SC=C1&*C1=CC=CC(*)=C1&*C(*)*&*C&&*NC(*)=O^*C1=CC=C2C=CN(*)C2=C1&*C&&&
CC(C)(Cc1ccc(NO)c(C(N)=O)c1)C(Cc1ccccc1)C(N)=O,*C&*NC(*)=O&*[C@@H](*)*&*C(*)(*)C&*O^*C*&*C*^*C1=CC=CC=C1&*N*&&&*C1=CC(*)=CC=C1*&*C(N)=O&&*N1C=C(*)C
CCC(Cc1ccc2onc3cccc-3c2c1)OS(=O)(=O)CCc1cccc(OC)c1,*C&*O*&*C1=CC(*)=CC=C1*&*[C@H](*)*&*C*^*OS(*)(=O)=O^*C1=CC=C2ON=C3C=CC=C3C2=C1^*C*^*C*&&&*C&*C*&&&*N
O=C(O)c1ccccc1-c1ccc(OCCC[C@@H]2[C@@H]3Cc4ccccc4[C@H]3C=CN2CO)cc1,*C(=O)O&*C1=CC=CC=C1*&*C1=CC=C(*)C=C1&*O*&*C*&*C*&*C*&*N1C=C[C@@H]2C3=CC=CC=C3C[C@H]2[C@H]1*&*C*&*O&
O=C(OCc1ccccc1)[C@@H]1CC2CCCN2C1c1cccc(O)c1,*O&*C1=CC=CC(*)=C1&*[C@@H]1CC2CCCN2C1*&*OC(*)=O&*C*&*C1=CC=CC=C1&&&
CC(=O)NCCc1nc(NN2CCOCC2)c2cncc(-c3cc(F)ccc3Cl)c2n1,*C&*C(=O)N*&*C*&*C*&*NC1=NC(*)=NC2=C(*)C=NC=C12&*C1=CC=C(*)C=C1*&*F^*N1CCOCC1&*Cl&&&&
Cc1cc(C)cc(CN(CCNc2cc(F)ccc2OC(F)(F)F)CC(=O)O)c1,*C&*C1=CC(*)=CC(*)=C1&*C&&*C*^*N(*)*&*C*&*C(=O)O^*C*&&*C*&*N*&*C1=CC=C(*)C=C1*&*F&&*O*^*C(*)(F)F&*F&
CCC(C)c1ccc2c(c1)c(-n1c(C)nc3ccccc31)c(C)n2O,*C&*C*&*C(*)*&*C&&*N1C(*)=C(*)C2=CC(*)=CC=C21^*C&&*C1=NC2=CC=CC=C2N1*^*C^*O&&&&
Cc1ccc(-c2cc3c(cc2NS(=O)(=O)c2cccnc2)N(S(=O)(=O)Br)CCC3)cc1,*C&*C1=CC=C(*)C=C1&*S(=O)(=O)N1CCCC2=CC(*)=C(*)C=C21&*Br&&*NS(*)(=O)=O^*C1=CC=CN=C1&&&
CCc1c(NC(C)=O)c(CC)c2c(nc(-c3ccc([N+](=O)[O-])cc3)n2C)c1Cl,*C&*C*&*C*&*C*&*C1=NC2=C(*)C(*)=C(*)C(*)=C2N1*&*C(=O)N*&*C^*C1=CC=C(*)C=C1&&*[N+](=O)[O-]^*C&&&*Cl&*
O=S(=O)(NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2)c1ccc(Cl)cc1,*NS(*)(=O)=O&*C1=CC=C(*)C=C1&*Cl^*C*&&*C*&*C*&*C*&*C*&*C*&*N*&*C1=C2CCCCC2=NC2=CC(*)=CC=C12&*Cl&&&
Fc1ccccc1COCCN[C@H]1C=C2CN(CC3CCCCCCC3)C[C@@H]2C1,*F&*C1=CC=CC=C1*&*C*&*O*&*C*&*C*&*N*&*[C@@H]1C[C@H]2CN(*)CC2=C1&*C*&*C1CCCCCCC1&&&
COc1ccc(F)c(-c2ccc(C)c([C@@H]3CNCC[C@H]3CN(C#N)C(C)=O)c2)c1,*C&*O*&*C1=CC=C(*)C(*)=C1*&*F&&*C*^*N(*)C(*)=O^*[C@@H]1CNCC[C@@H]1*^*C&*C1=CC=C(*)C(*)=C1&&*C#N^*C&&
C=CCn1c(NC(=O)c2ccc(OC(F)(F)F)cc2)nc2c3ccccc3ncc21,*C=C&*C*&*N1C(NC(*)=O)=NC2=C3C=CC=CC3=NC=C21&*C1=CC=C(*)C=C1&*O*&*C(*)(F)F&*F&&&
Cn1c(Oc2nccnc2N2CC[C@@H](N3CC(c4ccc5ccccc5n4)C3)C2)nc2ccccc21,*C&*C1=NC2=CC=CC=C2N1*&*[C@@H]1CCN(C2=NC=CN=C2O*)C1&*C1CN(*)C1&*C1=CC=C2C=CC=CC2=N1&&&
NS(=O)(=O)c1nnc(NS(=O)(=O)c2cccc(Cl)c2Cl)s1,*S(=O)(=O)NC1=NN=C(S(N)(=O)=O)S1&*C1=CC=CC(*)=C1*&*Cl&&*Cl&&
O=[N+]([O-])c1cc(OCN2CCC(CCc3ccccc3F)CC2)ccc1OCc1ccccn1,*[N+](=O)[O-]&*C1=CC=C(*)C=C1*&*O*&*C*^*O*^*C1CCN(*)CC1&*C*&*C*&*C1=CC=CC=N1&*C*&&&*C1=CC=CC=C1*&*F&
CC(=O)NS(=O)(=O)[C@@H]1CCCNCCOC(F)(c2cccc3cc(F)ccc23)CCCCCOC(=O)N[C@H]1C,*S(=O)(=O)NC(*)=O&*[C@@H]1CCCNCCOC(*)(F)CCCCCOC(=O)N[C@@H]1*&*C1=CC=C2C(*)=CC=CC2=C1^*C*^*F^*C1=CC=C
CCC1CC(=O)N(C(C)c2cc(C(N)=O)nn2-c2ccc(Cl)cc2)C1=O,*C&*NC(=O)C1=NN(*)C(*)=C1&*C1=CC=C(*)C=C1&*Cl^*C*&&*C1CC(=O)N(*)C1=O&*[C@H](*)*&*C&&*C1=CC=C(*)C(*)=
C=CCCCCCC(CCC=CC=CC=CC)C(=O)NCCC=C,*C=C&*C*&*C*&*C*&*C=C*&*C*&*C=C*&*C*&*C=C*&*C*&*C=C*&*C*&*C*&*C*&*C(=O)N*&*[C@H](*)*&*C*&*C1=CC=C(*)
COc1ccc(-c2ccc(CCN3CCC4(CC3)OC(=O)c3ccccc34)nc2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=N1&*C*&*C*&*N1CCC2(CC1)OC(=O)C1=CC=CC=C12&&&
CC(C)(C)OC(=O)NCCCC1CCN(C(=O)NCCc2c[nH]c3ccccc23)CC1,*C&*C(*)(C)C&*OC(=O)N*&*[C@@H](*)*&*C*&*C1=CNC2=CC=CC=C12^*C(=O)N*&&*C*&*C*&*C1CCN(*)CC1&*C*&*C1=CC=
O=S(=O)(c1ccc(Cl)cc1)c1nn(-c2ccccc2)c2c1CN(c1ccccc1)c1ccccc1-2,*S(=O)(=O)C1=NN(*)C2=C1CN(C1=CC=CC=C1)C1=CC=CC=C12&*C1=CC=CC=C1&&*C1=CC=C(*)C=C1^*Cl&&&
Oc1cccc(CN2CCC(CN3CCC(O)(CCc4ccccc4)CC3)CC2)c1,*O&*C(*)*&*C*&*C1=CC=CC=C1^*C1(*)CCN(*)CC1&&*C1=CC=CC(*)=C1&*O^*C*&&*C*&*N1CCC(*)CC1&*C1=CC=CC(*)=C1
Nc1cc(OCCNCCCCCCl)ccc1-c1cccc(F)c1,*N&*C1=CC=C(*)C=C1*&*C1=CC=CC(*)=C1&*F^*O*&&*C*&*C*&*N*&*C*&*C*&*C*&*C*&*C*&*Cl&&&
CONC(=O)c1ccc(Cn2c(-c3ccccc3)nc3ccccc32)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(=O)N*&*C1=CC=C2C(=C1)N=C(*)N2*&*C*&*C*^*C*^*N(*)*&*C1=CC=C(*)C=C1&*C&*C1=N
CC(Oc1ccc(Cl)cc1F)C(=O)CN1CCN(C)CC1,*C&*C(*)*&*O*&*C1=CC=C(*)C(*)=C1^*C(*)=O^*Cl&*C*&&*F^*N1CCN(*)CC1&&&*C&&&
C=CCN1c2cc3c(C(Cc4ccccc4)c4ccoc4C)cc(=O)[nH]c3cc2N[C@H]1C,*C=C&*C*&*[C@@H]1NC2=CC3=C(C=C2N1*)C(*)=CC(=O)N3&*C(*)*&*C*^*C^*C1=CC=CC=C1^*C1=C(*)C=CO1&&&&*C&&&
CC(CS)C(=O)NC(CO)c1nnnn1CCCCNC(=N)Nc1ccccc1,*C&*C(*)*&*C*&*S^*C(=O)N*&&*[C@@H](*)*&*C1=NN=NN1*&*C*^*C*^*C*&*O&*C*&&&*C*&*NC(=N)N*&*C1=CC=CC=C1&&
O=C1NC(=S)SC1=Cc1ccc(Br)cc1Br,*C=C1SC(=S)NC1=O&*C1=CC=C(*)C=C1*&*Br&&*Br&&
COc1cc(CC(=O)O)ccc1-c1nc2c(C)nc(N)nc2n(C)c1=O,*C&*O*&*C1=CC=C(*)C(*)=C1&*C*&*C(=O)O^*C1=NC2=C(*)N=C(N)N=C2N(*)C1=O&&*C&&*C&&
NS(=O)(=O)CCNC(=O)C(CCCc1ccccc1)S(N)(=O)=O,*S(N)(=O)=O&*C*&*C*&*NC(*)=O&*C(*)*&*S(N)(=O)=O&&*C*^*C*&*C*&*C1=CC=CC=C1&&&
CCn1cc(C(=O)Nc2cc(Cl)c(C)c(N3CCCC3)c2)c(=O)c2ccccc21,*C&*C*&*N1C=C(*)C(=O)C2=CC=CC=C21&*NC(*)=O&*C1=CC(*)=C(*)C(*)=C1&*C&&*Cl&*N1CCCC1&&
O=C(c1nc(-c2ccc(F)cc2)c[nH]1)N1CCCCC1Cc1ccccc1,*C(=O)N1CCCCC1*&*C*&*C1=CC=CC=C1^*C1=NC(*)=CN1&&*C1=CC=C(*)C=C1&*F&&&
CC(C)(C)NC(=O)Nc1cc(-c2ccccc2O)on1,*C&*C(*)(C)C&*C1=CC(NC(=O)N*)=NO1&*C1=CC=CC=C1*&*O&&&
O=C(CCCc1ccc2c(c1)N=C1CCCN1N2Cl)C1=NOCCC1,*C(=O)C1=NOCCC1&*C*&*C*&*C*&*N1C2=CC=C(*)C=C2N=C2CCCN21&*Cl&&&
O=C(c1ccc(CCN2CCCC2)c(F)c1)N1CCN(c2cccc3[nH]ccc23)CC1,*C1=C2C=CNC2=CC=C1&*N1CCN(C(*)=O)CC1&*C1=CC(*)=CC=C1*&*F&&*C*^*C*&*N1CCCC1&&&
CCCN1CCCC1CC(=O)Nc1cc(OC)c(C)cc1OC,*C&*C*&*C*&*N1CCCC1*&*C*&*NC(*)=O&*C1=CC(*)=C(*)C=C1*&*C&&*O*^*C^*O*&&*C&&&
CC1=C(F)c2ccccc2C1,*C&*C1=C(*)C2=CC(*)=CC=C2C1&*C*&*N*^*F^*C*&&&*C*&*C*&*C*&*N1C=C(*)N=N1&*C1=CC=CC(*)=C1&*O*&*C(*)(F)F
Cn1c(=O)n(-c2ccccc2)c(=O)c2[nH]c(CCCOc3ccc(F)cc3)cc21,*C&*N1C(=O)C2=C(C=C(*)N2)N(*)C1=O&*C1=CC=CC=C1&&*C*^*C*&*C*&*O*&*C1=CC=C(*)C=C1&*F&&&
COc1ccc(C2CCN(Cc3ccccc3)CC2)c(OC)c1,*C&*O*&*C1=CC=C(*)C(*)=C1&*O*&*C^*C1CCN(*)CC1&&*C*&*C1=CC=CC=C1&&&
COCC(C)CN(C)S(=O)(=O)NC(=O)c1ccc(C(=O)Nc2ccccc2)cc1,*C&*O*&*C*&*C*&*[C@H](*)*&*C(=O)N*&*C1=CC=C(*)C=C1^*C*^*C(=O)N*&*N(*)S(*)(=O)=O&*C1=CC=CC=C1&*C&&&&*
COc1cccc(CCC2c3ccccc3-c3c(cc4ccccc4c3O)N2C)c1F,*C&*O*&*C1=CC=CC(*)=C1*&*F&&*C*^*C*&*C1C2=CC=CC=C2C2=C(*)C3=CC=CC=C3C=C2N1C&*O&&&
O=[N+]([O-])c1ccc2ncnc(N3CCN(c4ncccc4-c4ncc[nH]4)C3)c2c1,*[N+](=O)[O-]&*C1=CC=C2N=CN=C(N3CCN(C4=NC=CC=C4*)C3)C2=C1&*C1=NC=CN1&&&
CC(C)CC(=O)Nc1ccc2ccc(OCCCC3CCN(S(=O)(=O)N(C)C)CC3)cc2c1,*C&*C(*)C&*C*&*NC(*)=O&*C1=CC=C2C=CC(*)=CC2=C1&*O*&*C*&*C*&*C*&*N1CCC(*)CC1&*N(*)S(*)(=O)=O&*C&&*C1=
Clc1ccc(C2(OCCCN3CCCCCO3)c3ccccc3-c3ccccc32)cc1,*O*&*C1(*)C2=CC=CC=C2C2=CC=CC=C21^*C*^*C1=CC=C(*)C=C1&*C*&*Cl&*C*&&&*N1CCCCCO1&&&
COc1cc(C(=O)Nc2ccc(ONC(C)=O)cc2)cc2nc3c(CC(=O)O)cccc3cc12,*C&*ONC(*)=O&*C1=CC=C(*)C=C1&*C(=O)N*&*C1=CC(*)=C2C=C3C=CC=C(*)C3=NC2=C1&*C*&*C(=O)O^*O*&&*C&&&
CCCCc1nc2c(NC(=O)[C@@H]3C4CCN(CC4)[C@@H]3Cc3c[nH]c4ccccc34)cccc2o1,*C&*C*&*C*&*C*&*C1=NC2=C(*)C=CC=C2O1&*C(=O)N*&*[C@@H]1C2CCN(CC2)[C@H]1*&*C*&*C1=CNC2=CC=CC=C12&&&
C=C(CCCCc1ccccc1)CNc1ccc2sc(-c3[nH]c4ccccc4c3CO)cc2c1,*C(*)=C&*C*&*N*^*C*^*C1=CC=C2SC(*)=CC2=C1&*C*&*C1=C(*)NC2=CC=CC=C12&*C*&*C*&*C*&*O&*C1=CC=CC=C1&&&&&
CO[C@@H]1CCCc2c(CN(C)CCc3c(C)ccc4c3COC4=O)cccc21,*C&*O*&*C1=CC=CC2=C1CCC[C@H]2*&*C*&*N(*)*&*C&&*C*^*C*&*C1=CC=C2C(=O)OCC2=C1*&*C&&&
