QED,MW,logP,SA
0.14256147328971072,690.2450000000002,4.070100000000002,3.6022728962318613
0.38750900964842555,501.6310000000003,4.561700000000004,3.708649679865008
0.34409614768636165,487.01700000000017,6.710600000000006,2.780506490899418
0.7714257686384239,326.362,4.335800000000003,4.240651409318046
0.8636275961915695,278.359,2.27548,1.8456994516976781
0.8946233506115504,371.41200000000015,2.540700000000001,2.859771947737137
0.850154290734814,272.32500000000005,3.223600000000002,2.3875412512168257
0.5985857126094014,267.24399999999997,3.325000000000001,2.7440466950003035
0.37550318890760864,640.2320000000002,5.0655000000000046,3.54001010024348
0.45166059530312425,501.0040000000003,4.998600000000004,2.4997229193460946
0.9090202687964539,304.39000000000004,2.4706,3.2048981440824464
0.22588735264175855,463.5010000000001,3.5172000000000017,2.6759746962734905
0.5575104204610161,487.5790000000003,3.563900000000002,3.185454466096947
0.8691729848084248,335.49100000000004,4.564720000000004,3.709328147246131
0.6607812497267428,412.5490000000002,5.035100000000005,2.319662087036834
0.7317827465283228,368.336,3.9395000000000007,2.1715169504623564
0.5799974498618973,528.2970000000001,3.449320000000001,4.234370443344285
0.6471139753864482,393.48700000000025,2.4369000000000005,2.61468962139986
0.7274822493050973,443.3890000000001,3.574600000000002,2.2738571173122377
0.8563328319999663,216.28799999999998,2.580000000000001,2.509951552271408
0.3361515427827125,590.0960000000002,3.0134000000000016,3.9710969289153244
0.4586859480549419,444.4990000000003,1.7337199999999995,2.78447902616735
0.8808866339053634,304.7990000000001,2.434820000000001,2.164646431750578
0.2915810252127904,620.5850000000002,5.248820000000006,3.9590160410720197
0.8709816725484572,301.3900000000001,3.216820000000002,3.6198868527326624
0.4340600259053565,510.1220000000004,5.260000000000005,3.2149488681654663
0.5742820964613845,483.32600000000014,1.9207999999999996,3.6344344957907646
0.5457739808034372,358.33900000000006,0.7993000000000001,2.9941626121246383
0.5171683554767509,381.5200000000002,4.382020000000004,2.382508399363518
0.26146148911059774,582.9190000000002,7.194700000000005,3.2320414623093363
0.39603273687229346,466.41900000000015,5.5872000000000055,2.635164371562059
0.937299870264028,292.342,3.0897000000000006,2.526897972571371
0.5830653122090388,393.98000000000013,5.447600000000005,2.231319057429941
0.5908313777258457,376.43400000000014,1.82862,3.6667721697639166
0.6700833049799266,390.53100000000023,4.869000000000003,3.3602720246790323
0.7080946636477875,323.3560000000001,1.3207199999999997,2.3741365402537546
0.6779486380316342,352.331,4.7192200000000035,2.4966716724567792
0.9305111999480917,274.31999999999994,2.31952,2.977998441907612
0.43776262361666596,401.82500000000005,3.2311000000000005,2.3957232213909982
0.693000478004212,386.24900000000014,3.4555000000000016,2.2390103011197535
0.873140940484129,391.2440000000001,3.235800000000002,4.359297806878703
0.6461516867484133,352.4340000000001,3.935120000000003,2.2143904042245754
0.3892580365115708,430.6210000000003,5.699800000000005,2.5185154092880158
