smiles,0
CC[C@H](NC(=O)N[C@@H](CCCCNC(=O)OCc1ccccc1)C(=O)O)C(=O)O,CC[C@H](NC(=O)N[C@@H](CCCCNC(=O)OCc1ccccc1)C(=O)O)C(=O)O
CCCn1c(=O)c2nc(-c3cc(NC(=O)C4CC4)no3)[nH]c2n(CCC)c1=O,CCCn1c(=O)c2nc(-c3cc(NC(=O)C4CC4)no3)[nH]c2n(CCC)c1=O
COc1cc(C)c(OCCCSc2ccccc2)c(C(C)=O)c1,COc1cc(C(C)=O)c(OCCCSc2ccccc2)c(C)c1
CCCC[C@]12C3CCC(C3)[C@@H]1CCC[C@@]2(O)OC(c1ccccc1)c1ccccc1,CCCC[C@]12C3CC(CC3)[C@@H]1CCC[C@@]2(O)OC(c1ccccc1)c1ccccc1
N#Cc1ccc(N2CCN(Cc3ccccc3)CC2)nc1-c1ccc(Cl)c(Cl)c1,N#Cc1ccc(N2CCN(Cc3ccccc3)CC2)nc1-c1ccc(Cl)c(Cl)c1
,COc1ccc(C2CN(C)Cc3cc(OCCCN4CCCCC4)ccn32)cc1
,CCCCOc1c(OC)cc(CCN2CCCc3c2c2c(c4c([nH]c2c1)CCc2nn(C)c(-c2cccc(Br)c2)c2=O)CCC3)n1
O=C(O)C(=O)CCC(O)(CF)COc1cccc(C(F)(F)F)c1,O=C(O)C(=O)CCC(O)(CF)COc1cccc(C(F)(F)F)c1
,Nc1nc(O)c2ncn(CCCCSc3nnc(CCO)o3)n2n1
CCc1nc2c(c(=O)n1C)C1=NOC[C@@H]1N2,CCc1nc2c(c(=O)n1C)C1=NOC[C@@H]1N2
COc1ccc(S(=O)(=O)N2Cc3ccccc3C[C@@H]2C(=O)NO)cc1,COc1ccc(S(=O)(=O)N2Cc3ccccc3C[C@@H]2C(=O)NO)cc1
COc1ccc2c(c1)NC1(CCC2)CCN(C(=O)Cn2ccc3ccccc32)CC1,COc1ccc2c(c1)NC1(CCN(C(=O)Cn3ccc4ccccc43)CC1)CCC2
COc1cccc(-c2cc(C(=O)NN3CCCCC3)c(-c3cc(C)[nH]n3)[nH]c2=O)c1,COc1cccc(-c2cc(C(=O)NN3CCCCC3)c(-c3cc(C)[nH]n3)[nH]c2=O)c1
O=c1nc(O)cc(NCc2c(Cl)cccc2Cl)c2cccc(F)c12,O=C1N=C(O)C=C(NCc2c(Cl)cccc2Cl)c2cccc(F)c21
,CN1CC[C@@](O)(C#Cc2ccc3c(-c4ccccc4)nnn3[C@H]2C)S(=O)(=O)C1=O
CCCNC(=O)c1ccc(F)cc1Oc1cc(C)cc(OC)c1,CCCNC(=O)c1ccc(F)cc1Oc1cc(C)cc(OC)c1
O=C(Nc1ccc2sc(-c3ccc(F)cc3)nc2c1)c1cncnc1Oc1ccc(NC(=O)C2CC2)cc1,O=C(Nc1ccc2sc(-c3ccc(F)cc3)nc2c1)c1cncnc1Oc1ccc(NC(=O)C2CC2)cc1
COc1ccc(CC(=O)OC2C3CC4CC(C3)CC2C4)c(OC)c1,COc1ccc(CC(=O)OC2C3CC4CC(C3)CC2C4)c(OC)c1
O=C(NCC(O)c1ccccc1)c1cc(-c2ccccc2)no1,O=C(NCC(O)c1ccccc1)c1cc(-c2ccccc2)no1
NCCCCNc1nc(N2CCC[C@@H](N)C2)nc2nc(-c3ccco3)nn12,NCCCCNc1nc(N2CCC[C@@H](N)C2)nc2nc(-c3ccco3)nn12
CCNc1ncc(-c2ccc(CCC(C)(C)C)cc2)[nH]1,CCNc1ncc(-c2ccc(CCC(C)(C)C)cc2)[nH]1
CCN[C@@H](C)C(=O)N[C@H](C(=O)N1CCN(C)CC1)[C@H]1CC[C@H](C)CC1,CCN[C@@H](C)C(=O)N[C@H](C(=O)N1CCN(C)CC1)[C@H]2CC[C@H](C)CC2
Cc1nc(-c2ccc(F)cc2F)oc1C(=O)NCc1c(Cl)cccc1Cl,Cc1nc(-c2ccc(F)cc2F)oc1C(=O)NCc1c(Cl)cccc1Cl
NC(=O)Nc1ccc2c(c1)C(C1CC1)CCCC2,NC(=O)Nc1ccc2c(c1)C(C1CC1)CCCC2
,Cc1cc(Cl)ccc1OC(C#N)=c1sc(Cl)c(-c2nc3ccccc3[nH]2)c1
,Cc1nnc(N2CCC3(CC2)CCN(C[C@H]2CC[C@H](NC(=O)Cc4ccccc4)CC2)C3)C1)c1ccccc1
,COC1C[C@@H](O)[C@@H](O)[C@H](C)C[C@H]1n1cnc2c(N[C@@H](C)c3ccccc3)nc(-c3ccccc3C(F)(F)F)nn21
CN(C)C(=O)c1ccccc1NC(=O)CCN1CCC(N2CCCCC2)CC1,CN(C)C(=O)c1ccccc1NC(=O)CCN1CCC(N2CCCCC2)CC1
,NC(=O)c1nn(CC(=O)N2C[C@](C)(C)CC2)[C@@H](c2ccc(Cl)cc2)c2ccc(Cl)cc2)C1
NS(=O)(=O)c1cc(CCNS(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)ccc1O,NS(=O)(=O)c1cc(CCNS(=O)(=O)c2c(F)c(F)c(F)c(F)c2F)ccc1O
CC1=C(c2nc[nH]c2C)C(O)CCCC1,Cc1[nH]cnc1C1=C(C)CCCCC1O
CN(CCN1CCCCC1)C(=O)Cc1ccc(Cl)c(Cl)c1,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)CCN1CCCCC1
