smiles,0
Cc1ncsc1CNC(=O)c1ccc(-n2cnnn2)cc1,[C][C][N][=C][S][C][=Ring1][Branch1][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=N][N][=N][Ring1][Branch1][C][=C][Ring1][O]
O=C(Nc1cccc2ncccc12)C1CCCCCC1,[O][=C][Branch1][P][N][C][=C][C][=C][C][=N][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][N][C][C][C][C][C][C][C][Ring1][#Branch1]
Cn1nc(C(=O)Nc2ccc3c(c2)COC3)ccc1=O,[C][N][N][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][C][Ring1][=Branch1][C][=C][C][Ring2][Ring1][C][=O]
CC1=NC=C(C(C)(C)CNCc2ccc[nH]2)CS1,[C][C][=N][C][=C][Branch2][Ring1][C][C][Branch1][C][C][Branch1][C][C][C][N][C][C][=C][C][=C][N][Ring1][Branch1][C][S][Ring1][P]
CC(=O)C1=C(C)N=C[SH]2C(c3ncccc3CO)=NN12,[C][C][=Branch1][C][=O][C][=C][Branch1][C][C][N][=C][S][C][Branch1][O][C][=N][C][=C][C][=C][Ring1][=Branch1][C][O][=N][N][Ring1][P][Ring1][N]
O=C(NCC1(c2cccc(F)c2)CC1)c1cnccn1,[O][=C][Branch2][Ring1][Branch1][N][C][C][Branch1][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][Ring1][#Branch2][C][=C][N][=C][C][=N][Ring1][=Branch1]
O=C(Nc1ccc(OCC2CCCO2)cc1)NC1CCCCC1,[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][N][C][=C][C][=C][Branch1][#Branch2][O][C][C][C][C][C][O][Ring1][Branch1][C][=C][Ring1][=N]
COc1ccc(NC(=O)c2cccc(N)c2)cc1Br,[C][O][C][=C][C][=C][Branch1][P][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][N][=C][Ring1][#Branch1][C][=C][Ring1][S][Br]
O=C(NNc1ncccc1Cl)c1ccc(C(F)(F)F)cc1,[O][=C][Branch1][N][N][N][C][=N][C][=C][C][=C][Ring1][=Branch1][Cl][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2]
CCn1cc(N)cc1C(=O)N1CCC(c2ccccc2)C1,[C][C][N][C][=C][Branch1][C][N][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][Branch1][Ring2][C][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
