smiles,0
CC1CNCC(COC2=C(OCc3[nH]ncc3C(C)C)C=CCC(F)=C2)C1,[C][C][=C][C][Branch1][P][O][C][C][=C][Branch1][=Branch1][C][Branch1][C][C][C][C][=N][NH1][Ring1][Branch2][=C][Branch1][=C][O][C][C][C][N][C][C][Branch1][C][C][C][Ring1][#Branch1][C][=C][Ring2][Ring1][O][F]
Cc1cc(C#N)nc(C(=O)NOc2c(CO)nc(Cc3ccsc3)nc2OCc2ccccc2)c1,[C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=C][Branch2][Ring1][#Branch1][C][=Branch1][S][=N][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][C][=C][S][C][=Ring1][Branch1][C][Branch1][C][O][=O][N][C][=Branch1][C][=O][C][=N][C][=Branch1][=Branch2][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][#N]
CC=CC=CC(CC)C1c2cc(Cl)c3c(c2)CC(=O)NC3=NCc2c(Cl)cc(OC)cc21,[C][C][=C][C][=C][C][Branch2][Ring2][N][C][Branch1][P][C][=C][C][=Branch1][#Branch2][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][O][C][C][=C][C][Branch1][C][Cl][=C][C][=Branch1][Ring2][=C][Ring1][#Branch1][C][C][=Branch1][C][=O][N][C][Ring1][Branch2][=N][Ring1][S][C][C]
CC1CCC(C=NC(Cl)=NCSC(=O)N2CCCC2)=NOC1=Cc1ccc(F)cc1,[C][C][C][C][C][Branch2][Ring1][Branch1][C][=N][C][Branch1][C][Cl][=N][C][S][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][=N][O][C][Ring2][Ring1][Branch1][=C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
CC#Cc1ccc(C(=O)C2=C(C)C(N=C(C)N3CCOCC3)(C(=O)N3CCCCC3)C=NC(c3cccnc3)=C2)o1,[C][C][=Branch2][Branch1][#Branch2][=N][C][Branch2][Ring2][#Branch1][C][=N][C][Branch1][=Branch2][C][=C][N][=C][C][=C][Ring1][=Branch1][=C][C][Branch1][P][C][Branch1][=N][C][=C][C][=C][Branch1][Ring2][C][#C][C][O][Ring1][Branch2][=O][=C][Ring2][Ring1][#Branch1][C][C][=Branch1][C][=O][N][C][C][C][Branch1][Branch1][C][C][Ring1][=Branch1][N][C][C][O][C][C][Ring1][=Branch1]
Cn1nccc1C=C1c2cc(Cl)ccc2N1Cc1[nH]c(NC2CCCC2)nc1-c1ccncc1,[C][N][N][=C][C][=C][Ring1][Branch1][C][=C][N][Branch2][Ring1][O][C][C][NH1][C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][Branch1][=N][C][=Ring1][O][C][=C][C][=N][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring2][Ring1][O][Ring1][#Branch1]
C=Cc1ccccc1-n1c(Cc2cc(CC)ccn2)nc2cnn(C3=CC=C3OC)c21,[C][=Branch2][Branch1][C][=C][C][=C][Branch2][Ring2][=Branch2][N][C][N][Branch2][Ring1][=Branch2][C][=Branch1][=Branch2][=N][C][=Ring1][Branch1][C][=N][Ring1][Branch2][C][C][=C][C][Branch1][Ring1][C][C][=C][C][=N][Ring1][Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][=N][O][C]
O=C(Nc1ccccc1)C(c1ccc(O)cc1Cl)n1cnc2ccc(Cl)cc21,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][=N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][Cl][N][C][=N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Ring1][#Branch2]
CCc1ccccc1C1CCN(CCC2COCCC2CCN(C=O)CCC2NOCc3ccccc32)CC1,[O][=C][N][Branch1][P][C][C][C][N][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2][C][C][C][Ring1][S][C][C][O][C][C][Ring1][=Branch1][C][C][N][C][C][C][Branch1][Branch1][C][C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C]
N=C(NC(=O)C1CC1)c1cc(N)ccc1CCCC(=O)O,[N][=C][Branch2][Ring1][Ring2][C][=C][C][=Branch1][=C][=C][C][=C][Ring1][=Branch1][C][C][C][C][Branch1][C][O][=O][N][N][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][=O]
Oc1cc(O)cc(CCc2cc(-c3ccccc3)cc3c2OCO3)c1,[C][=C][C][Branch2][Ring2][C][C][=C][C][Branch1][P][C][C][C][=C][C][=Branch1][=Branch2][=C][C][Branch1][C][O][=C][Ring1][#Branch1][O][=C][C][=Branch1][Ring2][=C][Ring1][S][O][C][O][Ring1][=Branch1][=C][C][=C][Ring2][Ring1][=Branch2]
COc1c(Cl)cccc1-c1nc(CSC)nc(O)c1F,[C][O][C][=C][Branch1][Branch2][C][=C][C][=C][Ring1][=Branch1][Cl][C][=N][C][=Branch1][#Branch2][=N][C][=Branch1][Branch1][=C][Ring1][=Branch1][F][O][C][S][C]
O=S(=O)(c1ccccc1-c1ccc(Cl)cc1)N1CCC[C@H](F)C1,[C][C][C][C@H1][Branch1][C][F][C][N][Ring1][#Branch1][S][=Branch1][C][=O][Branch2][Ring1][=Branch1][C][=C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=O]
CC=CN(Cc1ccc(F)cc1)N=C1CCN(CCC)C1=O,[C][C][C][N][C][=Branch1][C][=O][C][=Branch2][Ring1][=Branch1][=N][N][Branch1][=N][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][F][C][=C][C][=Ring1][#C][C][C][Ring2][Ring1][Ring1]
CCOC1=CC=CC(N(C)CCc2ccc(N3CCCCC3)cc2C)C1,[C][C][C][N][Branch1][Branch1][C][C][Ring1][=Branch1][C][=C][C][=C][Branch2][Ring1][=Branch1][C][C][N][Branch1][=C][C][C][=C][C][=C][Branch1][Ring2][O][C][C][C][Ring1][=Branch2][C][Ring1][=C][C][Branch1][C][C][=C][Ring2][Ring1][Ring2]
CC1CCN(c2[nH]c(N)nc2Nc2ccc(C(C)(C)C)cn2)CC1,[C][Branch1][C][N][=N][C][=Branch2][Ring1][C][=C][Branch1][Ring2][NH1][Ring1][#Branch1][N][C][C][C][Branch1][C][C][C][C][Ring1][#Branch1][N][C][=N][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][Branch1][C][C][Branch1][C][C][C]
CCC[C@]12C[C]C1C1[C]c3ccccc3[C@H]1CC[C](O)[C@H]2C1[CH]c2c(O)cc(C(F)(F)F)cc2C1,[C][C@@][C][C][C@][C][=C][C][=C][C][=C][Ring1][=Branch1][C@H1][Ring1][=Branch2][C][C][C@@][Branch1][C][O][C@@H1][Branch2][Ring1][#Branch2][C][C@H1][C][=C][Branch1][C][O][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][O][C][Ring1][=C][C@@][Ring2][Ring2][C][Ring2][Ring1][=C][Branch1][C][C][C]
