loss,running_loss,mode,lr
0.9726864695549011,2.4753314615004927,Train,0.001
1.100601315498352,0.8335983915010874,Eval,
0.7064263820648193,0.7232795733765831,Train,0.001
1.0098350048065186,0.6969992938492063,Eval,
0.7044169902801514,0.6746926800231361,Train,0.001
0.9810466170310974,0.6797120289845073,Eval,
0.7182427048683167,0.6619544291514003,Train,0.001
0.9588303565979004,0.6710522667341223,Eval,
0.7141246795654297,0.6546601530157681,Train,0.001
0.9544230103492737,0.6657961540445776,Eval,
0.7445122003555298,0.6497203998923721,Train,0.001
0.9645925164222717,0.6618027487865701,Eval,
0.7980027794837952,0.645860772477129,Train,0.001
0.9589542150497437,0.6595042283933411,Eval,
0.716827392578125,0.6432676836072799,Train,0.001
0.9465792775154114,0.6572015349466538,Eval,
0.8094742298126221,0.6404695324556644,Train,0.001
0.9450063109397888,0.6550167517114026,Eval,
0.6574161648750305,0.6389920351998832,Train,0.001
0.9492921829223633,0.6540388236390703,Eval,
