smiles,0
CC(=O)ONc1nc2c(-c3ccccc3)cc(-c3ccc(Nc4ccccn4)c(C)c3)cn2n1,*C&*C1=CC(*)=CC=C1*&*N*&*C1=CC=CC=N1^*NC1=NN2C=C(*)C=C(*)C2=N1&&*C(=O)O*&*C^*C1=CC=CC=C1&&&&
COc1ccc(CCCNC(=O)C2CCCCN2CCN2CCc3ccccc3C2=O)nc1,*C&*O*&*C1=CC=C(*)C=N1&*C*&*C*&*C*&*NC(*)=O&*C1CCCCN1*&*C*&*C*&*N1CCC2=C(C=CC=C2)C1=O&&&
CCNC(=O)Nn1nc(C(=O)N(C)C)c2cc(-c3ccccc3Br)ccc21,*C&*C*&*NC(=O)N*&*C1=CC2=C(C=C1)N(*)N=C2C(=O)N(*)C&*C&&*C1=CC=CC=C1*^*Br&&&
COc1ccc(-c2ccc3cc(-c4ccc(F)cc4)ncc3c2)c(S(=O)(=O)Nc2nccs2)c1,*C&*O*&*C1=CC(*)=C(*)C=C1&*C1=CC=C2C=C(*)N=CC2=C1&*C1=CC=C(*)C=C1^*S(=O)(=O)NC1=NC=CS1^*F&&&&&
NC(=O)c1ccccc1,*NC(*)=O&*C1=CC=CC(*)=C1&*C*^*C1=CC=CC=C1^*N*&&&*C*&*[C@H](*)*&*N*&*C1=CC=C2N=C(*)SC2=C1^*C1=CC=C(*)
CC1CCN(c2cc3c(-c4cncc(OCCCCC(F)(F)F)c4)ccnc3[nH]2)CC1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CN=C2N1&*C1=CC(*)=CN=C1&*O*&*C*&*C*&*C*&*C*&*C(*)(F)F&*F&&&
CCCCC(=O)N(C)c1ccccc1-c1cc2c(cc1OC)CCN(OC)C2=O,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C&&*C1=CC=CC=C1*^*N1CCC2=CC(*)=C(*)C=C2C1=O&*O*&*C^*O*&&*C&&&
CC(=O)N1CCN(C(=O)SNc2nc3cc(Cc4ccccc4)ccc3c3ccccc23)CC1,*C&*SC(=O)N1CCN(C(*)=O)CC1&*C1=CC=C2C(=C1)N=C(N*)C1=C2C=CC=C1&*C*&*C1=CC=CC=C1&&&
COc1ccccc1CNC(=O)Nc1cc(-c2cn[nH]c2)c(OC)c2ccccc12,*C&*O*&*C1=C(*)C=CC=C1&*C*&*NC(=O)N*&*C1=CC(*)=C(*)C2=CC=CC=C12&*C1=CNN=C1&&*O*^*C&&&
CN(C)C(=O)CCn1c(C(Cc2ccccc2)NC=O)nc2ccccc21,*C&*NC(*)=O&*[C@@H](*)*&*N(*)C(*)=O&*C^*C*&*C*^*C1=CC=CC=C1&*C*&&&*N1C(*)=NC2=C1C=CC=C2&*C1=CC=CC=C1
COc1cccc(-c2cc(-c3ccc4c(OC)cccc4c3)[nH]n2)c1,*C&*O*&*C1=CC(*)=CC=C1&*C1=NNC(*)=C1&*C1=CC=CC2=CC(*)=CC=C12&*O*&*C&&&
O=C(O)c1ccccc1-n1nnc(-c2ccc(-c3ccccc3-c3ccccc3)c(Br)c2)n1,*C(=O)O&*C1=CC=CC=C1*&*C1=NN(*)N=N1&*C1=CC=C(*)C=C1*&*Br&&*C1=CC=CC=C1*^*C1=CC=CC=C1&&&
Oc1cccc(-n2c3cnccc3c3c(-c4ccccc4)nc(N4CCNCC4)nc32)c1,*O&*C1=CC=CC(*)=C1&*N1C2=CN=CC=C2C2=C1N=C(N1CCNCC1)N=C2*&*C1=CC=CC=C1&&&
CNC(=O)CCc1nc(NC)n2nc(C)c(-c3ccc4c(c3)OCO4)c2n1,*C&*C(=O)N*&*C*&*C*&*NC1=NC(*)=NC2=C(*)C(*)=NN12&*C&&*C&*C1=CC=C2OCOC2=C1&&
CN(c1ccc(F)cc1)c1coc2ccccc2c1=O,*C&*C1=COC2=C(C(*)=CC=C2)C1=O&*N(*)*&*C*&*C(=O)N*^*C1=CC=C(*)C=C1^*C1(*)CCCCC1&*F&*C*&&&*[C@H](*)*&*
CCC(C)Oc1nccc2ccnc(N3CCN(C4CCCC4)CC3)c12,*C&*C*&*C(*)*&*C&&*N1CCN(C2=NC=CC3=C2C(O*)=NC=C3)CC1^*C1CCCC1&&&
Cc1ccc(-c2ccc3c(c2)c(N)cn3C(=O)N2CCC3(CC2)OCCCc2ccccc23)nc1,*C&*C1=NC=C(*)C=C1&*C1=CC=C2C(=C1)C(*)=CN2C(=O)N1CCC2(CC1)OCCCC1=CC=CC=C12&*N&&&
CCCc1ccc2[nH]c(NC(=O)N(CCC)CCC(=O)NCC)nc2c1,*C&*C*&*C*&*C*&*C1=NC2=C(C=CC(*)=C2)N1*&*C(=O)N*&*C*^*C*^*C&*C*&&&*C*&*N(*)C(=O)N*&*C*&*C1=CC=C(*)C=
O=S(=O)(NCNc1cc(N2CCOCC2)nc2cccc(Cl)c12)c1ccc(Cl)cc1,*NS(*)(=O)=O&*C1=CC=C(*)C=C1&*Cl^*C*&&*N*&*C1=CC(N2CCOCC2)=NC2=CC=CC(*)=C12&*Cl&&&
