smiles,0
C[C@@H](Oc1ccc(-c2ccc(=O)n(C)n2)cc1)C(F)(F)F,C[C@@H](Oc1ccc(-c2ccc(=O)n(C)n2)cc1)C(F)(F)F
Cc1cc(N2CCc3nc(N)nc([C@H]4CNC[C@@H]4COCC(=O)NCC(O)CO)c3C2)ccn1,Cc1cc(N2CCc3nc(N)nc([C@H]4CNC[C@@H]4COCC(=O)NCC(O)CO)c3C2)ccn1
NC(N)=Nc1ncc(C(F)(F)F)cc1NC1CCC(O)CC1,NC(N)=Nc1ncc(C(F)(F)F)cc1NC1CCC(O)CC1
COc1cc2ncc(C(N)=O)c(Nc3ccccc3Cl)c2cc1N,COc1cc2ncc(C(N)=O)c(Nc3ccccc3Cl)c2cc1N
NC(=O)c1ccc(NC(=O)Cc2cc(Cc3ccc(C(=O)NO)cc3)nc(C(F)(F)F)c2)cc1,O=C(NO)c1ccc(Cc2cc(CC(=O)Nc3ccc(C(N)=O)cc3)cc(C(F)(F)F)n2)cc1
CC(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC(c2ccc(C(=O)NCCCn3cccn3)cc2C)CC1,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC(c2ccc(C(=O)NCCCn3cccn3)cc2C)CC1
COc1ccc(Cc2cc([C@@H]3C(=O)[C@@H]4CN(C(=O)c5ccncc5)CC[C@H]43)ccc2CNC(=O)c2ccccn2)cc1,COc1ccc(Cc2cc([C@H]3[C@@H]4CCN(C(=O)c5ccncc5)C[C@H]4C3=O)ccc2CNC(=O)c2ccccn2)cc1
CCCCCCCCCc1cccc(NC(=O)C[C@H](N)CO)c1,CCCCCCCCCc1cccc(NC(=O)C[C@H](N)CO)c1
CCCCc1nc2cc(F)ccc2n1C(=N)c1ccc(OCC(C(=O)c2ccccc2)C(=O)C(F)(F)F)cc1,CCCCc1nc2cc(F)ccc2n1C(=N)c1ccc(OCC(C(=O)c2ccccc2)C(=O)C(F)(F)F)cc1
Cc1cc(C2CCN(C)CC2)ccc1Nc1ncc(C(F)(F)F)c(Nc2ccc(C(=O)Nc3ncco3)cc2Cl)n1,CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(Nc4ccc(C(=O)Nc5ncco5)cc4Cl)n3)c(C)c2)CC1
CCCCc1nn(-c2ccc(C(=O)O)cc2)c(C(=O)NCCc2ccccc2)c1C,CCCCc1nn(-c2ccc(C(=O)O)cc2)c(C(=O)NCCc2ccccc2)c1C
Cc1nc(N)nc(-c2nc3ccccc3nc2Nc2ccc(C(=O)Nc3ccc(O)cc3)cc2)n1,Cc1nc(N)nc(-c2c(Nc3ccc(C(=O)Nc4ccc(O)cc4)cc3)nc3ccccc3n2)n1
CCC(CC)NCCc1cccc2ccc(OS(N)(=O)=O)cc12,CCC(CC)NCCc1cccc2ccc(OS(N)(=O)=O)cc12
CN1C(=O)c2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)[C@H]1c1cccc(Cl)c1F,CN1C(=O)c2ccccc2[C@@H](c2ccc(Cl)c(Cl)c2)[C@H]1c1cccc(Cl)c1F
CN1CCC(c2ccc3c(c2)nc(C(N)=O)n3CC(=O)N2CCC3CCCCC3C2)CC1,CN1CCC(c2ccc3c(c2)nc(C(N)=O)n3CC(=O)N2CCC3CCCCC3C2)CC1
Cc1cc(C)n(-c2nc(N3CC[C@@H](C(=O)NCc4cccc(Cl)c4Cl)C3)nc(C)c2C)n1,Cc1nc(N2CC[C@@H](C(=O)NCc3cccc(Cl)c3Cl)C2)nc(-n2nc(C)cc2C)c1C
O=C1NNC(Cc2ccc(O)cc2)C(c2ccccc2)(c2ccccc2)C(=O)N1CCCc1ccccc1,O=C1NNC(Cc2ccc(O)cc2)C(c2ccccc2)(c2ccccc2)C(=O)N1CCCc1ccccc1
Cc1cc(CCC(=O)C=CC(=O)C(Cc2ccccc2)S(=O)(=O)c2ccccc2)ccc1O,Cc1cc(CCC(=O)C=CC(=O)C(Cc2ccccc2)S(=O)(=O)c2ccccc2)ccc1O
CN(C)C[C@H]1C[C@H](NC(=O)c2ccccc2-n2nccn2)CN(c2ccc3c(c2)NC(=O)CO3)C1,CN(C)C[C@@H]1CN(c2ccc3c(c2)NC(=O)CO3)C[C@@H](NC(=O)c2ccccc2-n2nccn2)C1
CC(C)N1CCN(c2ccc3[nH]c4c(C(N)=O)cc(C5=CN(CCN(C)C)CC5)nc4c3c2)C1,CN(C)CCn1cc(-c2cc(C(N)=O)c3[nH]c4ccc(N5CCN(C(C)C)C5)cc4c3n2)CC1
COc1cc([C@@H]2c3c(O)ccc(O)c3O[C@H]2c2cc(O)cc(Cl)c2)ccc1C(=O)O,COc1cc([C@@H]2c3c(O)ccc(O)c3O[C@H]2c2cc(O)cc(Cl)c2)ccc1C(=O)O
Cc1c(CN2CCOCC2)nc(-c2ccn[nH]c2=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)c2ccccc2)cc1,Cc1c(CN2CCOCC2)nc(-c2ccn[nH]c2=O)n1Cc1ccc(-c2ccccc2S(=O)(=O)NC(=O)c2ccccc2)cc1
N=C(N)c1cccc(S(=O)(=O)NC(=S)NN=C2C(=O)Nc3ccccc32)c1,N=C(N)c1cccc(S(=O)(=O)NC(=S)NN=C2C(=O)Nc3ccccc32)c1
CC(C)CCCC(=O)NC(CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(=O)O,CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(NC(=O)CCCC(C)C)C(=O)O
CC1(C(=O)NC2CCN(CCC(c3ccccc3)c3ccccc3)CC2)CCS1(=O)=O,CC1(C(=O)NC2CCN(CCC(c3ccccc3)c3ccccc3)CC2)CCS1(=O)=O
Cc1cccc(Cn2c(=O)[nH]c3c(N)nc(C4CC4)cc3c2=O)c1,Cc1cccc(Cn2c(=O)[nH]c3c(N)nc(C4CC4)cc3c2=O)c1
Cc1cc(Nc2cnccc2-c2ccc(F)cc2)ccc1N1CCN(C)CC1,Cc1cc(Nc2cnccc2-c2ccc(F)cc2)ccc1N1CCN(C)CC1
