smiles,0
CCCn1[nH]c(=O)c2sc(-c3cc(NC(=O)C4CC4)ncc3Cl)nc2c1=O,CCCn1c(=O)c2nc(-c3cc(NC(=O)C4CC4)ncc3Cl)sc2c(=O)[nH]1
COc1cc(C(C)C(C)C)ccc1Nc1ncc(C)c(-c2ccccn2)n1,COc1cc(C(C)C(C)C)ccc1Nc1ncc(C)c(-c2ccccn2)n1
N#Cc1ccc(N2CCN(Cc3ccccc3)CC2)nc1-c1ccc(-c2ccsc2)cc1,N#Cc1ccc(N2CCN(Cc3ccccc3)CC2)nc1-c1ccc(-c2ccsc2)cc1
COc1ccc2c(c1)OCC(c1ccc(OC)c(OC3CC[C@H](C(C)C)C3)c1)C2,COc1ccc(C2Cc3ccc(OC)cc3OC2)cc1OC1CC[C@H](C(C)C)C1
O=C(O)C(=O)CCCSCC(O)c1ccccc1,O=C(O)C(=O)CCCSCC(O)c1ccccc1
CCc1ncc(-c2ccc(CC(C)NC(C)=O)c(F)c2)nc1C(=O)Nc1ccccc1,CCc1ncc(-c2ccc(CC(C)NC(C)=O)c(F)c2)nc1C(=O)Nc1ccccc1
COCc1cccc(S(=O)(=O)N(CCCCN2CCC(N3CCSCC3)CC2)Cc2ccc3c(c2)OCO3)c1,COCc1cccc(S(=O)(=O)N(CCCCN2CCC(N3CCSCC3)CC2)Cc2ccc3c(c2)OCO3)c1
COc1ccc2c(c1)NC(=NC(=O)CCc1cc3c(c(C)n1)-c1cc(C(F)(F)F)ccc1-3)C(=O)NC2,COc1ccc2c(c1)NC(=NC(=O)CCc1nc(C)c3c(c1)-c1ccc(C(F)(F)F)cc1-3)C(=O)NC2
O=C1N=C(Nc2ccccc2O)CC1c1ccccc1,O=C1N=C(Nc2ccccc2O)CC1c1ccccc1
CCCNC(=O)c1ccc(F)cc1OC(C(=O)O)C(C)(C)C,CCCNC(=O)c1ccc(F)cc1OC(C(=O)O)C(C)(C)C
O=C(Nc1ccc2scnc2c1)c1ccc(Cl)cc1,O=C(Nc1ccc2scnc2c1)c1ccc(Cl)cc1
COc1ccc(C(=O)N(c2cccc(NC(=O)c3ccc(-n4cccn4)cc3)c2)C2CCCC2)cn1,COc1ccc(C(=O)N(C2CCCC2)c2cccc(NC(=O)c3ccc(-n4cccn4)cc3)c2)cn1
O=C(NCC(O)c1ccccc1)c1c(NS(=O)(=O)c2ccc(Br)cc2)c(=O)c2ccc(F)cc2n1-c1ccccc1,O=C(NCC(O)c1ccccc1)c1c(NS(=O)(=O)c2ccc(Br)cc2)c(=O)c2ccc(F)cc2n1-c1ccccc1
CCN1CCN(c2sccc2C(=O)CC2(C(=O)Nc3cccc(Cl)c3Cl)CC2)CC1,CCN1CCN(c2sccc2C(=O)CC2(C(=O)Nc3cccc(Cl)c3Cl)CC2)CC1
CCN[C@@H](C)C(=O)N[C@H](C(=O)N1CCN(C)CC1)c1ccc2c(c1)OCO2,CCN[C@@H](C)C(=O)N[C@H](C(=O)N1CCN(C)CC1)c1ccc2c(c1)OCO2
