smiles,0
CCCCCC(NC(=O)[C@H](Cc1cccc(OC)c1)NC(=O)N[C@@H](CC)C(=O)NCC(C)(C)C)C(=O)NO,CC[C@H](NC(=O)N[C@@H](Cc1cccc(OC)c1)C(=O)NC(CCCCC)C(=O)NO)C(=O)NCC(C)(C)C
,CCCn1c(=O)c2[nH]c(-c3nnc(SCC4CCc5nc6cccnc6nc5C5)n(C)c3Cn3ccnn23)[C@H](O)[C@@H](O)[C@@H]1O
,COc1cc(C(C)=O)cc(OCCCc2c[nH]c3c(-c4ccccc4)nnc21)N[C@H](C)c1ccc(Cl)cc1
,CCCC[C@]12CCC(=O)C=C1CCCCC11C[C@@]2(C)O1C[C@@H]2CC[C@H](C(=O)N(C)C)CC1
N#Cc1ccc(N2CCN(Cc3ccccc3)CC2)nc1,N#Cc1ccc(N2CCN(Cc3ccccc3)CC2)nc1
COc1ccc(-c2cc(NC(=O)N3CCN(c4ncccn4)[C@H](C)C3)sc2Nc2ccc(C(C)(C)C)cc2)cc1,COc1ccc(-c2cc(NC(=O)N3CCN(c4ncccn4)[C@H](C)C3)sc2Nc2ccc(C(C)(C)C)cc2)cc1
,CC(=O)c1cnc2cccc(N1CCN(C(=O)c3c(C(=O)c4ccc(C#N)cc4)nc(NC)nc3C)CC2)n1
Cc1oc(-c2ccccc2)nc1CNC(=O)CCCCC=CCCCCC(=O)C(=O)O,O=C(O)C(=O)CCCCC=CCCCCC(=O)NCc1nc(-c2ccccc2)oc1C
Nc1nc(-c2ccco2)nc2occc12,Nc1nc(-c2ccco2)nc2occc12
CCc1ncnc(-c2ccc(C(=O)N3C[C@H](F)C[C@H]3C(=O)NO)cc2)c1C#N,CCc1ncnc(-c2ccc(C(=O)N3C[C@H](F)C[C@H]3C(=O)NO)cc2)c1C#N
COc1ccc(N(Cc2ccc(F)cc2)S(=O)(=O)c2ccc(OC)cc2)cc1,COc1ccc(S(=O)(=O)N(Cc2ccc(F)cc2)c2ccc(OC)cc2)cc1
COc1ccc2c(c1)NC(=NC(=O)CCc1cc(C)c(O)c(C)n1)[C@@H](c1ccccc1)O2,COc1ccc2c(c1)NC(=NC(=O)CCc1nc(C)c(O)c(C)c1)[C@@H](c1ccccc1)O2
COc1cccc(-c2cc(C)c3nnn(Cc4cccnc4)c3n2)c1,COc1cccc(-c2cc(C)c3nnn(Cc4cccnc4)c3n2)c1
,O=C1NC(=O)C(c2ccc(OCC3CC4)cc2NS(=O)(=O)c2ccc(Cl)cn2)C1
,CN1CC[C@@](O)(C#Cc2ccc3[nH]c(-c4cccnc4)[nH]c3c2)C1
CC(C)[C@H](NC(=O)Nc1ccc(Oc2ccccc2)cc1)NS(=O)(=O)c1ccc(Cl)cc1,CC(C)[C@@H](NS(=O)(=O)c1ccc(Cl)cc1)NC(=O)Nc1ccc(Oc2ccccc2)cc1
O=C(Nc1ccc2scnc2c1)c1ccc2c(c1)CN(S(=O)(=O)c1ccc(-c3ccccc3S(=O)(=O)O)cc1)C2,O=C(Nc1ccc2scnc2c1)c1ccc2c(c1)CN(S(=O)(=O)c1ccc(-c3ccccc3S(=O)(=O)O)cc1)C2
COc1ccc(C(=O)N=C(S)NC2CCCCCC2)cc1OC,COc1ccc(C(=O)N=C(S)NC2CCCCCC2)cc1OC
O=C(N[C@H](COc1ccccc1)C(=O)O)C1CCc2cc(O)ccc2C1,O=C(N[C@H](COc1ccccc1)C(=O)O)C1CCc2cc(O)ccc2C1
CCN1CC[C@H](c2ccccc2)[C@H](C)C1,CCN1CC[C@H](c2ccccc2)[C@H](C)C1
,CCNc1nccc(-c2ccc3nc4c(c(NC5CC5)n3)nc2cn1)c1ccc(Br)cc1
CCN[C@@H](C)C(=O)O[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)c1ccc(-c2cccc(CCN)c2)cc1,CCN[C@@H](C)C(=O)O[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CS)NC(=O)c1ccc(-c2cccc(CCN)c2)cc1
Cc1nc(-c2ccc(F)cc2)no1,Cc1nc(-c2ccc(F)cc2)no1
NC(=O)Nc1ccc2c(c1)-c1c-2ccn1CCc1ccccc1,NC(=O)Nc1ccc2c(c1)c1n(CCc3ccccc3)ccc12
Cc1cc(Cl)ccc1NC(=O)C1CC(=O)Nc2cc(C3=NN=C(SCc4ccccc4)C3)c(Cl)cc21,Cc1cc(Cl)ccc1NC(=O)C1c2cc(Cl)c(-c3nnc(SCc4ccccc4)C3)cc2NC(=O)C1
Cc1ccccc1Oc1c(C=Cc2ccc([N+](=O)[O-])cc2)nnc(N2CCC(C(=O)O)CC2)c1Cl,Cc1ccccc1Oc1c(C=Cc2ccc([N+](=O)[O-])cc2)nnc(N2CCC(C(=O)O)CC2)c1Cl
COc1ccc([C@H]2C[C@H](c3ccc(F)cc3)CC2OC)cc1,COC1C[C@@H](c2ccc(F)cc2)C[C@@H]1c1ccc(OC)cc1
,CN(C)C(=O)c1ccc(-n2ccc3c(C(=O)N4CCCC4(CN5CCCCC5)CC4)cccc32)c(Br)c1
,NC(=O)c1cnc(Nc2ccn3c(c2)-c2c(C(=O)NCCN(CCc4ccc(F)cc4)Cc4ccccc4)nc(F)c2-3)nn1
Nc1nc(NS(=O)(=O)Cc2ccc(Cl)cc2)nc(-c2nc(-c3ccoc3)co2)n1,Nc1nc(NS(=O)(=O)Cc2ccc(Cl)cc2)nc(-c2nc(-c3ccoc3)co2)n1
,Cc1[n+](CC(O)c2ccccc2)nc2c(-c3ccncc3)c(-c3ccccc3)nn12
CN(C(=N)N)N1CC=C(c2ccc(C(F)(F)F)cc2)CC1,CN(C(=N)N)N1CC=C(c2ccc(C(F)(F)F)cc2)CC1
COc1ccc(NC(=O)C2CCCN(CCCOc3ccc(-c4cccc(C(F)(F)F)c4)cc3)C2)cc1,COc1ccc(NC(=O)C2CCCN(CCCOc3ccc(-c4cccc(C(F)(F)F)c4)cc3)C2)cc1
,Cc1nn(-c2ccc(C(=O)N[C@H]3CC[C@H](C(=O)O)CC3)cc2F)c2ccccc2n1
CC1(C)C[C@H]2CC[C@@H](CC(=O)O)C1c1ccc(-c3ccccc3)cc1O2,CC1(C)C[C@H]2CC[C@@H](CC(=O)O)C1c1ccc(-c3ccccc3)cc1O2
,CC(=O)NC(C)C)c1cc(Nc2ccc(-c3n[nH]c4c(NC(=O)Nc5ccc6ncncc6c5)ncc34)no2)nn1
Cc1ccc(S(=O)(=O)N[C@@H]2[C@H](c3ccccn3)[C@H](O)[N+]2(C)CO)cc1,Cc1ccc(S(=O)(=O)N[C@H]2[N+](C)(CO)[C@@H](O)[C@H]2c2ccccn2)cc1
CC(C)(C)c1ccc(CC(=O)Nc2nc3ccccc3cc2C#N)cc1,CC(C)(C)c1ccc(CC(=O)Nc2nc3ccccc3cc2C#N)cc1
,O=c1oc2ccc(Cl)cc2c1Cc1nc2cc(C3CCC3)ccc2n1Cc1cnccc1
