smiles,0
O=C(Sc1ccc(C(F)(F)F)cc1Cl)N1CCc2c(cccc2OCC2CC2)C1,O=C(Sc1ccc(C(F)(F)F)cc1Cl)N1CCc2c(cccc2OCC2CC2)C1
Cc1ccc(C(=O)NC2CC2)cc1CNC(=O)c1cnn2ccc(O)nc12,Cc1ccc(C(=O)NC2CC2)cc1CNC(=O)c1cnn2ccc(O)nc12
COC(=O)[C@@H]1C[C@H](OC(=O)c2cccn2C)CO1,COC(=O)[C@@H]1C[C@H](OC(=O)c2cccn2C)CO1
CC(C)(C)CCN1CC(CO)C(O)(c2ccc(I)cc2)O1,CC(C)(C)CCN1CC(CO)C(O)(c2ccc(I)cc2)O1
COc1cc(OC)c(C(=O)CC(=O)C(F)(F)F)c(C)c1C,COc1cc(OC)c(C(=O)CC(=O)C(F)(F)F)c(C)c1C
Cc1cc(OC(c2ccc(Cl)cc2)C2CCN(CC3CN(C(=O)OC4CCCCC4C)C3=O)CC2)ccc1Cl,CC1CCCCC1OC(=O)N1CC(CN2CCC(C(Oc3ccc(Cl)c(C)c3)c3ccc(Cl)cc3)CC2)C1=O
COC[C@H]1CC[C@H](COc2cc(NS(C)(=O)=O)ccc2F)CCN1C(=O)Nc1cn(C(N)=O)c(=O)[nH]1,COC[C@H]1CC[C@H](COc2cc(NS(C)(=O)=O)ccc2F)CCN1C(=O)Nc1cn(C(N)=O)c(=O)[nH]1
Cc1cc(N)ccc1S(=O)(=O)Nc1onc(C)c1CCc1cccnc1,Cc1noc(NS(=O)(=O)c2ccc(N)cc2C)c1CCc1cccnc1
CCN(CC)n1c(-c2nccnc2C)nc2cc(Cl)c(NC(C)=O)cc2c1=O,CCN(CC)n1c(=O)c2cc(NC(C)=O)c(Cl)cc2nc1-c1c(C)nccn1
COCCCn1cc(C(=O)c2cccc3ccccc23)c2cc(NC(=O)NC(=O)C(C)C)ccc21,COCCCn1cc(C(=O)c2cccc3ccccc23)c2cc(NC(=O)NC(=O)C(C)C)ccc21
C[C@@H]1N([C@@H](C)C(=O)N2CCOCC2)C[C@@H](NC(=O)CN2CCC(O)(c3ccc(F)c(F)c3)CC2)C1(C)C,C[C@@H](C(=O)N1CCOCC1)N1C[C@@H](NC(=O)CN2CCC(O)(c3ccc(F)c(F)c3)CC2)C(C)(C)[C@@H]1C
CCOc1c(Oc2cccnc2Oc2ccc(CO)c(C#CCO)c2)ccc2c(OCCC(=O)O)coc12,CCOc1c(Oc2cccnc2Oc2ccc(CO)c(C#CCO)c2)ccc2c(OCCC(=O)O)coc12
CCCc1ccc(NC(=O)[C@@H]2Cc3cccnc3N(C(=O)C3CCN(C)CC3)C2)cc1,CCCc1ccc(NC(=O)[C@@H]2Cc3cccnc3N(C(=O)C3CCN(C)CC3)C2)cc1
CC(=NNC(=O)CSc1nnc(-c2cscn2)s1)SCC(C)C,CC(C)CSC(C)=NNC(=O)CSc1nnc(-c2cscn2)s1
CS(=O)(=O)c1cccc(C(=O)N2CCC(C#N)(c3ccc(-n4ccnc4)cc3)C2)c1,CS(=O)(=O)c1cccc(C(=O)N2CC(C#N)(c3ccc(-n4ccnc4)cc3)CC2)c1
Cn1ncc(C(=O)N2CCC2)c1Cc1ccc(Cl)cc1,Cn1ncc(C(=O)N2CCC2)c1Cc1ccc(Cl)cc1
O=C(NC1CCN(Cc2ccc3[nH]cnc3c2)CC1)c1ccc(F)cc1,O=C(NC1CCN(Cc2ccc3[nH]cnc3c2)CC1)c1ccc(F)cc1
O=C1C[C@H](c2ccccc2)N(C(=O)C[C@@H]2CN(C3CCOCC3)C[C@H]2C(=O)N2CCC(c3ccccc3)CC2)c2cnccc2N1,O=C1Nc2ccncc2N(C(=O)C[C@@H]2CN(C3CCOCC3)C[C@H]2C(=O)N2CCC(c3ccccc3)CC2)[C@@H](c2ccccc2)C1
CCc1c(Cc2ccc(C(=O)O)cc2C)sc2ccc(F)cc12,CCc1c(Cc2ccc(C(=O)O)cc2C)sc2ccc(F)cc21
