smiles,0
CCCS(=O)(=O)c1c(C)n(C(=O)N(C)C2CCN(CCc3ccc(F)cc3)CC2)c2ccc(F)cc12,CCCS(=O)(=O)c1c(C)n(C(=O)N(C)C2CCN(CCc3ccc(F)cc3)CC2)c2ccc(F)cc12
O=C(Nc1ccccc1OCc1ccc(F)cc1)Sc1ccc(C(F)(F)F)cc1,O=C(Sc1ccc(C(F)(F)F)cc1)Nc1ccccc1OCc1ccc(F)cc1
Cc1cc(Cl)cc(-c2nn(CC(=O)NC[C@@H]3CCOC3)c3ccccc23)c1,Cc1cc(Cl)cc(-c2nn(CC(=O)NC[C@@H]3CCOC3)c3ccccc23)c1
CCc1ccc(S(=O)(=O)C[C@H](CC(C)C)[C@@H](Cc2ccc(O)cc2)c2ccc(O)c(O)c2)cc1,CCc1ccc(S(=O)(=O)C[C@H](CC(C)C)[C@@H](Cc2ccc(O)cc2)c2ccc(O)c(O)c2)cc1
CCN(CCOc1cc(OC)c(OC)c(OC)c1)Cc1c(-c2ccccc2)[nH]c2ccccc12,COc1cc(OCCN(CC)Cc2c(-c3ccccc3)[nH]c3ccccc23)cc(OC)c1OC
CC1CCCCC1OC(=O)N1CCC(N2CCC(C(=O)NO)CC2)CC1,CC1CCCCC1OC(=O)N1CCC(N2CCC(C(=O)NO)CC2)CC1
Cc1noc(C2CCN(CCn3c(=O)[nH]c4c(F)cccc43)CC2)c1C,Cc1noc(C2CCN(CCn3c(=O)[nH]c4c(F)cccc43)CC2)c1C
CCN(CC)[C@H]1CC2Cc3ccc(O)cc3[C@H](C2)C1,CCN(CC)[C@H]1CC2Cc3ccc(O)cc3[C@@H](C1)C2
COC(=O)C1CC(c2ccc3c(c2)OCO3)=C(C)C(=O)N1c1ccc(-c2ccsc2)cc1,COC(=O)C1CC(c2ccc3c(c2)OCO3)=C(C)C(=O)N1c1ccc(-c2ccsc2)cc1
C[C@@]1(C(=O)N2CCc3c(n(CCc4ccccc4)c4ccc(F)cc34)CC2)[C@@H](OCCc2ccc(OCc3ccc4ccccc4n3)cc2)C[C@@H]1O,C[C@]1(C(=O)N2CCc3c(c4cc(F)ccc4n3CCc3ccccc3)CC2)[C@@H](O)C[C@@H]1OCCc1ccc(OCc2ccc3ccccc3n2)cc1
C[C@H](c1cc2onc(N)c2c(-c2ccc(C#N)cc2F)n1)S(C)(=O)=O,C[C@H](c1nc(-c2ccc(C#N)cc2F)c2c(N)noc2c1)S(C)(=O)=O
CCOc1nc(NC2CCCC2)c2ncn(CCOc3cccc4ccccc34)c(=O)c2n1,CCOc1nc(NC2CCCC2)c2ncn(CCOc3cccc4ccccc34)c(=O)c2n1
CCCc1ccc(NC(=O)NC(P(=O)(O)O)P(=O)(O)O)cc1,CCCc1ccc(NC(=O)NC(P(=O)(O)O)P(=O)(O)O)cc1
CC(C)n1nc(-c2ccc3ccccc3n2)c2ccc(S(=O)(=O)N3CCOCC3)cc21,CC(C)n1nc(-c2ccc3ccccc3n2)c2ccc(S(=O)(=O)N3CCOCC3)cc21
CS(=O)(=O)c1cccc(Oc2cccc(-c3c(-c4ccccc4)nc4ncccn34)c2)c1,CS(=O)(=O)c1cccc(Oc2cccc(-c3c(-c4ccccc4)nc4ncccn34)c2)c1
Cn1ncc(C(=O)N2CCC2)c1C(=O)NCc1nc(-c2ccccn2)cs1,Cn1ncc(C(=O)N2CCC2)c1C(=O)NCc1nc(-c2ccccn2)cs1
O=C(NC1CCN(Cc2ccc3[nH]ccc3c2)CC1)c1ccc2c(c1)OCO2,O=C(NC1CCN(Cc2ccc3[nH]ccc3c2)CC1)c1ccc2c(c1)OCO2
O=C1Nc2ccncc2C1CCCCN1CCN(c2ncccn2)CC1,O=C1Nc2ccncc2C1CCCCN1CCN(c2ncccn2)CC1
O=C(O)Cc1cccc(-c2ccc3c(c2)NC(=O)C3(c2ccccc2)c2cc(O)cc(F)c2)c1,c1ccc(C2(c3cc(F)cc(O)c3)C(=O)Nc3cc(-c4cccc(CC(=O)O)c4)ccc32)cc1
CCCn1c(=O)c2nc(-c3ccc(S(=O)(=O)NCCc4ccc(C)cc4)cc3)[nH]c2n(CCC)c1=O,CCCn1c(=O)c2nc(-c3ccc(S(=O)(=O)NCCc4ccc(C)cc4)cc3)[nH]c2n(CCC)c1=O
CO[C@H]1CCC[C@@H](NC2(O)CCCCCCCCC2)C1,CO[C@H]1CCC[C@@H](NC2(O)CCCCCCCCC2)C1
O=C(Nc1ccccc1)c1cccc(Cl)c1CN1CCNCC1,O=C(c1cccc(Cl)c1CN1CCNCC1)Nc1ccccc1
CCOC(=O)c1cn2ncnc(Nc3cc(C(=O)c4ccsc4)ccc3Cl)c2c1C,CCOC(=O)c1cn2ncnc(Nc3cc(C(=O)c4ccsc4)ccc3Cl)c2c1C
COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1C1CC1,COc1ccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)cc1C1CC1
COc1ccc(C(F)(F)F)cc1-c1ccc2c(c1)NC(=O)C21CCCC1,COc1ccc(C(F)(F)F)cc1-c1ccc2c(c1)NC(=O)C21CCCC1
C#Cc1csc(N2CCc3c(-c4ccccc4)nc(N)n32)n1,C#Cc1csc(N2CCc3c(-c4ccccc4)nc(N)n32)n1
CCCCCCC(=O)c1ccc(OCCC)cc1,CCCOc1ccc(C(=O)CCCCCC)cc1
CN1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C(O)c1ccccc1)C2,CN1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C(O)c1ccccc1)C2
CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1ccc(N2CCC[C@@H](N)C2)nc1,CC(=O)c1cnc2ccc(-c3cc(Cl)c(O)c(Cl)c3)cc2c1Nc1ccc(N2CCC[C@@H](N)C2)nc1
CC(=O)Nc1ccc(Oc2cc(Nc3ccc(P(=O)(O)O)cc3)cs2)cc1,CC(=O)Nc1ccc(Oc2cc(Nc3ccc(P(=O)(O)O)cc3)cs2)cc1
CCS(=O)(=O)c1ccc(-c2cnc(C#N)c(Nc3cc(OC)cc(OC)c3)n2)s1,CCS(=O)(=O)c1ccc(-c2cnc(C#N)c(Nc3cc(OC)cc(OC)c3)n2)s1
Cc1cc(-c2n[nH]c3cc(NC(=O)NCc4cncc5ccncc45)ncc23)ccn1,Cc1cc(-c2n[nH]c3cc(NC(=O)NCc4cncc5ccncc45)ncc23)ccn1
CN(C(=O)Cc1ccc(S(N)(=O)=O)cc1)C1CCCc2cc(C#Cc3ccccc3)ccc21,CN(C(=O)Cc1ccc(S(N)(=O)=O)cc1)C1CCCc2cc(C#Cc3ccccc3)ccc21
O=C(CN1CCNCC1)N1CCc2cc(OP(=O)(O)O)ccc21,O=P(O)(O)Oc1ccc2c(c1)CCN2C(=O)CN1CCNCC1
NS(=O)(=O)c1ccc(NC(=O)NS(=O)(=O)c2ccc(F)c(Br)c2)cc1,NS(=O)(=O)c1ccc(NC(=O)NS(=O)(=O)c2ccc(F)c(Br)c2)cc1
Cc1ccc(S(=O)(=O)NC(Cc2ccc([N+](=O)[O-])cc2)c2ccccc2)c(C)c1,Cc1cc(C)c(S(=O)(=O)NC(Cc2ccc([N+](=O)[O-])cc2)c2ccccc2)cc1
CN1CCN(Cc2ccc(C(=O)c3ccc(OCc4ccccc4Br)cc3)cc2)CC1,CN1CCN(Cc2ccc(C(=O)c3ccc(OCc4ccccc4Br)cc3)cc2)CC1
N#Cc1ccc(Nc2ccc(C[C@@H](Nc3nc4ccccc4s3)C(=O)O)cc2)cc1,N#Cc1ccc(Nc2ccc(C[C@@H](Nc3nc4ccccc4s3)C(=O)O)cc2)cc1
COCC(O)C#Cc1ccc(S(=O)(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)cc1,COCC(O)C#Cc1ccc(S(=O)(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)cc1
O=S(=O)(CCN1CCN(c2ncccn2)CC1)c1ccccc1,O=S(=O)(CCN1CCN(c2ncccn2)CC1)c1ccccc1
