smiles,0
CCCS(=O)(=O)c1ccc(F)c(-c2cccn3nc(Nc4cccnc4)nc23)c1,CCCS(=O)(=O)c1ccc(F)c(-c2cccn3nc(Nc4cccnc4)nc23)c1
O=C(Nc1ccccc1OCc1ccc(F)cc1)Sc1ccc(C(F)(F)F)cc1,O=C(Sc1ccc(C(F)(F)F)cc1)Nc1ccccc1OCc1ccc(F)cc1
COC(=O)[C@@H]1C2C[C@H](C)[C@](C)(C2)[C@@H]1NC(=O)c1c(O)c2ccccc2n(CCCNC(C)=O)c1=O,COC(=O)[C@@H]1C2C[C@H](C)[C@](C)(C2)[C@@H]1NC(=O)c1c(O)c2ccccc2n(CCCNC(C)=O)c1=O
CC(C)(C)CCCC(C(=O)O)c1ccc(NS(=O)(=O)c2cccc(Cl)c2)cc1,CC(C)(C)CCCC(C(=O)O)c1ccc(NS(=O)(=O)c2cccc(Cl)c2)cc1
COc1ccc(CNCCc2cc(OC)c(OC)cc2OC)c(OC)c1,COc1cc(OC)c(CCNCc2ccc(OC)cc2OC)cc1OC
CC1CCCCC1OC(=O)N1CCC[C@H]1B(O)c1nc2ccccc2s1,CC1CCCCC1OC(=O)N1CCC[C@H]1B(O)c1nc2ccccc2s1
COC[C@H](O)Cn1c(SC)nc2c(Nc3cccc(Br)c3)nc(N3CCOCC3)nc21,COC[C@H](O)Cn1c(SC)nc2c(Nc3cccc(Br)c3)nc(N3CCOCC3)nc21
CCN(CC)[C@@H](C)Cc1ccc(-c2ccc(Oc3ccccc3)cc2)cc1,CCN(CC)[C@@H](C)Cc1ccc(-c2ccc(Oc3ccccc3)cc2)cc1
C[C@]1(C(=O)N=C(N)N)CC[C@@H]1N1CC[C@@H](Oc2ccc(OC3CCC3)c(Cl)c2)C1,C[C@]1(C(=O)N=C(N)N)CC[C@@H]1N1CC[C@@H](Oc2ccc(OC3CCC3)c(Cl)c2)C1
CCOc1nc(NC2CCN(c3ccc4ncccc4n3)CC2)nc2sc(C(N)=O)c(N)c12,CCOc1nc(NC2CCN(c3ccc4ncccc4n3)CC2)nc2sc(C(N)=O)c(N)c12
