smiles,0
CCCCn1c(=NC(=O)NCC(C)(C)OC(C)C)[nH]c2ccnc(Nc3ccc(Cl)c(Cl)c3)c21,CCCCn1c(=NC(=O)NCC(C)(C)OC(C)C)[nH]c2ccnc(Nc3ccc(Cl)c(Cl)c3)c21
O=C(Nc1cccc2c1CCCO2)Sc1ccc(C(F)(F)F)cc1,O=C(Sc1ccc(C(F)(F)F)cc1)Nc1cccc2c1CCCO2
Cc1cc(Cl)cc(-c2nnnn2Cc2ccc(Cl)cc2)c1Cl,Cc1cc(Cl)cc(-c2nnnn2Cc2ccc(Cl)cc2)c1Cl
CCc1ccc(S(=O)(=O)C[C@H](C(=O)NO)[C@H]2CCC(C(=O)OC)N2C(=O)[C@H](N)CCc2ccccc2)cc1,CCc1ccc(S(=O)(=O)C[C@H](C(=O)NO)[C@H]2CCC(C(=O)OC)N2C(=O)[C@H](N)CCc2ccccc2)cc1
COc1cc(Oc2c(Cl)cccc2Cl)ccc1-c1cncnc1Cc1ccc(Br)cc1,COc1cc(Oc2c(Cl)cccc2Cl)ccc1-c1cncnc1Cc1ccc(Br)cc1
CC1CCCCC1OC(=O)C1=C(c2ccc(-c3ccccc3)cc2)CC(C)(C)N1,CC1CCCCC1OC(=O)C1=C(c2ccc(-c3ccccc3)cc2)CC(C)(C)N1
Cc1noc(NS(=O)(=O)c2ccc(N)cc2CN)c1C,Cc1noc(NS(=O)(=O)c2ccc(N)cc2CN)c1C
COCCn1c(NC(=O)c2ccccc2)nc2cc(C(C)C)ncc21,COCCn1c(NC(=O)c2ccccc2)nc2cc(C(C)C)ncc21
C[C@H](Cc1cccc(C(=O)O)c1)c1nc(O)c(Oc2ccc(C(=O)O)cc2)c(Br)c1O,C[C@H](Cc1cccc(C(=O)O)c1)c1nc(O)c(Oc2ccc(C(=O)O)cc2)c(Br)c1O
CCOc1nc(NC2CCn3c(C)nc(C4CC4)c3C2=O)ccc1-c1cnco1,CCOc1nc(NC2CCn3c(C)nc(C4CC4)c3C2=O)ccc1-c1cnco1
