smiles,0
CCN1c2ncc(C(=O)NN3CCCCC3)cc2[C@H](c2ccc(Cl)cc2)C[C@@H]1C,CCN1c2ncc(C(=O)NN3CCCCC3)cc2[C@H](c2ccc(Cl)cc2)C[C@@H]1C
Cc1ccc(NC(=S)Nc2ccc3[nH]nc(-c4nccs4)c3c2)cc1F,Cc1ccc(NC(=S)Nc2ccc3[nH]nc(-c4nccs4)c3c2)cc1F
COC1CCC2(CC1)Cc1ccc(C#CC3CC(C)(C)OC3=O)cc1C21N=C(N)N(C)O1,COC1CCC2(CC1)Cc1ccc(C#CC3CC(C)(C)OC3=O)cc1C21N=C(N)N(C)O1
CS(=O)(=O)N1CC(N2CCC(CN(c3ccc(F)cc3)c3ccc(F)cc3)CC2)C1=O,CS(=O)(=O)N1CC(N2CCC(CN(c3ccc(F)cc3)c3ccc(F)cc3)CC2)C1=O
c1ccc(-c2csc(NCc3nc4ccccc4s3)n2)nc1,c1ccc2sc(CNc3nc(-c4ccccn4)cs3)nc2c1
CC(=O)C(Cc1ccccc1)OC(=O)N1[C@H](C(=O)N[C@@H](CCC(=O)NCC(C)C)C(=O)O)CC[C@H]1c1ccccc1,CC(=O)C(OC(=O)N1[C@H](c2ccccc2)CC[C@H]1C(=O)N[C@@H](CCC(=O)NCC(C)C)C(=O)O)Cc1ccccc1
COc1cc(N2CCN(C)CC2)ncc1-c1nc2c(N3CCN(CCCCc4ccc(F)cc4)CC3)c(Cl)cnc2[nH]1,COc1cc(N2CCN(C)CC2)ncc1-c1nc2c(N3CCN(CCCCc4ccc(F)cc4)CC3)c(Cl)cnc2[nH]1
Cc1c(OCc2ccncc2)ncnc1N(Cc1ccc(Cl)c(Cl)c1)S(=O)(=O)c1ccccc1,Cc1c(N(Cc2ccc(Cl)c(Cl)c2)S(=O)(=O)c2ccccc2)ncnc1OCc1ccncc1
Bc1ccccc1COc1ccc(C2(N(C)C)CCCCC2)cc1,CN(C)C1(c2ccc(OCc3ccccc3B)cc2)CCCCC1
OCCc1nnc(-c2ccc3c(NCCN4CCNCC4)cn(Cc4ccccc4)c3c2)o1,c1ccc(Cn2cc(NCCN3CCNCC3)c3ccc(-c4nnc(CCO)o4)cc32)cc1
CON=C(C(=O)O)C(=O)N[C@H](CN1CC[C@@H](O)C1)c1ccccc1,CON=C(C(=O)N[C@H](CN1CC[C@@H](O)C1)c1ccccc1)C(=O)O
O=C(O)CC1C(=O)C(NC(=O)c2ccc(C(F)(F)F)cc2)N=C(c2ccccc2F)c2ccccc21,O=C(O)CC1C(=O)C(NC(=O)c2ccc(C(F)(F)F)cc2)N=C(c2ccccc2F)c2ccccc21
COc1cc(CNc2cc(-c3ccc(N4CCOCC4)cc3)nc(OC(CO)C(N)=O)n2)ccc1C,Cc1ccc(CNc2cc(-c3ccc(N4CCOCC4)cc3)nc(OC(CO)C(N)=O)n2)cc1OC
C[C@H](NC(=O)C1(O)CCCCC1)c1ccc(-c2cc(F)cc(F)c2)cc1,C[C@H](NC(=O)C1(O)CCCCC1)c1ccc(-c2cc(F)cc(F)c2)cc1
Cc1ccccc1Nc1nc(N2CCN(C)CC2)c2cccn2n1,Cc1ccccc1Nc1nc(N2CCN(C)CC2)c2cccn2n1
COc1ccc(-c2cc(O)c3cc(C(=O)O)ccc3c2)cc1Cl,COc1ccc(-c2cc(O)c3cc(C(=O)O)ccc3c2)cc1Cl
COc1ccc(CSc2nnc(-c3ccc4nc(N)oc4c3)c(OC)n2)cc1,COc1ccc(CSc2nnc(-c3ccc4nc(N)oc4c3)c(OC)n2)cc1
O=C1Nc2cccc3c2CCN3C2CCC(CC2)[C@H](O)c2ccc(F)cc2[C@H](OC23CC4CC(CC(C4)C2)C3)O1,O[C@@H]1c2ccc(F)cc2[C@@H](OC(=O)Nc2cccc3c2CCN3C2CCC1CC2)OC12CC3CC(CC(C3)C1)C2
N#Cc1cc(S(=O)(=O)Nc2nccnc2Oc2ccc(F)cc2Cl)ccc1C(F)(F)F,N#Cc1cc(S(=O)(=O)Nc2nccnc2Oc2ccc(F)cc2Cl)ccc1C(F)(F)F
COc1cc(-c2cc3nccn(C)c-3n2)cc2c1N(C(C)C)CC(CCN(C)C)=N2,CC(C)N1CC(CCN(C)C)=Nc2cc(-c3cc4nccn(C)c4n3)cc(OC)c21
Cc1ccc(NC(=O)Nc2cc3[nH]c4ccccc4c(=O)c3cc2F)cc1,Cc1ccc(NC(=O)Nc2cc3[nH]c4ccccc4c(=O)c3cc2F)cc1
CC1CCN(C(=O)c2cn(Cc3cncc4ccccc34)nn2)CCN1c1cnc(-n2ccnn2)nc1C(N)=O,CC1CCN(C(=O)c2cn(Cc3cncc4ccccc34)nn2)CCN1c1cnc(-n2ccnn2)nc1C(N)=O
Cc1noc(C)c1C(=O)N[C@@H]1CCN(S(=O)(=O)c2ccc(Cl)cc2)[C@H]1C,Cc1noc(C)c1C(=O)N[C@@H]1CCN(S(=O)(=O)c2ccc(Cl)cc2)[C@H]1C
CCc1cc(Oc2ccccc2)c2cccc(OCC(=O)O)c2n1,CCc1cc(Oc2ccccc2)c2cccc(OCC(=O)O)c2n1
CN(C)[C@H]1CC[C@@H](C#N)C1,CN(C)[C@H]1CC[C@@H](C#N)C1
CC(C)C(NC(=O)c1ccccc1)C(=O)c1nc(-c2ccccc2)c2ccccc2n1,CC(C)C(NC(=O)c1ccccc1)C(=O)c1nc(-c2ccccc2)c2ccccc2n1
COc1cc2ncnc(Nc3cccc(F)c3OC(C)CNC(C)=O)c2cc1OC,COc1cc2ncnc(Nc3cccc(F)c3OC(C)CNC(C)=O)c2cc1OC
CCOC(=O)c1cc2cc(OCCCc3ccccc3)ccc2[nH]1,CCOC(=O)c1cc2cc(OCCCc3ccccc3)ccc2[nH]1
N#Cc1ccc(C2=NC3(CCCC3)CNc3cc(O)c(O)cc32)cc1,N#Cc1ccc(C2=NC3(CCCC3)CNc3cc(O)c(O)cc32)cc1
COC(=O)c1ccc2c(c1)N=C(NCC(=O)O)Cc1ccccc1CC2,COC(=O)c1ccc2c(c1)N=C(NCC(=O)O)Cc1ccccc1CC2
CC(C)Cc1cccc(S(=O)(=O)N2CCN(C(=O)Nc3ccccc3-c3ccccc3)CC2)c1,CC(C)Cc1cccc(S(=O)(=O)N2CCN(C(=O)Nc3ccccc3-c3ccccc3)CC2)c1
