smiles,0
CC(=O)c1cncc(NC(=O)Cc2cccc(C(F)(F)F)c2)c1,*C&*C(*)=O&*C1=CC(*)=CN=C1&*NC(*)=O&*C*&*C1=CC=CC(*)=C1&*C(*)(F)F&*F&&&
O=C(O)C(CS)C(C(=O)O)C(=O)NCCc1ccc(O)cc1,*NC(*)=O&*C*&*C*^*[C@H](*)*^*C1=CC=C(*)C=C1&*C(=O)O&*O&&*[C@@H](*)*&&*C*&*S^*C(=O)O&&&&
O=C(Cc1ccc(C(F)(F)F)cc1)NS(=O)(=O)c1ccccc1-c1cc2nccn2c(O)n1,*NC(*)=O&*C*&*C1=CC=C(*)C=C1^*C1=C(*)C2=NC=CN2C(O)=N1^*C(*)(F)F&*C1=CC=CC=C1*&*F&*S(*)(=O)=O&&&*C1=C
CCCNC(=O)c1ccc(Cl)cc1Nc1c(C(=O)NC)sc2ncnc(C)c12,*C&*C*&*[C@H](*)*&*C&&*NC(*)=O^*C1=C(*)C2=C(*)N=CN=C2S1&*C&&*N*^*C1=C(*)C=CC(*)=C1&*Cl&&*NC(*)=O^*C=
NCCCCC(N)[C@@H]1CCCN1C(=O)B(O)O,*N&*C*&*C*&*C*&*C*&*[C@H](*)*&*N&&*C(=O)N1CCC[C@H]1*^*B(O)O&&&
N#CNC(=O)c1cccc(C2=NCCN2)c1,*C#N&*C(=O)N*&*C1=CC(*)=CC=C1&*C1=NCCN1&&&
O=C(O)C=Nc1ccc(CCCCN2CC=C(c3ccc4ccccc4c3)CC2)cc1,*N=C*&*C1=CC=C(*)C=C1&*C*^*C(=O)O^*C*&&&*C*&*C*&*N1CC=C(*)CC1&*C1=CC=C2C=CC=CC2=C1&&&
COc1ccc(C2CCN(c3ccc4nnc(-c5ccccc5)n4n3)CC2)nc1,*C&*O*&*C1=CC=C(*)N=C1&*C1=NN=C2C=CC(N3CCC(*)CC3)=NN12&*C1=CC=CC=C1&&&
O=C(CCC(F)(F)F)c1cc2ccccc2nc1N(CC1CC1)c1nccc2ccoc12,*C(*)=O&*C*&*C*^*C1=CC2=C(C=CC=C2)N=C1N(*)C1=NC=CC2=C1OC=C2^*C(*)(F)F&*C*&*F&*C1CC1&&&&&
CC(C)(C)C#Cc1ocnc1-c1ccc(OCc2cc(-c3ccc(F)cc3)c3ccccc3n2)cc1,*C&*C(*)(C)C&*C#C*&*C1=C(*)N=CO1&*C1=CC=C(*)C=C1&*O*&*C*&*C1=CC(*)=NC2=CC=CC=C12&*C1=CC=C(*)C=C1&*F&
CNC(Cc1ccc(C)cc1)NC(=O)C(C)Cc1c[nH]c2ccccc12,*C&*C1=CC=C(*)C=C1&*[C@H](*)*&*C&&*[C@H](*)*^*N*&*C^*C(=O)N*&&*[C@H](*)*&*C*&*C1=CNC2=CC=CC=C12^*C(=
CCc1ccc2[nH]c(NC(=O)[C@H]3CCCN(CC)C3)c(C)c2c1,*C&*C*&*N1CCC[C@@H](*)C1&*NC(*)=O&*C1=CC2=C(C=C1)NC(*)=C2*&*C&&*C*^*C&&&
COc1ccc(Cc2nc3cc(C(=O)O)ccc3n2CC2CC2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C*&*N1C(*)=NC2=CC(*)=CC=C21&*C*&*C1CC1^*C(=O)O&&&&
COc1cc(S(=O)(=O)N2CCC(c3cccc(NC(C)=O)c3)CC2)cc2ncccc12,*C&*C(=O)N*&*C1=CC=CC(*)=C1&*C1CCN(S(*)(=O)=O)CC1&*C1=CC(*)=CC2=C1C=CC=N2&*O*&*C&&&
COC(=O)c1nc2c3c(cccc3c1NC(C)=O)Sc1ccccc1-2,*C&*NC(*)=O&*C1=C(*)N=C2C3=C(C=CC=C3)SC3=C2C1=CC=C3&*C(=O)O*&*C&&&
O[C@H]1CC[C@H](NNc2cc([C@@H]3CCN(c4cc(Cl)ncn4)C3)ncn2)CC1,*O&*[C@H]1CC[C@H](*)CC1&*N*&*C1=CC(N*)=NC=N1&*[C@@H]1CCN(C2=NC=NC(*)=C2)C1&*Cl&&&
OC(CCN1CCN(c2ccccc2)CC1)c1cccc2ccccc12,*O&*[C@H](*)*&*C*&*C*^*C1=CC=CC2=CC=CC=C12^*N1CCN(*)CC1&&&*C1=CC=CC=C1&&&
O=C(O)COc1ccc(Oc2ccc(-n3ccnc3)cc2)c(S(=O)(=O)NCc2ccccc2)c1,*C(=O)O&*C*&*O*&*C1=C(*)C=CC(*)=C1&*O*&*C1=CC=C(*)C=C1^*S(=O)(=O)N*^*N1C=CN=C1&*C*&&&*C1=CC=CC=C1&&&
CCCCc1ccc2c(c1)C(=O)C(=O)N2NC(=O)Oc1cc(F)ccc1OC,*C&*C*&*C*&*C*&*N1C(=O)C(=O)C2=CC(*)=CC=C21&*OC(=O)N*&*C1=C(*)C=C(*)C=C1&*F&&*O*^*C&&&
O=C(c1ccccc1)c1ccc(-c2ccc(F)c(CN3C(=O)c4ccccc4C3=O)c2)cc1,*N1C(=O)C2=CC=CC=C2C1=O&*C*&*C1=CC(*)=C(*)C=C1&*F&&*C1=CC=C(C(*)=O)C=C1^*C1=CC=CC=C1&&&
CN(C(=O)c1ccc(CC(=O)O)cc1)C1CCN(C(=O)c2ccc3c(c2)C(=CCl)C(=O)N3)CC1,*C&*C(*)=C1C(=O)NC2=CC=C(*)C=C12&*Cl&&*C(=O)N1CCC(*)CC1^*C(=O)N(*)*&*C*&*C(=O)O^*C1=CC(*)=C(*)C=C1&&
Cc1ccc(N2C(=O)C(C)(C)c3ccc(Cc4ccc(S(=O)(=O)NC(=O)NNC=O)cc4)cc32)cc1,*C&*C1=CC=C(*)C=C1&*C(=O)NNC(=O)NS(*)(=O)=O&*C1=CC=C(*)C=C1&*C*&*N1C(=O)C(*)(C)C2=C1C=C(*)C=C2&*C&&*
CN(c1cccc(O)c1)c1cnc(Cl)c(N2CCC3(CC2)CC(F)(F)CO3)c1,*C&*N(*)*&*C1=CC(*)=CC=C1&*O^*C1=C(*)N=CC(*)=C1&&*Cl&&*N1CCC2(CC1)OCC(*)(F)C2^*F&&&
O=C1c2ccccc2C(=O)N1CCCN1CCCCC1,*N1C(=O)C2=CC=CC=C2C1=O&*C*&*C*&*C*&*N1CCCCC1&&&
O=C(NC(Cc1c[nH]c2ccccc12)CS(=O)(=O)NC1CCCC1)OCc1cccc(Cl)c1,*NS(*)(=O)=O&*C*&*[C@@H](*)*^*C1CCCC1^*C*&&&*C1=CNC2=C1C=CC=C2^*NC(=O)O*&&*C*&*C1=CC=CC(*)=C1&*Cl&&&
N#CC(NS(=O)(=O)c1cccc2ccccc12)=C(O)c1csc(-c2ccccn2)n1,*C#N&*C(*)=C(*)*&*O&&*NS(*)(=O)=O^*C1=CC=CC2=CC=CC=C12^*C1=CSC(C2=NC=CC=C2)=N1&&&&
COc1ccc(OC(F)(F)F)cc1-c1ccnc2cc(N3CCN(C)CC3)ccc12,*C&*O*&*C1=C(*)C=CC(*)=C1&*O*&*C(*)(F)F^*C1=CC=NC2=CC(*)=CC=C12^*F&*N1CCN(*)CC1&&&*C&&&
O=C(NC1CCS(=O)(=O)c2ccccc21)Oc1ccc(-c2ccccc2)cc1,*NC(=O)O*&*C1=CC=C(*)C=C1&*C1=CC=CC=C1^*C1CCS(=O)(=O)C2=CC=CC=C21&&&&
COc1ccc(C)cc1Sc1c(Cl)cccc1CNCc1ccc(C)c(C)n1,*C&*O*&*C1=C(*)C=C(*)C=C1&*C&&*S*^*C1=C(*)C(*)=CC=C1&*Cl&&*C*^*N*&*C*&*C1=NC(*)=CC=C1*&*C&&*C&&
CNC(=O)N1CCN(Cc2ccccc2OCNCCCCCc2ccccc2)CC1,*C&*NC(*)=O&*C1=CC=CC(*)=C1&*C*&*N1CCN(*)CC1&*C*&*C1=CC=CC=C1*&*O*&*C*&*C*&*C*&*C*&*C*&*N*&*C1=C2CCC
Cc1cc(-c2ccc(Cl)cc2)nn1C(=O)Nc1ccc(C(=O)N2CCc3cccc(c3)C2)cc1,*C&*C1=NN(*)C(*)=C1&*C1=CC=C(*)C=C1&*Cl^*C(=O)N*&&*C1=CC=C(*)C=C1&*C(=O)N1CCC2=CC=CC(=C2)C1&&&
N#C[C@H]1C[C@@H](O)CC[C@H]1c1cn(CC(=O)O)nc1Nc1ccc2cc(Cl)ccc2c1,*C#N&*[C@H]1C[C@@H](*)CC[C@@H]1*&*O&&*N1C=C(*)C(N*)=N1^*C1=CC=C2C=C(*)C=CC2=C1&*Cl^*C*&&*C(=O)O&&&
Cc1c(F)nc2n1CC(c1ccc(C(=O)C3CCCC3)cc1)C2,*C&*C1=C(*)N=C2CC(*)CN21&*F&&*C1=CC=C(*)C=C1^*C(*)=O&*C1CCCC1&&&
O=C(c1nc2ccccc2[nH]1)N1CC(C=Cc2ccsc2C2CCOCC2)C1,*C1CN(C(=O)C2=NC3=CC=CC=C3N2)C1&*C=C*&*C1=C(*)SC=C1&*C1CCOCC1&&&
O=C(O)C(=O)NC1SC2=C(C=C1c1cccc(OC(F)(F)F)c1)CC[C@@H](N1CCOCC1)C2,*[C@@H]1CCC2=C(C1)SC(NC(*)=O)C(*)=C2&*N1CCOCC1&&*C(=O)O&*C1=CC=CC(*)=C1^*O*&*C(*)(F)F&*F&&&
CCC(=O)Nc1ccc(N(C)S(=O)(=O)CNCCCCc2ccc(F)cc2)cc1,*C&*C*&*C*&*C(=O)N*&*C1=CC=C(*)C=C1&*S(=O)(=O)N(*)*&*C*&*C1=CC=C(*)C=C1^*C*^*F&*C*&&&*C*&*C*&*N*&*C1
Cc1ccc(C2(C#Cc3[nH]nc(Cc4ccccc4)c3C)CN3CCC(=CC2=O)[C@@H]3O)cc1,*C&*C1=NN(*)C(*)=C1*&*C*&*C1=CC=CC=C1^*C&&&*C1=CC=C(*)C=C1^*C#C*&*[C@]1(*)CN2CCC(=CC1=O)[C@H]2*&*O&&
CS(=O)(=O)c1ccc(C2CCN(C(=O)n3c(=O)[nH]c4c(ccc5ccccc54)c3=O)CC2)cc1,*C&*S(*)(=O)=O&*C1=CC=C(*)C=C1&*C(=O)N1CCC(*)CC1&*N1C(=O)NC2=C3C=CC=CC3=CC=C2C1=O&&&
CCCC(CCCCS)C(=O)OCC,*C&*C*&*OC(*)=O&*C(*)*&*C*&*C*^*C*^*C&*C*&&&*C*&*C*&*S&&&
CC(C)n1c(Cc2c(F)cccc2F)nc2c(C(F)(F)F)cc(Cl)cc21,*C&*C(*)C&*C1=NC2=C(*)C=C(*)C=C2N1*&*C(*)(F)F&*F^*Cl&&&*C*^*C1=C(*)C=CC=C1*&*F&&*F&&
CCCC(=O)N1CC(n2cc(-c3c(Cl)cccc3Cl)c3c(c2=O)=C2CCN(c4ccccc4)C=CC=32)C1,*C&*C*&*C*&*C(=O)N1CC(*)C1&*N1C=C(*)C2=C3C=CN(*)CCC3=C2C1=O&*C1=CC=CC=C1&&*C1=C(*)C=CC=C1*^*Cl&&*Cl&
CC(=O)c1cc2ccccc2s1,*C&*C(*)=O&*C1=CC2=C(C=CC=C2)S1&&&
Cc1cc(Cl)cc2c(Nc3ccc(CCN4CC[C@H](N)C4)cc3)ncnc12,*C&*C1=C2N=CN=C(N*)C2=CC(*)=C1&*C1=CC=C(*)C=C1&*C*^*Cl^*C*&&&*N1CC[C@@H](*)C1&*N&&&
COc1ccc(C2(c3cccc4[nH]ncc34)CCN(OC)CC2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C1(*)CCN(*)CC1&*O*&*C^*C1=C2C=NNC2=CC=C1&&&&
c1ccc(N(CCOc2cc3ccccc3cn2)c2ccccc2)cc1,*C1=CC2=C(C=CC=C2)C=N1&*O*&*C*&*C*&*N(*)C1=CC=CC=C1&*C1=CC=CC=C1&&&
O=C(Nc1ccc(C(=O)O)cc1)Nc1nc2cc(Cl)c(Cl)cc2s1,*C(=O)O&*C1=CC=C(*)C=C1&*NC(=O)NC1=NC2=CC(*)=C(*)C=C2S1&*Cl&&*Cl&&
O=C(NC=Cc1ccc(Cl)cc1)C1CN(c2ccc3ccccc3n2)C1,*NC(*)=O&*C=C*&*C1=CC=C(*)C=C1^*C1CN(C2=NC3=C(C=CC=C3)C=C2)C1^*Cl&&&&&
CCN(CC)CCCOc1ccc(Nc2nc(O)c3ccccc3n2)cc1,*C&*C*&*N(*)CC&*C*&*C*&*C*&*O*&*C1=CC=C(*)C=C1&*NC1=NC2=CC=CC=C2C(O)=N1&&&
CCOC(=O)c1c(-c2cc(OC)ccc2Oc2cccc(F)c2)sc(C(C)C)c1O,*C&*C*&*OC(*)=O&*C1=C(*)SC(*)=C1*&*O&&*C(*)C^*C^*C1=CC(*)=CC=C1*&&*O*&*C1=CC=CC(*)=C1^*O*^*F&*C&&&&&
CN(C)C(=O)Cc1cnc2c(Cl)nn(-c3ccc(N4CCNCC4)cc3)c2n1,*C&*N(C)C(*)=O&*C*&*N1N=C(Cl)C2=C1N=C(*)C=N2&*C1=CC=C(*)C=C1&*N1CCNCC1&&&
CC1(F)CCN1c1nc(-c2ccccn2)no1,*C&*C1(*)CCN1C1=NC(C2=NC=CC=C2)=NO1&*F&&&
Fc1ccc(CNC23CCN(CC2)[C@@H]3Cc2nc3ccccc3[nH]2)cc1,*F&*C1=CC=C(*)C=C1&*C*&*N*&*[C@@]12CCN(CC2)[C@H]1*&*C*&*C1=NC2=CC=CC=C2N1&&&
COc1ccc(C(C)(C)CNCC(O)c2ccc(O)cc2OC)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(*)(*)C&*C&&*C*^*N*&*C*&*[C@H](*)*&*O&&*C1=CC=C(*)C(*)=C1^*O*&*C^*O&&&&
Cc1nc(-c2c(Cl)cccc2Cl)cc(N2CCN(C(=O)c3ccc(O)cc3)CC2)n1,*C&*C(=O)N1CCN(C2=NC(*)=NC(*)=C2)CC1&*C1=C(*)C=CC=C1*&*Cl^*C1=CC=C(*)C=C1&*Cl^*O&&&&&
Nc1nccn2c(C=Cc3ccsc3)nc(C3CCCC3)c12,*C=C*&*C1=CSC=C1&&*C1=C2C(N)=NC=CN2C(*)=N1^*C1CCCC1&&&
CCOc1ccc(NS(=O)(=O)CCCc2ccc(N3CCN(C(F)(F)F)CC3)nc2)cc1,*C&*C*&*O*&*C1=CC=C(*)C=C1&*S(=O)(=O)N*&*C*&*C*&*C*&*N1CCN(C2=NC=C(*)C=C2)CC1&*C(*)(F)F&*F&&&
Cc1sc2cc(N)ccc2c1NC(=O)C(C)c1ccccc1,*C&*C1=CC2=C(C=C1)C(*)=C(*)S2&*N&&*C(=O)N*^*[C@@H](*)*&*C&&*C1=CC=CC=C1&&
Cn1cc(-c2ccc3nccc(-c4cc(F)ccc4S(=O)(=O)CCO)c3c2)cn1,*C&*N1C=C(*)C=N1&*C1=CC2=C(C=C1)N=CC=C2*&*C1=CC=C(*)C(*)=C1&*F&&*S(*)(=O)=O^*C*&*C*&*O&&&
N=C(N)c1ccccc1NCc1cnc2nc(N)nc(N)c2n1,*C1=CN=C2N=C(N)N=C(N)C2=N1&*C*&*N*&*C1=C(*)C=CC=C1&*C(=N)N&&&
COC[C@@H]1COc2ccc(OC(C)C)c(OC)c2O1,*C&*O*&*C*&*[C@@H]1COC2=CC=C(*)C(*)=C2O1&*O*&*C^*O*&&*C(*)C&*C&&&
CN1CCC[C@H]1CC(=O)Nc1ccc(-c2noc(=O)[nH]2)cc1F,*C&*N1CCC[C@@H]1*&*C*&*NC(*)=O&*C1=C(*)C=CC(*)=C1&*C1=NOC(=O)N1&&*F&&
CNC(=O)C(Cc1ccccc1)C(NC=O)P(=O)(O)Cc1ccccc1,*C&*N(*)C(*)=O&*C*&*C1=CC=CC=C1^*[C@@H](*)*&&*C*&*C1=CC=CC=C1^*NC(*)=O&&*C(*)P(O)(*)=O&*[C@@H]1C[C@H
FC(F)(F)Oc1ccccc1Nc1ccnc(Nc2ccc(Br)cc2)n1,*F&*C(*)(F)F&*O*&*C1=CC=CC=C1*&*NC1=NC(N*)=NC=C1&*C1=CC=C(*)C=C1&*Br&&&
O=C(NCCc1ccccc1)C1=CC(CCC(O)c2ccc(O)cc2)(c2ccccc2)SC1=O,*C(=O)N*&*C*&*C*^*C1=CC(*)(C2=CC=CC=C2)SC1=O^*C1=CC=CC=C1&*C*&&&*C*&*C(*)*&*O&&*C1=CC=C(*)C=C1^*O&&&
COc1ccc(N(C)CCS(=O)(=O)Nc2cc(NC(=O)C#N)ccc2F)cc1,*C&*O*&*C1=CC=C(*)C=C1&*N(*)*&*C&&*C*^*C*&*NS(*)(=O)=O&*C1=CC=C(*)C(*)=C1&*F&&*NC(*)=O^*C#N&&&
C=CSc1ccc2nc(-c3ccc(-c4ccc(Cl)cc4)cc3)c(C(=O)O)cc2n1,*C(=O)O&*C=C*&*SC1=NC2=C(C=C1)N=C(*)C(*)=C2*&*C1=CC=C(*)C=C1&*Cl^*O*&&*C*^*C1=CC=C(*)C=C1^*C1=C(*)C=
CN1CCc2cc(O)c(OC(=O)Cc3ccccc3)cc2[C@@H](OS(N)(=O)=O)C1,*C&*N1CCC2=CC(*)=C(*)C=C2[C@@H](*)C1&*OS(N)(=O)=O&&*OC(*)=O^*C*^*O^*C1=CC=CC=C1&&&&&
CC(=O)OSc1nc(-c2ccc3c(c2)OCO3)c(C)[nH]1,*C&*OC(*)=O&*C1=C(*)NC(S*)=N1&*C&&*C1=CC=C2OCOC2=C1&&
C[C@H]1C[C@H]2CC[C@@H](C1)N2C(COc1ccccc1)n1ccc2ccccc21,*N1[C@@H]2CC[C@H]1C[C@@H](*)C2&*C&&*[C@H](*)*^*C*&*O*^*N1C=CC2=CC=CC=C21^*C1=CC=CC=C1&&&&&
O=C(NCc1cccc(Cl)c1)N1CCN(S(=O)(=O)c2ccccc2)CC1,*NC(=O)N1CCN(S(*)(=O)=O)CC1&*C*&*C1=CC=CC(*)=C1^*C1=CC=CC=C1^*Cl&&&&&
C[C@H]1CC[C@H](Cn2c(N3CCCC4(CC4)C3)nc3c(c2=O)-c2sccc2C3=O)CC1,*C&*[C@H]1CC[C@H](*)CC1&*C*&*N1C(N2CCCC3(CC3)C2)=NC2=C(C3=C(C=CS3)C2=O)C1=O&&&
C#Cc1cccc(-n2c(Cc3cc(F)ccc3Cl)nc3ccccc32)c1,*C#C&*C1=CC(*)=CC=C1&*C1=NC2=C(C=CC=C2)N1*&*C*&*C1=C(*)C=C(*)C=C1&*Cl&&*F&&
