smiles,0
CC(C)c1cn([C@H]2C[C@H](NNC=O)C2)c2ncncc12,*C&*C(*)C&*N1C=C(*)C2=CN=CN=C21&*C(=O)N*&*[C@H]1C[C@H](*)C1&*N*&*C1C2=C(OC3=CC=CC=C32)N(*)C(=O)C1(*)
COCc1csc(-c2c(-c3ccnc(N)c3)nc3cc(-c4cc(F)ccc4OC)ccn23)n1,*C&*O*&*C*&*C1=CSC(*)=N1&*C1=C(*)N=C2C=C(*)C=CN12&*C1=CC=C(*)C(*)=C1&*F^*C1=CC=NC(*)=C1&*O*^*N&*C&&&
CCCCc1cccc2c1C(=O)C(OCc1cc(Cl)ccc1Cl)C(=O)N2N,*C&*C*&*C*&*C*&*N1C(=O)C(*)C(=O)C2=C1C=CC=C2*&*N&&*O*^*C*&*C1=CC=C(*)C=C1*&*Cl&&*Cl&&
O=C(NCCSCCC(=O)N1CCN(c2ccc3c(c2)OCCO3)CC1)c1noc2ccccc12,*NC(=O)C1=NOC2=C1C=CC=C2&*C*&*C*&*S*&*C*&*C*&*N1CCN(C(*)=O)CC1&*C1=CC=C2OCCOC2=C1&&&
CCCCCCC(C)(Cc1ccc(Cl)c([N+](=O)[O-])c1)C(=O)O,*C&*C*&*C*&*C*&*C*&*C*&*C(*)(*)C&*C(=O)O&&*C*^*C1=CC(*)=C(*)C=C1&*Cl&&*[N+](=O)[O-]&&
N#CC(CBr)=C(N)Sc1ccc(Nc2ncn(-c3ccccc3Cl)n2)cc1,*C#N&*C(*)=C(*)*&*N&&*S*^*C1=CC=C(*)C=C1^*C*^*N1C=NC(N*)=N1&*Br&*C1=C(*)C=CC=C1&&&*Cl&&&
FOc1nc2cc(-c3cccc(C=CCN4CCCCC4)c3)ccc2[nH]1,*C=C*&*C1=CC=CC(*)=C1&*OC1=NC2=CC(*)=CC=C2N1^*C*^*F&*N1CCCCC1&&&&&
O=C(NO)N1CCC([C@@H]2C[C@H](n3c(=O)n(Cc4ccccc4)c4ccccc43)CN2)CC1,*NC(=O)N1CCC(*)CC1&*[C@@H]1C[C@@H](*)CN1&*N1C(=O)N(*)C2=C1C=CC=C2^*O^*C*&&&*C1=CC=CC=C1&&&
O=C(CC[C@@H]1NCC2(CC2)Oc2ccc(F)cc21)c1ccc2c(c1)NCCO2,*C(*)=O&*C*&*C*^*C1=CC2=C(C=C1)OCCN2^*[C@@H]1NCC2(CC2)OC2=C1C=C(*)C=C2&&&*F&&&
O=C(NCCOc1cccc2[nH]ncc12)C1CCN(Cc2ccccc2)CC1,*NC(*)=O&*C1CCN(*)CC1&*C*^*C*^*C1=CC=CC=C1&*C*&&&*O*&*C1=CC=CC2=C1C=NN2&&&
C[C+]1=CC=CC2=C1CC[C@@H]1[C@H](C2)[C@@H](Cl)[N+]12CCC[C@H](C(=N)N)C2,*C&*[C@H]1[N+]2(CCC[C@@H](*)C2)[C@@H]2CCC3=C(C=CC=[C+]3*)C[C@@H]21&*C(=N)N&&*Cl&&
COc1ccc(N2CCN(C)CC2)c(OC)c1C(C)O,*C&*O*&*C1=C(*)C(*)=C(*)C=C1&*O*&*C^*[C@H](*)*&&*O^*N1CCN(*)CC1&*C^*C&&&&&
Cc1ccc(N2CCN(C(=O)CCCC(=O)N3c4ccccc4CC3CC3CCNCC3)CC2)c(F)c1,*C&*C1=CC=C(*)C(*)=C1&*F&&*N1CCN(C(*)=O)CC1^*C1CCN(*)CC1&*C*&*C*&*C(=O)N1C2=CC=CC=C2CC1*&*C*&*C*&*C*
CC(=O)Nc1nc(-c2nc(NSc3nc4ccccc4o3)ncc2N2CCN(C)CC2)c(C)s1,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*NC1=NC(*)=C(*)C=N1^*N1CCN(*)CC1&*C^*SC1=NC2=C(C=CC=C2)O1&&&&
Cc1nc(N2CCN(CCCCc3c[nH]c4ccc(Br)cc34)CC2)ccc1C#N,*C&*C1=NC(*)=CC=C1*&*C#N&&*N1CCN(*)CC1^*C*&*C*&*C*&*C*&*C1=CNC2=C1C=C(*)C=C2&*Br&&&
N=C(N)NCCCC(c1ccc2c(c1)[C@@H]1CC[C@H](c3ccoc3)[C@@H]1CN2)S(N)(=O)=O,*NC(=N)N&*C*&*C*&*C*&*[C@H](*)*&*[C@H]1CC[C@H]2C3=C(C=CC(*)=C3)NC[C@H]21&*C1=COC=C1^*S(N)(=O)=O&&&&
O=C(C=Cc1ccc(OCCn2ccnc2)cc1)Nc1cc(Cl)cc(C(=O)NN2CCOCC2)c1,*NC(*)=O&*C1=CC(*)=CC(*)=C1&*Cl^*C=C*&*C(=O)NN1CCOCC1^*C1=CC=C(*)C=C1&&&*O*&*C*&*C*&*N1C=CN=C1&&&
NC1=N[C@@H](CCOc2cc3c(-c4ccc(F)cc4)cc(-c4cccs4)nc3s2)CO1,*[C@H]1COC(N)=N1&*C*&*C*&*O*&*C1=CC(*)=C2C=C(*)SC2=N1&*C1=CC=C(*)C=C1&*F^*C1=CC=CS1&&&&
CCCc1ccc(-c2ccc(C#CCn3c(C)nnc3Cc3cccc4ccccc34)cc2)cc1,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C*&*C#C*^*C*^*C1=CC=C(*)C=C1&*C1=CC=CC2=CC=CC=C12&*C1=CC=C(*)C=C1&&&*
O=CNCCCCCO,*C(=O)N*&*C*&*C*^*C*^*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*O&*C*&&&*C*&*C*&*N*&*C1=C2CCCCC2=NC2=CC=CC
C[C@@H]1C[C@H](c2cc(N(C)C(=O)c3ccccc3)ccc2Cl)OC(=O)N1c1ccccc1,*C&*N(*)C(*)=O&*C*&*N1C(=O)O[C@H](*)C[C@@H]1*^*C1=CC=CC=C1^*C1=CC=CC=C1&&&&*C1=CC(*)=C(*)C=C1^*Cl&&*
C[C@H]1COCCN1c1nc(CCCc2ccc(C(N)=O)o2)nc2nc(-c3ccco3)nn12,*C&*[C@H]1COCCN1C1=NC(*)=NC2=NC(*)=NN12&*C*&*C*^*C1=CC=CO1^*C*&&&*C1=CC=C(*)O1&*C(N)=O&&&
CC(=O)N1CCC(c2ccccc2)(c2nc(-c3cccc(Cl)c3)no2)CC1,*C&*C(=O)N1CCC(*)(*)CC1&*C1=CC=CC=C1&&*C1=NC(*)=NO1^*C1=CC(*)=CC=C1&*Cl&&&
Cc1ccc(-c2ncc(C3(c4noc(-c5ccncc5)n4)CC3)s2)cc1O,*C&*C1=CC=C(*)C(*)=C1&*C1=CN=C(*)S1&*C1(*)CC1^*O^*C1=NC(*)=NO1&&&*C1=CC=NC=C1&&&
CN(C)Cc1cccs1,*C&*N(*)C&*C*&*C1=CC=CS1&&&
CC(C)Oc1ccc(C(C#N)=C2N=C(c3ccc(-c4ccccc4)cc3)C3=C2CN(C#N)C3=O)cc1,*C#N&*C(C#N)=C1N=C(*)C2=C1CN(*)C2=O&*C1=CC=C(*)C=C1&*C1=CC=CC=C1^*C1=CC=C(*)C=C1&&*O*&*C(*)C&*C&&&
CCC(=O)N(CC)C1(c2c(NC(=O)c3ccccc3)nn(CC)c2C)CC1,*C&*C*&*N(CC)C(*)=O&*[C@]1(*)C[C@H]1*&*C1=CC=CC=C1&&*NC(*)=O^*C1=C(*)C(*)=NN1*&*C&&*C*^*[C@@H](*)*^*
N#Cc1c[nH]c(C(=O)NCCN2CCN(c3c(Cl)cccc3Cl)CC2)c1,*C#N&*C1=CNC(*)=C1&*C(=O)N*&*C*&*C*&*N1CCN(*)CC1&*C1=CC=CC(*)=C1*&*Cl&&*Cl&&
CCSC(=N)N1CC(C)(C)CCC1(C)c1cccc([C@@H]2C[C@@H]2C)c1,*C&*C*&*SC(=N)N1CC(*)(C)CCC1(*)C&*C&&*C1=CC(*)=CC=C1^*[C@@H]1C[C@H]1*&*C&&&
CONc1nc(Oc2ccc(Br)cc2)cc(-n2c(Cc3ccccc3)cc3ccccc32)n1,*C&*O*&*C1=CC=C(*)C=C1&*NC1=NC(*)=CC(*)=N1&*O*&*C1=CC=C(*)C=C1^*C1=CC2=CC=CC=C2N1*^*Br&*C*&&&*[C@H](
